,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
74,2026-07-01T03:56:18Z,UCQQbETzZZ86V8gRV63IhRRQ,I have the PERFECT home for you!,"JUST LISTED 1619 Rose Colored Lane $1776 (Price reflects nostalgia, not condition) Property Highlights * Historic charm * Fresh ...","{'default': {'url': 'https://i.ytimg.com/vi/RUZHvfy2hgg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RUZHvfy2hgg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RUZHvfy2hgg/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-07-01T03:56:18Z,RUZHvfy2hgg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RUZHvfy2hgg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2026-07-01T03:46:11Z,UCrPq2ekHx2vZtuyG3wUx0_g,Are Black People Trained To Vote Democrat by Lyndon B. Johnson? | OTSOG Wednesday Night Live,HOW DEMOCRATS TRAINED A NEGRO IN ORDER TO CONTROL BLACK AMERICA'S VOTE!,"{'default': {'url': 'https://i.ytimg.com/vi/gKQWWUEUfqc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gKQWWUEUfqc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gKQWWUEUfqc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-07-01T03:46:11Z,gKQWWUEUfqc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gKQWWUEUfqc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
42,2026-07-01T02:25:44Z,UCwbP4USYrniJGROwQNiwH-Q,YT Woman GETS EXPOSED For Saying She Hates Black Culture  Referenced Karmelo,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/NrfwoIDn2Y8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NrfwoIDn2Y8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NrfwoIDn2Y8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-01T02:25:44Z,NrfwoIDn2Y8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NrfwoIDn2Y8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
56,2026-07-01T01:36:59Z,UCIxrFTHZybtTgq8X7itOAkQ,Trying Not To Get Scammed In London,,"{'default': {'url': 'https://i.ytimg.com/vi/4_P0qGVCEwQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4_P0qGVCEwQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4_P0qGVCEwQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2026-07-01T01:36:59Z,4_P0qGVCEwQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4_P0qGVCEwQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2026-07-01T01:32:14Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN REJECTS TRUMP, BEN SHAPIRO EXPOSED, OPRAH CALLED OUT, MASSIE WARNING,EPSTEIN CLASS ALERT",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/GY2bQ936M7o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GY2bQ936M7o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GY2bQ936M7o/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-07-01T01:32:14Z,GY2bQ936M7o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GY2bQ936M7o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
63,2026-07-01T01:31:53Z,UC2rmgVaijnf92nixlIZWGmg,This Man Sued ECOWAS… Here’s Why  w/ Kofi Ali Abdul-Yekin 📱,"Kofi Ali Abdul-Yekin joins us to explain why he sued ECOWAS and what this legal challenge could mean for West Africa, regional ...","{'default': {'url': 'https://i.ytimg.com/vi/F7mxalS7FDk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F7mxalS7FDk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F7mxalS7FDk/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-01T01:31:53Z,F7mxalS7FDk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F7mxalS7FDk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2026-07-01T01:14:24Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Don&#39;t Sleep On the One54 Clothing Line | One54 Africa Podcast,The One54 clothing line is available right now! Don't sleep! Head to https://one54africa.com for all of the details.,"{'default': {'url': 'https://i.ytimg.com/vi/bP5DDwdT98Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bP5DDwdT98Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bP5DDwdT98Q/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-01T01:14:24Z,bP5DDwdT98Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bP5DDwdT98Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-07-01T01:02:59Z,UCKZGcrxRAhdUi58Mdr565mw,US Supreme Court Keeps Birthright Citizenship But Justice Clarence Thomas Of All People Was Right,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/ovC3-G2LwcU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ovC3-G2LwcU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ovC3-G2LwcU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-07-01T01:02:59Z,ovC3-G2LwcU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ovC3-G2LwcU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-07-01T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,How Do You Lose A Giraffe?,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/F-Ruy_wbBAw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F-Ruy_wbBAw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F-Ruy_wbBAw/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-07-01T01:00:06Z,F-Ruy_wbBAw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F-Ruy_wbBAw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
72,2026-07-01T00:57:22Z,UCAvjYgmwadC682OoC4Cc6TQ,LeBron James Is Finally DONE With The Lakers!!,LeBron James Is Finally DONE With The Los Angeles Lakers as The Gil's Arena Crew reacts to LeBron James saying goodbye to ...,"{'default': {'url': 'https://i.ytimg.com/vi/LV8dkrlG_98/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LV8dkrlG_98/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LV8dkrlG_98/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-07-01T00:57:22Z,LV8dkrlG_98,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LV8dkrlG_98"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
