,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-05-04T03:39:23Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep. 7 Jacob,"Reading through the Bible, Genesis to Revelation 🎙️ New to streaming or looking to level up? Check out StreamYard and get ...","{'default': {'url': 'https://i.ytimg.com/vi/I1mfS8WDmFo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I1mfS8WDmFo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I1mfS8WDmFo/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-05-04T03:39:23Z,I1mfS8WDmFo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I1mfS8WDmFo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-05-04T02:17:25Z,UCwbP4USYrniJGROwQNiwH-Q,Boss Chick Entrepreneurs Are Looking For High Value Men With Good Vitamin D!,Boss Chick Entrepreneurs Are Looking For High Value Men With Good Vitamin D! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/gN6ZYbkGm14/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gN6ZYbkGm14/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gN6ZYbkGm14/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-04T02:17:25Z,gN6ZYbkGm14,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gN6ZYbkGm14"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2025-05-04T01:28:56Z,UCHVBLMcvOgDtFEF2bToQLqw,Arabs say the ancient Yemenites look like this,Arabs say the ancient Yemenites look like this.,"{'default': {'url': 'https://i.ytimg.com/vi/u0XOA2Drm4Q/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u0XOA2Drm4Q/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u0XOA2Drm4Q/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-05-04T01:28:56Z,u0XOA2Drm4Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u0XOA2Drm4Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-05-04T01:27:23Z,UC2rmgVaijnf92nixlIZWGmg,Is Ibrahim Traore Black America&#39;s Problem?,Is Ibrahim Traore Black America's Problem? Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/5qtUFQY-Q1k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5qtUFQY-Q1k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5qtUFQY-Q1k/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-05-04T01:27:23Z,5qtUFQY-Q1k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5qtUFQY-Q1k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-05-04T00:13:03Z,UCKZGcrxRAhdUi58Mdr565mw,Them Folks Want FBAs Broke For Several Reasons,Phillip Scott goes live to break down the calculated efforts to keep Foundational Black Americans economically disadvantaged ...,"{'default': {'url': 'https://i.ytimg.com/vi/DRMS1r28MEU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DRMS1r28MEU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DRMS1r28MEU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-04T00:13:03Z,DRMS1r28MEU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DRMS1r28MEU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2025-05-03T23:00:03Z,UCPk29gUc_ltOGQ6f3Lh5kCg,"Happy Birthday, James Brown (born 5/3/1933)",Please support this channel by donating or purchasing merchandise Cash App $Reelblack PayPal.me/reelblack ...,"{'default': {'url': 'https://i.ytimg.com/vi/3xvabwnauA4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3xvabwnauA4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3xvabwnauA4/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-05-03T23:00:03Z,3xvabwnauA4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3xvabwnauA4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
43,2025-05-03T20:00:31Z,UC4m46pCBkMEyy8gk26WKqbA,Shadeur Sanders Done Wrong? | Broken Play Show,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/YYwRb-Y1chs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YYwRb-Y1chs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YYwRb-Y1chs/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-05-03T20:00:31Z,YYwRb-Y1chs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YYwRb-Y1chs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2025-05-03T19:12:15Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Code Noir: The French Colonial Law That Still Blacks Today!,The Code Noir — France's infamous colonial law — once dictated the brutal lives of enslaved Africans and their descendants.,"{'default': {'url': 'https://i.ytimg.com/vi/2JThX3G3cNs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2JThX3G3cNs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2JThX3G3cNs/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-05-03T19:12:15Z,2JThX3G3cNs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2JThX3G3cNs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-05-03T19:00:14Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Namibia&#39;s New President U Turn, Sparks Partnership Shockwaves with North Korea in Nuclear","Namibia just sent a powerful message to the world — Africa is no longer asking for permission. In April 2025, Namibia made ...","{'default': {'url': 'https://i.ytimg.com/vi/vva6Ebitu4o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vva6Ebitu4o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vva6Ebitu4o/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-05-03T19:00:14Z,vva6Ebitu4o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vva6Ebitu4o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-05-03T18:18:29Z,UCABZ7Z6SBTp4IsARDceOq7w,Shannon Sharpe’s Accuser Michele &#39;Breaks Silence&#39; And &#39;Shocks&#39; Viewers - HP News,https://hypersclub.com/ - Shannon Sharpes's ex-girlfriend and now accuser Michele Evans has now broken her silence in the ...,"{'default': {'url': 'https://i.ytimg.com/vi/kHnI_VL85CY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kHnI_VL85CY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kHnI_VL85CY/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-05-03T18:18:29Z,kHnI_VL85CY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kHnI_VL85CY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2025-05-03T17:43:11Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Power Of The Pan-African Connection | An Interview with Anthony Asota,Documentary Website Home: https://www.asotaseven.com/ Link To Attend Documentary Premiere: ...,"{'default': {'url': 'https://i.ytimg.com/vi/RS2GLKFyvcs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RS2GLKFyvcs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RS2GLKFyvcs/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-05-03T17:43:11Z,RS2GLKFyvcs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RS2GLKFyvcs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-05-03T17:34:14Z,UC-4h1XQ47sf0vbFwJvuBhEA,AFRICOM Created a Hero? — Attacks on Ibrahim Traore Backfire as Africans Rally to His Support,Ibrahim Traore - AFRICOM Created a Hero? — Attacks on Ibrahim Traore Backfire as Africans Rally to His Support. In a move that ...,"{'default': {'url': 'https://i.ytimg.com/vi/6S9gaDGzPI4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6S9gaDGzPI4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6S9gaDGzPI4/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-05-03T17:34:14Z,6S9gaDGzPI4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6S9gaDGzPI4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2025-05-03T17:16:17Z,UCpEf2jEfyAEbQesGgl1HOWA,TRANSFORMING an OLD ACCRA HOUSE into DREAM HOUSE | GHANA HOUSE,livinginghana #realestateinvesting #realestate #buyahouse 7 MONTHS RENOVATING an OLD ACCRA HOUSE into DREAM ...,"{'default': {'url': 'https://i.ytimg.com/vi/jxmPPnnlhq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jxmPPnnlhq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jxmPPnnlhq0/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-05-03T17:16:17Z,jxmPPnnlhq0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jxmPPnnlhq0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
0,2025-05-03T16:49:26Z,UCG7uFJVZsxQRwDssom9Pavw,Kenya Launches  First AI Chatbot Called Simba AI to Compete With Rivals,"Kenya has unveiled Simba AI, Africa's first AI chatbot, in Nakuru. A collaboration between Simba AI and Lish AI Labs, this ...","{'default': {'url': 'https://i.ytimg.com/vi/TTe2py-jV9Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TTe2py-jV9Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TTe2py-jV9Y/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-05-03T16:49:26Z,TTe2py-jV9Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TTe2py-jV9Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
