,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
32,2025-07-05T03:14:58Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Truth Before Dying: DMX,Join All Access on Patreon | https://www.patreon.com/MeandEpiphany. If you may support the channel Cash App ...,"{'default': {'url': 'https://i.ytimg.com/vi/PjN85PNIrnc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PjN85PNIrnc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PjN85PNIrnc/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-07-05T03:14:58Z,PjN85PNIrnc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PjN85PNIrnc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-07-05T03:10:46Z,UCrPq2ekHx2vZtuyG3wUx0_g,"P. Doddy Acquitted Of RICO Charges | Karrmelo Anthony Update, and More",Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/zz9hkn7J8v4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zz9hkn7J8v4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zz9hkn7J8v4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-07-05T03:10:46Z,zz9hkn7J8v4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zz9hkn7J8v4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-07-05T01:49:16Z,UCHVBLMcvOgDtFEF2bToQLqw,2819 Pastor Philip Mitchell says Jesus is not a Black man,2819 Pastor Philip Mitchell says Jesus is not a Black man #2819church.,"{'default': {'url': 'https://i.ytimg.com/vi/nRp5MIzWYIM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nRp5MIzWYIM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nRp5MIzWYIM/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-07-05T01:49:16Z,nRp5MIzWYIM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nRp5MIzWYIM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-07-04T23:56:39Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | RACISM | 85 SOUTH SHOW,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/iF7H7cmHQ0o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iF7H7cmHQ0o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iF7H7cmHQ0o/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-07-04T23:56:39Z,iF7H7cmHQ0o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iF7H7cmHQ0o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-07-04T23:40:22Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Mike Fulahope - Bring the Top Back (2025) | Paying Homage to T.I. #IndependentVoices,"The latest from FBA artist Mike Fulahope. Mike Fulahope pays his respects to dirty south King & Trap music pioneer, Clifford ...","{'default': {'url': 'https://i.ytimg.com/vi/65hmq5JI-uw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/65hmq5JI-uw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/65hmq5JI-uw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,upcoming,2025-07-04T23:40:22Z,65hmq5JI-uw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/65hmq5JI-uw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
24,2025-07-04T23:00:41Z,UCC0XWOgSBcwNstXbPX2cbpg,Mexicans Are RAGED After Learning That BLACK PE0PLE Cant Be DEP0RTED As They Thought!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Some Mexican immigrants are FUMlNG ...","{'default': {'url': 'https://i.ytimg.com/vi/ZKyc0bj8KMI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZKyc0bj8KMI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZKyc0bj8KMI/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-07-04T23:00:41Z,ZKyc0bj8KMI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZKyc0bj8KMI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
20,2025-07-04T23:00:05Z,UCwbP4USYrniJGROwQNiwH-Q,Women Want Men To Be STEP DADS But Don&#39;t Want Them To LEAD THE HOUSEHOLD!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/5hhw41L0Z3Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5hhw41L0Z3Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5hhw41L0Z3Y/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-04T23:00:05Z,5hhw41L0Z3Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5hhw41L0Z3Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-07-04T22:00:07Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Creating Inclusive Spaces For Dialogue, Healing, And Reconciliation - African Diaspora Storytelling","Welcome to our powerful African Diaspora Storytelling Series, where we explore the transformative power of storytelling in ...","{'default': {'url': 'https://i.ytimg.com/vi/7LgHX5Y6s8I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7LgHX5Y6s8I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7LgHX5Y6s8I/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-07-04T22:00:07Z,7LgHX5Y6s8I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7LgHX5Y6s8I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-07-04T21:37:53Z,UCKZGcrxRAhdUi58Mdr565mw,Government Blames Prematurity – But Is That the Whole Story?,"24 Babies Dead at Victoria Jubilee Hospital: What Went Wrong? | Jamaica Healthcare Crisis In this shocking report, Whitney ...","{'default': {'url': 'https://i.ytimg.com/vi/fjAL1HBDT6k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fjAL1HBDT6k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fjAL1HBDT6k/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-04T21:37:53Z,fjAL1HBDT6k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fjAL1HBDT6k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2025-07-04T19:08:37Z,UCIxrFTHZybtTgq8X7itOAkQ,Would You Visit Serbia,,"{'default': {'url': 'https://i.ytimg.com/vi/okxaWmj6Ibg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/okxaWmj6Ibg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/okxaWmj6Ibg/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-07-04T19:08:37Z,okxaWmj6Ibg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/okxaWmj6Ibg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
