,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
46,2025-09-02T03:46:07Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 tall women w/ no teeth | The 85 South Show,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/KwwU8Y7aEAQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KwwU8Y7aEAQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KwwU8Y7aEAQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-09-02T03:46:07Z,KwwU8Y7aEAQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KwwU8Y7aEAQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
21,2025-09-02T02:14:04Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Stocks That Benefit From Trump, Nvidia’s Top Risk, Ozempic $2B Lawsuits, &amp; September Market Strategy",This week's Market Mondays is packed with high-level investing questions and timely market insights. We break down which five ...,"{'default': {'url': 'https://i.ytimg.com/vi/2NUJY0X2aR0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2NUJY0X2aR0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2NUJY0X2aR0/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-02T02:14:04Z,2NUJY0X2aR0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2NUJY0X2aR0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-09-02T01:05:04Z,UCKZGcrxRAhdUi58Mdr565mw,Why Is Franck Zanu Being Divisive &amp; Claiming Black Americans Have No Culture? While In Our Country,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/f5ho5fWD-Nk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f5ho5fWD-Nk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f5ho5fWD-Nk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-02T01:05:04Z,f5ho5fWD-Nk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f5ho5fWD-Nk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-09-02T00:46:29Z,UC2rmgVaijnf92nixlIZWGmg,Brotha sketched a portrait of me in 4 minutes. #africa #travel #naija #nigeria,,"{'default': {'url': 'https://i.ytimg.com/vi/K0332WVVkt8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/K0332WVVkt8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/K0332WVVkt8/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-09-02T00:46:29Z,K0332WVVkt8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/K0332WVVkt8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2025-09-01T23:53:03Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 58 - Feast of Tabernacle Offerings,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/324ZIz-NBMQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/324ZIz-NBMQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/324ZIz-NBMQ/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-09-01T23:53:03Z,324ZIz-NBMQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/324ZIz-NBMQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2025-09-01T23:03:29Z,UCjBw2SidW7wFElbmj9bgDjw,Mr Imhotep: Under The Spotlight,May his content continue to educate... Order a copy of 'Reconstructing Egypt: Countering Racism in Forensic Art' via @Kickstarter ...,"{'default': {'url': 'https://i.ytimg.com/vi/sUQXQRnJxu4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sUQXQRnJxu4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sUQXQRnJxu4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-09-01T23:03:29Z,sUQXQRnJxu4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sUQXQRnJxu4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2025-09-01T23:01:01Z,UCABZ7Z6SBTp4IsARDceOq7w,Phyllis Yvonne Stickney &#39;Reveals&#39; Why She &#39;Disappeared From Hollywood&#39;: Chose To Leave,"Full interview at https://hypersclub.com/. During her one on one with HYPE+ in 2023, veteran actress Phyllis Yvonne Stickney ...","{'default': {'url': 'https://i.ytimg.com/vi/YVownyx5QEA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YVownyx5QEA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YVownyx5QEA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-09-01T23:01:01Z,YVownyx5QEA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YVownyx5QEA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-09-01T23:00:50Z,UCTNr0N__QwstBhgCtvQcjhA,White Family’s Flower Shop SHUTTING DOWN After Firing Black Girl in Viral Video?!,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join A viral video is ...,"{'default': {'url': 'https://i.ytimg.com/vi/ebC972-NYXo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ebC972-NYXo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ebC972-NYXo/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-09-01T23:00:50Z,ebC972-NYXo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ebC972-NYXo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2025-09-01T20:50:17Z,UCTis64XH8HrxE7GhEkA6YmA,LALIGA TOP 4 WILL BE _____? #realmadrid #barcelona #atleticomadrid #villarreal #athleticclub,,"{'default': {'url': 'https://i.ytimg.com/vi/upLFyz7Kr8Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/upLFyz7Kr8Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/upLFyz7Kr8Q/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-09-01T20:50:17Z,upLFyz7Kr8Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/upLFyz7Kr8Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
47,2025-09-01T19:00:54Z,UCLjzzg-cFWpEEjnWCOpXp3Q,20 Years After Katrina: Africans Must Do For Ourselves! - One Africa Worldview Episode 15,"On episode 15 of the One Africa Worldview Podcast, hosts Akilé, Solyana and Mariah discuss the 20 year anniversary of ...","{'default': {'url': 'https://i.ytimg.com/vi/XAdlR7zECow/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XAdlR7zECow/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XAdlR7zECow/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-09-01T19:00:54Z,XAdlR7zECow,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XAdlR7zECow"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
