,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2026-06-15T03:42:23Z,UCxon93J-q95HA-V5TzTauig,The Boss Is SECRETLY Going BROKE?,Him flying on a commercial flight means he's going broke? #rickross #rapper #flight #broke #rich #news #plane #economy ...,"{'default': {'url': 'https://i.ytimg.com/vi/os3goLrHoCI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/os3goLrHoCI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/os3goLrHoCI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-06-15T03:42:23Z,os3goLrHoCI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/os3goLrHoCI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-06-15T03:30:12Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Europeans Took Smart Kids From Africa | One54 Africa Podcast,We were one of the first black families in Colorado Springs.” - Boz #bozomasaintjohn #africa #europe FULL EPISODE: ...,"{'default': {'url': 'https://i.ytimg.com/vi/sT8FgkPUuwo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sT8FgkPUuwo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sT8FgkPUuwo/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-15T03:30:12Z,sT8FgkPUuwo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sT8FgkPUuwo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
42,2026-06-15T02:55:40Z,UCwbP4USYrniJGROwQNiwH-Q,Mary Mary&#39;s Erica Campbell Tells THE TRUTH About Women,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/ySRVdwwZdNU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ySRVdwwZdNU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ySRVdwwZdNU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-15T02:55:40Z,ySRVdwwZdNU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ySRVdwwZdNU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
63,2026-06-15T02:15:58Z,UC2rmgVaijnf92nixlIZWGmg,"African Man Says, Blackness is an American Construct and  Beyoncé &amp; Jay-Z are the Leaders.","Is Blackness an American construct, or is it a global identity shaped by Africa, the Caribbean, Europe, and the wider diaspora?","{'default': {'url': 'https://i.ytimg.com/vi/D448sAUrkR4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D448sAUrkR4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D448sAUrkR4/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-06-15T02:15:58Z,D448sAUrkR4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D448sAUrkR4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
72,2026-06-15T01:25:55Z,UCAvjYgmwadC682OoC4Cc6TQ,It&#39;s over between Giannis &amp; Milwaukee,The Arena discusses the sad and inevitable end to Giannis Antetokounmpo's run with the Milwaukee Bucks as it's likely he will be ...,"{'default': {'url': 'https://i.ytimg.com/vi/Y9Pioai-tZ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y9Pioai-tZ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y9Pioai-tZ0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-15T01:25:55Z,Y9Pioai-tZ0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Y9Pioai-tZ0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
64,2026-06-15T00:30:51Z,UC2-nif4wvOqT6QVsBX3NOpA,SE Asia is Over?,"Thank you to Fora for sponsoring this video! If you're interested in becoming a travel advisor, learn more here: ...","{'default': {'url': 'https://i.ytimg.com/vi/V8TiGLEtNI0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V8TiGLEtNI0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V8TiGLEtNI0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2026-06-15T00:30:51Z,V8TiGLEtNI0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V8TiGLEtNI0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
1,2026-06-15T00:16:14Z,UCKZGcrxRAhdUi58Mdr565mw,Why The Boycott Of Asian Businesses By FBAs Have Them Crashing Out Online,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/tbBtjSb9J5I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tbBtjSb9J5I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tbBtjSb9J5I/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-06-15T00:16:14Z,tbBtjSb9J5I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tbBtjSb9J5I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2026-06-14T22:00:19Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Folks Are Surprised As The Whole WorId Finds 0ut The TRUTH About True Black Identity.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com When you hear the phrase “Black ...","{'default': {'url': 'https://i.ytimg.com/vi/QukqGv4NmqQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QukqGv4NmqQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QukqGv4NmqQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-06-14T22:00:19Z,QukqGv4NmqQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QukqGv4NmqQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
74,2026-06-14T21:59:31Z,UCQQbETzZZ86V8gRV63IhRRQ,Leonard Leo,Some of the most important people in Washington aren't the ones on television.,"{'default': {'url': 'https://i.ytimg.com/vi/5EREbv7iXSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5EREbv7iXSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5EREbv7iXSE/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-06-14T21:59:31Z,5EREbv7iXSE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5EREbv7iXSE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
13,2026-06-14T21:45:33Z,UC-4h1XQ47sf0vbFwJvuBhEA,⚽🔥 SWEDEN vs TUNISIA 🇸🇪🇹🇳  | FIFA WORLD CUP 2026 LIVE,"SWEDEN vs TUNISIA LIVE | FIFA WORLD CUP 2026** Welcome to our live coverage, analysis, and discussion of one of ...","{'default': {'url': 'https://i.ytimg.com/vi/ZMTc6yf4T44/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZMTc6yf4T44/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZMTc6yf4T44/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2026-06-14T21:45:33Z,ZMTc6yf4T44,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZMTc6yf4T44"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
