,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-12-05T03:04:41Z,UC1ettU5YSf_nIOJWffCKGQw,"Tshisekedi Signs Away Congo’s Rare Minerals To Trump, Fails To Handover Peace Document To Kagame","DRC president Felix Tshisekedi Signs Away Congos rare earth minerals and assest to the united states, during a peace signing ...","{'default': {'url': 'https://i.ytimg.com/vi/OHHTyXhRGHY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OHHTyXhRGHY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OHHTyXhRGHY/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-12-05T03:04:41Z,OHHTyXhRGHY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OHHTyXhRGHY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-12-05T02:07:55Z,UCKZGcrxRAhdUi58Mdr565mw,"Somalis Are Now Blaming Black Americans For Their Problems With Trump, It&#39;s Always Our Fault",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/0ud7rlaB4NA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0ud7rlaB4NA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0ud7rlaB4NA/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-05T02:07:55Z,0ud7rlaB4NA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0ud7rlaB4NA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-12-05T02:01:52Z,UCABZ7Z6SBTp4IsARDceOq7w,&#39;Black Man&#39; Goes Viral &#39;Pranking White People&#39; With &#39;Reverse Racism&#39;: &quot;Do You Work Here?&quot; - HP News,https://hypersclub.com/ - A black man online is now going viral for pranking white people with mircoaggressions and racism.,"{'default': {'url': 'https://i.ytimg.com/vi/IvB900XX2pQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IvB900XX2pQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IvB900XX2pQ/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-12-05T02:01:52Z,IvB900XX2pQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IvB900XX2pQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-12-05T00:47:22Z,UCL0u5uz7KZ9q-pe-VC8TY-w,The Government Finds Assassinations... Funny?,,"{'default': {'url': 'https://i.ytimg.com/vi/V7G0Pm3AXU0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V7G0Pm3AXU0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V7G0Pm3AXU0/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-05T00:47:22Z,V7G0Pm3AXU0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V7G0Pm3AXU0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-12-05T00:00:11Z,UCwbP4USYrniJGROwQNiwH-Q,&quot;Coffee Is Not A Date!&quot; | Modern Women Really DON&#39;T GET IT!,"""Coffee Is Not A Date!"" | Modern Women Really DON'T GET IT! Hey Loves, Make Sure You Hit The Like Button And Let Me Know ...","{'default': {'url': 'https://i.ytimg.com/vi/ASYCerOs7wY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ASYCerOs7wY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ASYCerOs7wY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-05T00:00:11Z,ASYCerOs7wY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ASYCerOs7wY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-12-04T23:58:52Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF PODCAST_EPISODE_100_“Cat vs Parliament: What Really Went Down”,"A fast, focused recap of Matlala's high-stakes testimony. We unpack his key claims, the committee's reactions, and how this ...","{'default': {'url': 'https://i.ytimg.com/vi/0smF9wUbGvM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0smF9wUbGvM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0smF9wUbGvM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-12-04T23:58:52Z,0smF9wUbGvM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0smF9wUbGvM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-12-04T23:01:15Z,UCRVsqvXIdgyPVS-a6fGa1lA,“Why Stay In America If They Take Half Your Money?” | Dubai’s Billion-Dollar Opportunities Explained,"In this episode of Earn Your Leisure, we sit down with Ahmed Ben Chaibah, the visionary founder of Aqua Fun, to break down why ...","{'default': {'url': 'https://i.ytimg.com/vi/rlAMu7d6fNo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rlAMu7d6fNo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rlAMu7d6fNo/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-12-04T23:01:15Z,rlAMu7d6fNo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rlAMu7d6fNo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
35,2025-12-04T22:28:13Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Children Are Failing Because We Are Failing Them.,,"{'default': {'url': 'https://i.ytimg.com/vi/tbaQVvlmdF4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tbaQVvlmdF4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tbaQVvlmdF4/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-04T22:28:13Z,tbaQVvlmdF4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tbaQVvlmdF4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-12-04T22:22:47Z,UC4m46pCBkMEyy8gk26WKqbA,Atlanta Live Dec 12th | The 85 South Show,ATL GA LIVE!,"{'default': {'url': 'https://i.ytimg.com/vi/f-6BjinL2B4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f-6BjinL2B4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f-6BjinL2B4/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-04T22:22:47Z,f-6BjinL2B4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f-6BjinL2B4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-12-04T22:00:46Z,UCC0XWOgSBcwNstXbPX2cbpg,Black Americans Are SHAKlNG The US Economy With Heavy Christmas B0YC0TT - We Have Been F00LED.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com This holiday season, you might hear ...","{'default': {'url': 'https://i.ytimg.com/vi/bOrUiYpwsaY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bOrUiYpwsaY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bOrUiYpwsaY/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-04T22:00:46Z,bOrUiYpwsaY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bOrUiYpwsaY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
