,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-04-07T03:16:56Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep.23 - Terrance Howard, Project Stargate, the Golden Age and more.",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/fXZUHI1Mwfs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fXZUHI1Mwfs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fXZUHI1Mwfs/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-04-07T03:16:56Z,fXZUHI1Mwfs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fXZUHI1Mwfs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2025-04-07T02:57:34Z,UCW5NNtTSY5z5mENZ8dt-RCw,Thailand Scammer Shows Me Bangkok,IRL BANGKOK THAILAND.,"{'default': {'url': 'https://i.ytimg.com/vi/KtGAr8ZZbW0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KtGAr8ZZbW0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KtGAr8ZZbW0/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-04-07T02:57:34Z,KtGAr8ZZbW0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KtGAr8ZZbW0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2025-04-07T02:03:38Z,UCwbP4USYrniJGROwQNiwH-Q,Charleston White Said Vivica Fox Is A BURN OUT For Love At 60-Years-Old!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/aIpbNmXv064/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aIpbNmXv064/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aIpbNmXv064/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-07T02:03:38Z,aIpbNmXv064,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aIpbNmXv064"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-04-06T23:36:04Z,UCIwGnOXoSXEI7Tooz3iKq5w,They Found the SCROLL OF GILGAMESH,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/DPfQxj9Q4_g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DPfQxj9Q4_g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DPfQxj9Q4_g/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-04-06T23:36:04Z,DPfQxj9Q4_g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DPfQxj9Q4_g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-04-06T23:08:22Z,UCKZGcrxRAhdUi58Mdr565mw,Investigation Reveals Democrats Hid $9.1 Million Paid to Fake Kamala Harris TikTok+ Influencers,Vicki Dillard Uncovers Hidden Democrat Social Media Manipulation     Vicki Dillard breaks down a bombshell investigation ...,"{'default': {'url': 'https://i.ytimg.com/vi/FXmH6KKUMiA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FXmH6KKUMiA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FXmH6KKUMiA/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-06T23:08:22Z,FXmH6KKUMiA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FXmH6KKUMiA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-04-06T22:33:56Z,UC2rmgVaijnf92nixlIZWGmg,Even Barack Obama Knew That Kamala Harris Didn&#39;t Stand A Chance.,Even Barack Obama Knew That Kamala Harris Didn't Stand A Chance. Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/m-DL3c2tvIQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m-DL3c2tvIQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m-DL3c2tvIQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-06T22:33:56Z,m-DL3c2tvIQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m-DL3c2tvIQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2025-04-06T21:32:19Z,UCjBw2SidW7wFElbmj9bgDjw,Another EUROCENTRIC Propoganda Piece EXPOSED - Trojan &quot;Reconstruction&quot;,She lived around 3500 years ago – but facial reconstruction technology has brought a woman from late bronze age Mycenae ...,"{'default': {'url': 'https://i.ytimg.com/vi/pNUEWwKn6H0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pNUEWwKn6H0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pNUEWwKn6H0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-04-06T21:32:19Z,pNUEWwKn6H0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pNUEWwKn6H0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2025-04-06T21:00:19Z,UCPQsrvUJzs1INc2hroy3nHw,&quot;Truth or Dare: Call your mom &amp; say &#39;I love you&#39; ❤️📞😱 #shorts #thepanafricandatingshow,,"{'default': {'url': 'https://i.ytimg.com/vi/I0815XuU1_A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I0815XuU1_A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I0815XuU1_A/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-06T21:00:19Z,I0815XuU1_A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I0815XuU1_A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-04-06T20:44:06Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Molecular Biologist: Weave is Toxic ,Gene Editing, Microplastics in Blood, fund blk science #19keys","19keys.com/tour 19keys.com/links 19keys.com/Science In this must-watch episode of *High Level Conversations,* we explore the ...","{'default': {'url': 'https://i.ytimg.com/vi/ZwM5K2Dk6BQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZwM5K2Dk6BQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZwM5K2Dk6BQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-04-06T20:44:06Z,ZwM5K2Dk6BQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZwM5K2Dk6BQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
11,2025-04-06T19:03:06Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,&quot;Black History AROUND the World – The Hidden LEGACY They Erased!&quot;,"""Black history isn't just American history—it's global history. From Africa to Europe, the Caribbean to Latin America, the influence ...","{'default': {'url': 'https://i.ytimg.com/vi/8H1cH8hkqLs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8H1cH8hkqLs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8H1cH8hkqLs/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-04-06T19:03:06Z,8H1cH8hkqLs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8H1cH8hkqLs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
