,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
14,2026-01-14T03:06:37Z,UCiinSjWS3E0vtAa3DCvp7iA,BREAKING: University of MN students protest outside of ICE hotel,,"{'default': {'url': 'https://i.ytimg.com/vi/TecNY7A3wX8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TecNY7A3wX8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TecNY7A3wX8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-14T03:06:37Z,TecNY7A3wX8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TecNY7A3wX8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2026-01-14T02:53:58Z,UCL0u5uz7KZ9q-pe-VC8TY-w,&quot;About those Epstein fi-&quot; WAR WITH IRAN!,,"{'default': {'url': 'https://i.ytimg.com/vi/uiJC71JddmM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uiJC71JddmM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uiJC71JddmM/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-01-14T02:53:58Z,uiJC71JddmM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uiJC71JddmM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2026-01-14T02:41:06Z,UC2rmgVaijnf92nixlIZWGmg,Some Black Americans Need To Self-Deport....Here&#39;s Why 📱,Some Black Americans Need To Self-Deport....Here's Why Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/3dGSB1cy3ls/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3dGSB1cy3ls/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3dGSB1cy3ls/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-14T02:41:06Z,3dGSB1cy3ls,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3dGSB1cy3ls"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
4,2026-01-14T01:59:27Z,UCKZGcrxRAhdUi58Mdr565mw,Black Americans Get The Folks Told After They Ridiculed Us For Years When We Stood Against Injustice,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/9uprkWqqHNw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9uprkWqqHNw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9uprkWqqHNw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-14T01:59:27Z,9uprkWqqHNw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9uprkWqqHNw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2026-01-14T00:59:25Z,UCJa58Tf70HC5q2oQDNBrJ2g,Africa&#39;s Story: Reclaiming Our Narrative! #shorts,"Don't let others define your narrative. As an African in Italy, the speaker sought authentic stories, not diluted versions. Claim your ...","{'default': {'url': 'https://i.ytimg.com/vi/_3DPYYxUmKQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_3DPYYxUmKQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_3DPYYxUmKQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-14T00:59:25Z,_3DPYYxUmKQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_3DPYYxUmKQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2026-01-14T00:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Popular Social Media Couple Kristy &amp; Desmond Scott DIVORCING Over Alleged Infidelity!,"Popular Social Media Couple Kristy & Desmond Scott DIVORCING Over Alleged Infidelity! Hey Loves, Make Sure You Hit The ...","{'default': {'url': 'https://i.ytimg.com/vi/RkLPTV-EhdI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RkLPTV-EhdI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RkLPTV-EhdI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2026-01-14T00:00:06Z,RkLPTV-EhdI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RkLPTV-EhdI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-01-13T23:08:17Z,UCABZ7Z6SBTp4IsARDceOq7w,"&#39;Black Church Goers&#39; Respond To Druski &#39;Mega Church Skit&#39; Mocking Pastors, Druski Reacts - CH News",https://hypersclub.com/ - Druski has the internet talking once again after he would release a new skit about 'Mega Churches' and ...,"{'default': {'url': 'https://i.ytimg.com/vi/XIE3Hgp6q_k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XIE3Hgp6q_k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XIE3Hgp6q_k/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-01-13T23:08:17Z,XIE3Hgp6q_k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XIE3Hgp6q_k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2026-01-13T23:01:31Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Hilarious Stand Up by Sydney Castillo - PART 1 - Chocolate Sundaes Stand Up Comedy,Check out these hilarious sets from Sydney Castillo. Follow @Sydneyisfunny on social media @sydneyisfunny Editor: Endrew ...,"{'default': {'url': 'https://i.ytimg.com/vi/xz4pwbhq9Ko/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xz4pwbhq9Ko/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xz4pwbhq9Ko/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-01-13T23:01:31Z,xz4pwbhq9Ko,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xz4pwbhq9Ko"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2026-01-13T22:00:59Z,UCC0XWOgSBcwNstXbPX2cbpg,Black Woman Drops a F0RBIDDEN TRUTH About WHlTE People That Left The WH0LE WHlTE Community ANGRY,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com 0ppression is often discussed as a ...","{'default': {'url': 'https://i.ytimg.com/vi/k02sIW1nqAU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k02sIW1nqAU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k02sIW1nqAU/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-01-13T22:00:59Z,k02sIW1nqAU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k02sIW1nqAU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
12,2026-01-13T21:45:13Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Mahatma Gandhi’s Painful Words About Blacks — The TRUTH They Don’t Tell You,"Mahatma Gandhi is remembered worldwide as a symbol of peace, resistance, and moral leadership. But history is rarely as clean ...","{'default': {'url': 'https://i.ytimg.com/vi/xYvo2L9NTms/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xYvo2L9NTms/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xYvo2L9NTms/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-01-13T21:45:13Z,xYvo2L9NTms,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xYvo2L9NTms"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
