,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
1,2026-07-03T04:00:03Z,UCKZGcrxRAhdUi58Mdr565mw,Chaos Erupts In Senegal Parliament,Wongel Zelalem reports on chaos erupting in Senegal's parliament.,"{'default': {'url': 'https://i.ytimg.com/vi/xjB4Z_S4YTw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xjB4Z_S4YTw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xjB4Z_S4YTw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-07-03T04:00:03Z,xjB4Z_S4YTw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xjB4Z_S4YTw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2026-07-03T03:46:15Z,UCHvnMsLnyQZscrq-fOckiiw,Trump profits $2.2 billion+ in second term and faces ethics questions | Rachel Scott reports #News,,"{'default': {'url': 'https://i.ytimg.com/vi/ZUgi_t8drCQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZUgi_t8drCQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZUgi_t8drCQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-07-03T03:46:15Z,ZUgi_t8drCQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZUgi_t8drCQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2026-07-03T03:00:39Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Art Shopping In Nigeria | One54 Africa Podcast,"""I said d*mn do you all have payment plans?"" - Akbar #one54 #africa #nigeria #art FULL EPISODE: ...","{'default': {'url': 'https://i.ytimg.com/vi/HmmRq2l9tRY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HmmRq2l9tRY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HmmRq2l9tRY/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-03T03:00:39Z,HmmRq2l9tRY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HmmRq2l9tRY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-07-03T02:36:40Z,UCeUtB7lGgo5ZVIVzqELT-1A,"TUCKER CARLSON ANNOUNCEMENT, KAMALA REACHES OUT, TRUMP WEALTH, NEW GAZA CAMP, WALLY RASHID JOINS",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/k-qH66Ztsgk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k-qH66Ztsgk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k-qH66Ztsgk/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-07-03T02:36:40Z,k-qH66Ztsgk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k-qH66Ztsgk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
63,2026-07-03T01:51:01Z,UC2rmgVaijnf92nixlIZWGmg,"FBA, ADOS, Soulann, Moors, Hebrews, Indians: Is Black America Having an Identity Crisis? 📱","In this episode, we discuss one of the most sensitive and important conversations happening within Black America today: identity.","{'default': {'url': 'https://i.ytimg.com/vi/98NLxPB_wyY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/98NLxPB_wyY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/98NLxPB_wyY/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-03T01:51:01Z,98NLxPB_wyY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/98NLxPB_wyY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
70,2026-07-03T01:15:18Z,UCQoxJOkwaCgyzQtiuAIDcuw,LeBron Scraps Davis Blatt&#39;s Play For JR Smith &amp; Hits Game-Winner I CLUB SHAY SHAY,"LeBron Scraps Davis Blatt's Play For JR Smith & Hits Game-Winner ""LeBron said, 'Nah. I'm taking that shot.'"" - Tristan Thompson ...","{'default': {'url': 'https://i.ytimg.com/vi/Bx_rGCLXZq8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bx_rGCLXZq8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bx_rGCLXZq8/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-07-03T01:15:18Z,Bx_rGCLXZq8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Bx_rGCLXZq8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
42,2026-07-03T01:11:51Z,UCwbP4USYrniJGROwQNiwH-Q,Women Should COMPLETELY SUBMIT To Men! | Bring Feminine Women Back,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/9OPUnju1YOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9OPUnju1YOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9OPUnju1YOk/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-03T01:11:51Z,9OPUnju1YOk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9OPUnju1YOk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2026-07-02T23:47:07Z,UCiinSjWS3E0vtAa3DCvp7iA,Is Venezuela gov&#39;t failing to respond to earthquake,"Right on cue after Venezuela's back-to-back earthquakes, the right-wing has launched an unhinged disinformation campaign ...","{'default': {'url': 'https://i.ytimg.com/vi/IkiOx2KO-_k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IkiOx2KO-_k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IkiOx2KO-_k/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-07-02T23:47:07Z,IkiOx2KO-_k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IkiOx2KO-_k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2026-07-02T22:11:21Z,UCehBVAPy-bxmnbNARF-_tvA,Cleveland ended its Flock contract. The cameras are still on.,"Since 2023, Cleveland has been home to 100 of Flock's license plate readers. And on June 17, the Cleveland City Council voted ...","{'default': {'url': 'https://i.ytimg.com/vi/DwRpN1-8TIs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DwRpN1-8TIs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DwRpN1-8TIs/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-07-02T22:11:21Z,DwRpN1-8TIs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DwRpN1-8TIs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2026-07-02T22:00:23Z,UCC0XWOgSBcwNstXbPX2cbpg,Bold Barbados Prime Minister Mia Amor Mottley EXP0SES The Danger Facing The CARIBBEAN!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com What if the future of the Caribbean ...","{'default': {'url': 'https://i.ytimg.com/vi/_0nUjgo8djU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_0nUjgo8djU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_0nUjgo8djU/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-07-02T22:00:23Z,_0nUjgo8djU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_0nUjgo8djU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
