,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
19,2025-12-22T03:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,WOMAN WITH 5 KIDS Says She DESERVES MORE Than What She&#39;s Getting From Men!,"WOMAN WITH 5 KIDS Says She DESERVES MORE Than What She's Getting From Men! Hey Loves, Make Sure You Hit The Like ...","{'default': {'url': 'https://i.ytimg.com/vi/TiGi1mC2JGo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TiGi1mC2JGo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TiGi1mC2JGo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-22T03:00:06Z,TiGi1mC2JGo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TiGi1mC2JGo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-12-22T02:06:10Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Assassination of Malcolm X: The Little-known Story,Please consider buying us a coffee to help sustain and grow our content. https://www.buymeacoffee.com/blackjournals ...,"{'default': {'url': 'https://i.ytimg.com/vi/TlPs8NGxfT4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TlPs8NGxfT4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TlPs8NGxfT4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-12-22T02:06:10Z,TlPs8NGxfT4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TlPs8NGxfT4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2025-12-22T01:57:54Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WHY MOST ENTREPRENEURS BURN OUT BEFORE THEY BREAK THROUGH #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/cxJ5EXgU5HI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cxJ5EXgU5HI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cxJ5EXgU5HI/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-12-22T01:57:54Z,cxJ5EXgU5HI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cxJ5EXgU5HI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
55,2025-12-22T01:38:45Z,UCHvnMsLnyQZscrq-fOckiiw,"Rhea Seehorn on the Plur1bus Finale: Love, Logic &amp; Vince Gilligan’s Biggest Surprises","I sat down once again with Emmy-nominated actress Rhea Seehorn to talk about the final two episodes of Season 1 of Plur1bus, ...","{'default': {'url': 'https://i.ytimg.com/vi/_pruk8lQcgE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_pruk8lQcgE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_pruk8lQcgE/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-12-22T01:38:45Z,_pruk8lQcgE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_pruk8lQcgE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
50,2025-12-22T01:34:15Z,UC2-nif4wvOqT6QVsBX3NOpA,The Black Tribe In Malaysia You&#39;ve Never Heard Of,"Southeast Asia holds the stories of some of the oldest cultures on the planet, the original tribes of the land. In this video we venture ...","{'default': {'url': 'https://i.ytimg.com/vi/Xhf_ReV0uNY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Xhf_ReV0uNY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Xhf_ReV0uNY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2025-12-22T01:34:15Z,Xhf_ReV0uNY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Xhf_ReV0uNY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
4,2025-12-22T00:15:50Z,UCKZGcrxRAhdUi58Mdr565mw,MAGA Podcaster Calls Candace Owens Out of Her Name REPEATEDLY For Exposing Them,Vicki Dillard: MAGA podcaster meltdown—proof they eat their own Vicki Dillard breaks down the on-air tirade where ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZlMDhUMber0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZlMDhUMber0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZlMDhUMber0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-22T00:15:50Z,ZlMDhUMber0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZlMDhUMber0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2025-12-22T00:00:06Z,UCXyHjFIKz9D8ofxObOuYBbg,Big Back Theory: The Table Episode 9 Part I,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/z5XMH2OFjH0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z5XMH2OFjH0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z5XMH2OFjH0/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-12-22T00:00:06Z,z5XMH2OFjH0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z5XMH2OFjH0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-12-21T23:01:04Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Why You Have Your Toes Out? Compilation by Comedian BT Kingsley - Chocolate Sundaes Stand Up Comedy,Check out more hilarious sets from BT Kingsley. Follow @BTKingsley on social media @keonpolee Editor: Endrew ...,"{'default': {'url': 'https://i.ytimg.com/vi/mYRdcIJOcyk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mYRdcIJOcyk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mYRdcIJOcyk/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-21T23:01:04Z,mYRdcIJOcyk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mYRdcIJOcyk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2025-12-21T21:00:53Z,UCLjzzg-cFWpEEjnWCOpXp3Q,How the Grinch Stole Black St. Louis,Welcome to this Black Community Rally hosted by the International People's Democratic Uhuru Movement (InPDUM),"{'default': {'url': 'https://i.ytimg.com/vi/WTcSndKbE7k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WTcSndKbE7k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WTcSndKbE7k/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-12-21T21:00:53Z,WTcSndKbE7k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WTcSndKbE7k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2025-12-21T20:45:01Z,UCPQsrvUJzs1INc2hroy3nHw,He said this about her in the bedroom!!! #20strangerspoptheballon,Welcome back to another episode of the Pan African Dating Show. CONNECT WITH US * Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/06kCbZIJ26o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/06kCbZIJ26o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/06kCbZIJ26o/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-12-21T20:45:01Z,06kCbZIJ26o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/06kCbZIJ26o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2025-12-21T20:30:54Z,UC1ettU5YSf_nIOJWffCKGQw,US in Panic: Government scrambles for African influence over China and Russia,"united states in turmoil, top elected government elected scramble to re-capture african influence over china and russia.","{'default': {'url': 'https://i.ytimg.com/vi/3OttLP1Pf10/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3OttLP1Pf10/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3OttLP1Pf10/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-12-21T20:30:54Z,3OttLP1Pf10,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3OttLP1Pf10"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-12-21T19:14:28Z,UC2rmgVaijnf92nixlIZWGmg,Life changing wangs with Mambo Sauce. #dc #wings #foodie #foodporn,,"{'default': {'url': 'https://i.ytimg.com/vi/T2k7tHOIvWs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/T2k7tHOIvWs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/T2k7tHOIvWs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-21T19:14:28Z,T2k7tHOIvWs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/T2k7tHOIvWs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
35,2025-12-21T18:00:51Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Name Your Negro, Like You Name Your Pet | OTSOG Tuesday Night Live Clip ",Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/dJQQBJh8J5E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dJQQBJh8J5E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dJQQBJh8J5E/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-21T18:00:51Z,dJQQBJh8J5E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dJQQBJh8J5E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2025-12-21T17:27:03Z,UCW5NNtTSY5z5mENZ8dt-RCw,Black In Japan ,"In this video, I sit down with David & Tonya Whittaker, a married Black American couple who moved from the United States to ...","{'default': {'url': 'https://i.ytimg.com/vi/aFPekGj5ct0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aFPekGj5ct0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aFPekGj5ct0/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-12-21T17:27:03Z,aFPekGj5ct0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aFPekGj5ct0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
31,2025-12-21T17:05:38Z,UCKLSjhp6XZUEYDT1DMcrj8w,NO AFRICAN Can Ignore This! Ghana’s President Delivers a Brutal Speech,This is not just a speech — it is a WAKE-UP CALL. In a moment that is sending shockwaves across Africa and the global Black ...,"{'default': {'url': 'https://i.ytimg.com/vi/Eh07gqbstdY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Eh07gqbstdY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Eh07gqbstdY/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-21T17:05:38Z,Eh07gqbstdY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Eh07gqbstdY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-12-21T17:01:11Z,UCC0XWOgSBcwNstXbPX2cbpg,"Activist Tim Wise Send SH0CKWAVES To WHlTE America, They WiII REAP What They S0W with TRUMP","For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com One of Tim Wise's first arguments is that ...","{'default': {'url': 'https://i.ytimg.com/vi/i48EFeaNOVE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i48EFeaNOVE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i48EFeaNOVE/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-21T17:01:11Z,i48EFeaNOVE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i48EFeaNOVE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
26,2025-12-21T16:23:45Z,UCi2uaWdy6OTf4Ty7DVC_7lw,MAN ALONE  || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/vFpkyO1ZxYI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vFpkyO1ZxYI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vFpkyO1ZxYI/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-12-21T16:23:45Z,vFpkyO1ZxYI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vFpkyO1ZxYI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
