,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
36,2026-06-27T03:28:44Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS IS THEWRONG KIND OF DEBT #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/j2Pzw6wWMNA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j2Pzw6wWMNA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j2Pzw6wWMNA/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-27T03:28:44Z,j2Pzw6wWMNA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j2Pzw6wWMNA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
44,2026-06-27T03:14:26Z,UCrPq2ekHx2vZtuyG3wUx0_g,Karmelo Anthony Has A New Defense Team: Will He Get An Appeal? | OTSOG Saturday Live,Karmelo Anthony Gets New Attorney as Appeal Officially Moves Forward!,"{'default': {'url': 'https://i.ytimg.com/vi/fwfErE0w2aw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fwfErE0w2aw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fwfErE0w2aw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-06-27T03:14:26Z,fwfErE0w2aw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fwfErE0w2aw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
62,2026-06-27T03:08:18Z,UC2rmgVaijnf92nixlIZWGmg,Why Is Black America’s Contribution to Liberia Always Discredited? w/  Yeyja Kelly,"In this video, we discuss why Black America's contribution to Liberia is often discredited, dismissed, or reduced to conspiracy.","{'default': {'url': 'https://i.ytimg.com/vi/uHuDSk1FtQs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uHuDSk1FtQs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uHuDSk1FtQs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-06-27T03:08:18Z,uHuDSk1FtQs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uHuDSk1FtQs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2026-06-27T02:30:35Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Jamaican KFC Vs United States KFC | One54 Africa Podcast,"""The Jamaican KFC - listen, I went twice!"" - Godfrey #one54 #africa #dreaokeke #kfc FULL EPISODE: ...","{'default': {'url': 'https://i.ytimg.com/vi/uUK_0U_Thbo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uUK_0U_Thbo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uUK_0U_Thbo/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-27T02:30:35Z,uUK_0U_Thbo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uUK_0U_Thbo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2026-06-27T02:00:05Z,UCwbP4USYrniJGROwQNiwH-Q,1-Year-Old LIFE LOST By police At A Mississippi Walmart,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/8AXBefKxC8E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8AXBefKxC8E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8AXBefKxC8E/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-27T02:00:05Z,8AXBefKxC8E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8AXBefKxC8E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-06-27T01:24:40Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Today&#39;s Episode Was Different.,,"{'default': {'url': 'https://i.ytimg.com/vi/ySWk8_lX8mQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ySWk8_lX8mQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ySWk8_lX8mQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-06-27T01:24:40Z,ySWk8_lX8mQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ySWk8_lX8mQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-06-27T00:54:24Z,UCKZGcrxRAhdUi58Mdr565mw,"Cynthia Says Flint, Michigan Is Still Dealing With A Water Crisis, It&#39;s A Sin &amp; A Shame","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/mRa2msRPEfs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mRa2msRPEfs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mRa2msRPEfs/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-06-27T00:54:24Z,mRa2msRPEfs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mRa2msRPEfs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
71,2026-06-27T00:00:36Z,UCAvjYgmwadC682OoC4Cc6TQ,Kenyon Believes in Trae Young,Kenyon Believes in Trae Young as The Arena reacts to the Wizards giving a massive extension to Trae Young as well as selecting ...,"{'default': {'url': 'https://i.ytimg.com/vi/aMz3dTyB-9w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aMz3dTyB-9w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aMz3dTyB-9w/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-27T00:00:36Z,aMz3dTyB-9w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aMz3dTyB-9w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
24,2026-06-26T23:00:17Z,UCTNr0N__QwstBhgCtvQcjhA,An Asian Man Was Caught Taking Photos With Black Girls He Doesn&#39;t Know — While The Boycott Grows,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join An Asian man was ...,"{'default': {'url': 'https://i.ytimg.com/vi/qmZXXGtuZDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qmZXXGtuZDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qmZXXGtuZDg/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-06-26T23:00:17Z,qmZXXGtuZDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qmZXXGtuZDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2026-06-26T22:01:00Z,UCyRi9CRrBDeTITC211YfcMg,Debunking Magatte Wade&#39;s White Supremacist Talking Points,"Why is Africa poor? Some argue it's because of culture, IQ, corruption, or laziness. Others argue colonialism, slavery, and ...","{'default': {'url': 'https://i.ytimg.com/vi/LaMI0t5WB4E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LaMI0t5WB4E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LaMI0t5WB4E/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan African Updates & Reactions,none,2026-06-26T22:01:00Z,LaMI0t5WB4E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LaMI0t5WB4E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
