,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
14,2025-12-11T03:23:17Z,UCiinSjWS3E0vtAa3DCvp7iA,No War on Venezuela!,"In the wake of the powerful Nationwide Day of Action for ""No War on Venezuela"" where over 65 cities mobilized to demand an end ...","{'default': {'url': 'https://i.ytimg.com/vi/LYSEUgh3Wlk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LYSEUgh3Wlk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LYSEUgh3Wlk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BreakThrough News,upcoming,2025-12-11T03:23:17Z,LYSEUgh3Wlk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LYSEUgh3Wlk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2025-12-11T02:58:01Z,UCXyHjFIKz9D8ofxObOuYBbg,"Yep, I was the girl from that episode",WeNeedToTalk #BlackLove ft. @TeraChantelle To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more ...,"{'default': {'url': 'https://i.ytimg.com/vi/uXewcqTWJdw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uXewcqTWJdw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uXewcqTWJdw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,upcoming,2025-12-11T02:58:01Z,uXewcqTWJdw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uXewcqTWJdw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-12-11T02:10:27Z,UCKZGcrxRAhdUi58Mdr565mw,"Somali Woman Says She Will NOT Abandon Her Culture To Assimilate, They Will Learn About America",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/KBHNGhQECDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KBHNGhQECDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KBHNGhQECDg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-11T02:10:27Z,KBHNGhQECDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KBHNGhQECDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-12-11T00:56:34Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Do you have CANDACE-19?,,"{'default': {'url': 'https://i.ytimg.com/vi/ok9fcckrY40/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ok9fcckrY40/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ok9fcckrY40/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-11T00:56:34Z,ok9fcckrY40,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ok9fcckrY40"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-12-11T00:46:31Z,UC2rmgVaijnf92nixlIZWGmg,America Is Trying To Kill Dual Citizenship......It Won&#39;t Happen. ......It Won&#39;t Happen.  📱,They Are Trying To End Dual Citizenship......It Won't Happen. Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/2OIJMjjCo-s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2OIJMjjCo-s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2OIJMjjCo-s/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-11T00:46:31Z,2OIJMjjCo-s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2OIJMjjCo-s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
25,2025-12-10T23:05:50Z,UCwZ2vurIl_X8rv0Dv4mu12A,What do you need to remove from your life so new fruit can grow ?  #removal #growth #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/FeOn0GtO5JE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FeOn0GtO5JE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FeOn0GtO5JE/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-12-10T23:05:50Z,FeOn0GtO5JE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FeOn0GtO5JE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-12-10T23:01:14Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Diddy is the Devil! - Comedian James Davis - Chocolate Sundaes Stand Up Comedy,As a family… we need to talk about this Diddy documentary. Pull up a chair and let's unpack. Follow @JamesDavisComedy on ...,"{'default': {'url': 'https://i.ytimg.com/vi/q48LZ4OvMPs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q48LZ4OvMPs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q48LZ4OvMPs/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-10T23:01:14Z,q48LZ4OvMPs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q48LZ4OvMPs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-12-10T22:20:00Z,UCC0XWOgSBcwNstXbPX2cbpg,We Miss Your Presence WHlTE Folks C0NFESS That They Need Black People More Than Ever Now.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com In today's world, it's easy to focus on ...","{'default': {'url': 'https://i.ytimg.com/vi/bH7t9OtOwHI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bH7t9OtOwHI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bH7t9OtOwHI/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-10T22:20:00Z,bH7t9OtOwHI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bH7t9OtOwHI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-12-10T21:32:51Z,UCTis64XH8HrxE7GhEkA6YmA,LIVERPOOL DISRESPECTED SALAH | CITY CATCHING ARSENAL | WORLD CUP GROUP REACTIONS | AFCON SOON +MORE,"In this episode, the guys discuss everything from Liverpool vs. Mo Salah, where he should go if he leaves, how United and ...","{'default': {'url': 'https://i.ytimg.com/vi/b0AXXpOuw4s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b0AXXpOuw4s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b0AXXpOuw4s/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-12-10T21:32:51Z,b0AXXpOuw4s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b0AXXpOuw4s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
18,2025-12-10T21:30:01Z,UCABZ7Z6SBTp4IsARDceOq7w,Choke No Joke &#39;Reveals&#39; 50 Cent &#39;Dated Diddy&#39;s Ex&#39; First Allegation: &quot;Part Of The Art Of War&quot;,https://hypersclub.com/ - Choke No Joke returns to HYPE+ to share his reaction to 50 Cent's newest documentary called 'Sean ...,"{'default': {'url': 'https://i.ytimg.com/vi/6eIuoc_Cvg0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6eIuoc_Cvg0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6eIuoc_Cvg0/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-12-10T21:30:01Z,6eIuoc_Cvg0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6eIuoc_Cvg0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-12-10T19:33:03Z,UCwbP4USYrniJGROwQNiwH-Q,Men Are Tired of FIGHTING COURTS &amp; BITTER BABY MAMAS To Be In Their Children’s Lives!,"Men Are Tired of FIGHTING COURTS & BITTER BABY MAMAS To Be In Their Children's Lives! Hey Loves, Make Sure You Hit ...","{'default': {'url': 'https://i.ytimg.com/vi/JMaMNkmr8Xo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JMaMNkmr8Xo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JMaMNkmr8Xo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-10T19:33:03Z,JMaMNkmr8Xo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JMaMNkmr8Xo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2025-12-10T18:27:18Z,UCKLSjhp6XZUEYDT1DMcrj8w,From Military Power to Development Power: Traoré Drops 204 Machines!,"Only 24 hours after forcing a Nigerian Air Force aircraft to land and shocking the continent, Captain Ibrahim Traoré has delivered ...","{'default': {'url': 'https://i.ytimg.com/vi/TaNSVx0SKRA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TaNSVx0SKRA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TaNSVx0SKRA/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-10T18:27:18Z,TaNSVx0SKRA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TaNSVx0SKRA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-12-10T18:00:30Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Wilmington Massacre of 1898 Destroyed Black Progeess ,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ewz-K2-iZ30/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ewz-K2-iZ30/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ewz-K2-iZ30/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-10T18:00:30Z,Ewz-K2-iZ30,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ewz-K2-iZ30"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2025-12-10T17:37:58Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"HE CAN NOT BELIEVE THIS JUST HAPPENED TO HIM , KENYA  AFRICA !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video HE CAN NOT BELIEVE THIS ...","{'default': {'url': 'https://i.ytimg.com/vi/tue6LKXWZ70/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tue6LKXWZ70/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tue6LKXWZ70/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-12-10T17:37:58Z,tue6LKXWZ70,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tue6LKXWZ70"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
20,2025-12-10T12:01:44Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Biggest Threat to America, Gatekeeping Relationships &amp; Real Business of Independence w/ LaRussell","Independent Hustle; LaRussell opens up about ownership, influence, love, success, and the mindset required to win in today's ...","{'default': {'url': 'https://i.ytimg.com/vi/kZiFydSc0YI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kZiFydSc0YI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kZiFydSc0YI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,live,2025-12-10T12:01:44Z,kZiFydSc0YI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kZiFydSc0YI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-12-10T11:02:53Z,UCJa58Tf70HC5q2oQDNBrJ2g,Own Your Story: Master Storytelling for Business Success #shorts,Purpose-driven entrepreneurs: cut through the noise and attract the right audience by owning your story. Reshape your narrative ...,"{'default': {'url': 'https://i.ytimg.com/vi/KviDdNDJdao/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KviDdNDJdao/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KviDdNDJdao/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-10T11:02:53Z,KviDdNDJdao,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KviDdNDJdao"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
30,2025-12-10T09:12:20Z,UC1ettU5YSf_nIOJWffCKGQw,i Don&#39;t have Time to help White People!.. Muhammad Ali,"Muhammad Ali delivers some real talk during an intense debate show with Mike Douglas, about why he would not enter politics, ...","{'default': {'url': 'https://i.ytimg.com/vi/vTfeLEiNsa0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vTfeLEiNsa0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vTfeLEiNsa0/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-12-10T09:12:20Z,vTfeLEiNsa0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vTfeLEiNsa0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
55,2025-12-10T03:14:01Z,UCHvnMsLnyQZscrq-fOckiiw,I broke down how Hollywood will use AI &amp; if Tilly Norwood is here to stay on China’s CGTN station,,"{'default': {'url': 'https://i.ytimg.com/vi/uDANrlSEJ_8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uDANrlSEJ_8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uDANrlSEJ_8/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-12-10T03:14:01Z,uDANrlSEJ_8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uDANrlSEJ_8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
36,2025-12-09T22:29:19Z,UCMe6CgCi6TSZX1tUxuUvCGg,"Black Excellence in African Indigenous Spirituality with Imboni, Dr. uZwi-Lezwe Radebe.","SSMR 10th Memorial Lectures – A Historic Gathering Under the Patronage of Emperor Imboni, Dr. uZwi-Lezwe Radebe Cape ...","{'default': {'url': 'https://i.ytimg.com/vi/Zu5i1a53q34/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zu5i1a53q34/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zu5i1a53q34/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV -PADTV,none,2025-12-09T22:29:19Z,Zu5i1a53q34,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zu5i1a53q34"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
