,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
27,2025-11-25T18:58:29Z,UCi2uaWdy6OTf4Ty7DVC_7lw,From Poverty To Multi-million a Changed Life in KENYA AFRICA !!!,"Hello family , welcome to my YouTube channel iam_marwa in this video ,Journey from poverty to multi-millions in Kenya is ...","{'default': {'url': 'https://i.ytimg.com/vi/bnw9myFp6GA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bnw9myFp6GA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bnw9myFp6GA/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-11-25T18:58:29Z,bnw9myFp6GA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bnw9myFp6GA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
36,2025-11-25T18:01:02Z,UCrPq2ekHx2vZtuyG3wUx0_g,The School System Preys On Black Boys | Dr. Juwanza Kunjufu,Dr. Juwanza Kunjufu - The Conspiracy To Destroy Black Boys full Video: https://youtu.be/GJyj8GXhPu8?si=x_kboY1GyYRbFjjQ ...,"{'default': {'url': 'https://i.ytimg.com/vi/k8nO9Csw3Wg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k8nO9Csw3Wg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k8nO9Csw3Wg/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-11-25T18:01:02Z,k8nO9Csw3Wg,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/k8nO9Csw3Wg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2025-11-25T17:37:35Z,UCXyHjFIKz9D8ofxObOuYBbg,Can you love a man you don’t respect,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/B6SvKi5TVrI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/B6SvKi5TVrI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/B6SvKi5TVrI/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-11-25T17:37:35Z,B6SvKi5TVrI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/B6SvKi5TVrI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
28,2025-11-25T17:01:18Z,UCpEf2jEfyAEbQesGgl1HOWA,"LET ME SHOW YOU THIS 4 BEDROOM, 4.5 BATHROOM HOUSE IN ACCRA, GHANA ","livinginghana #lifeinghana #realestate #ghanarealestate HAVE YOU SEEN THIS 4 BEDROOM, 4.5 BATHROOM HOUSE IN ...","{'default': {'url': 'https://i.ytimg.com/vi/j-DqRM9IYiM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j-DqRM9IYiM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j-DqRM9IYiM/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-11-25T17:01:18Z,j-DqRM9IYiM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j-DqRM9IYiM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2025-11-25T15:01:55Z,UC4m46pCBkMEyy8gk26WKqbA,2025 BET AWARDS BACKSTAGE | 85 SOUTH SHOW | CHAMPAGNE937,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/u00JS71GwRo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u00JS71GwRo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u00JS71GwRo/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-11-25T15:01:55Z,u00JS71GwRo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u00JS71GwRo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2025-11-25T13:02:20Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 99 - David&#39;s Return to Jerusalem,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/8xMSoYWVZGc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8xMSoYWVZGc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8xMSoYWVZGc/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-11-25T13:02:20Z,8xMSoYWVZGc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8xMSoYWVZGc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2025-11-25T12:20:01Z,UCC0XWOgSBcwNstXbPX2cbpg,LATlN0 Communities Turning and SNlTCHING 0n Themselves!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Families divided. Friendships broken.","{'default': {'url': 'https://i.ytimg.com/vi/3D5CfjSvcm8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3D5CfjSvcm8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3D5CfjSvcm8/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-11-25T12:20:01Z,3D5CfjSvcm8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3D5CfjSvcm8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2025-11-25T09:18:32Z,UCLjzzg-cFWpEEjnWCOpXp3Q,The Un-Thanksgiving Special - One Africa Worldview Ep. 22,"We're back with episode 22, for our first ""Un-Thanksgiving"" Special with hosts Mariah and Solyana to dig into the understanding ...","{'default': {'url': 'https://i.ytimg.com/vi/AofaFG10qSI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AofaFG10qSI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AofaFG10qSI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-11-25T09:18:32Z,AofaFG10qSI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AofaFG10qSI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2025-11-25T03:14:04Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Will Google Pass Nvidia? Next Big Stock Sector, Bitcoin Buy Zone, &amp; Our End-of-Year Predictions",Timestamps 0:07 – What's your futures trading tip of the week? 0:09 – The new AI company to watch 0:20 – Google AI takeover ...,"{'default': {'url': 'https://i.ytimg.com/vi/iqojvFl-eQk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iqojvFl-eQk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iqojvFl-eQk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-11-25T03:14:04Z,iqojvFl-eQk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iqojvFl-eQk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
39,2025-11-25T02:07:32Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Mike D. &amp; VQ Break Down New Blu-Rays on Reelblack Two #ArrowFilms #KinoLorber #physicalmedia,Watch the full video at https://www.youtube.com/watch?v=jTvjLqLa1ME.,"{'default': {'url': 'https://i.ytimg.com/vi/N8N1daXxWAw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N8N1daXxWAw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N8N1daXxWAw/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-11-25T02:07:32Z,N8N1daXxWAw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N8N1daXxWAw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2025-11-25T01:27:14Z,UC2-nif4wvOqT6QVsBX3NOpA,Why Vietnam May NOT Be Right For You,"Before your next trip, to https://holafly.sjv.io/YR67bB and use code YARBROS to get 10% on Holafly plans for the first 12 months or ...","{'default': {'url': 'https://i.ytimg.com/vi/z7OCQL8f_00/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z7OCQL8f_00/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z7OCQL8f_00/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2025-11-25T01:27:14Z,z7OCQL8f_00,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z7OCQL8f_00"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2025-11-24T23:01:02Z,UCv8G-xZ_BBGufjbN6jbvLMQ,How I Lost My Last $20 - Comedian Kevin Tate - Chocolate Sundaes Stand Up Comedy,Hanging with rich people a trip. Follow ⁨@KevinTateis⁩ on social media @kevintateis Filmed 11/2/25 Videographer: David ...,"{'default': {'url': 'https://i.ytimg.com/vi/ebsum9zUUKU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ebsum9zUUKU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ebsum9zUUKU/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-11-24T23:01:02Z,ebsum9zUUKU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ebsum9zUUKU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
42,2025-11-24T20:24:11Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Step By Step Guide To Entrepreneurship | Social Proof Podcast #551,"In this solo episode, David breaks down the 10 essential pillars that determine whether you will succeed or fail when you try to ...","{'default': {'url': 'https://i.ytimg.com/vi/pwHAsECLgPY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pwHAsECLgPY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pwHAsECLgPY/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-11-24T20:24:11Z,pwHAsECLgPY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pwHAsECLgPY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
13,2025-11-24T16:15:07Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"Prince, Tupac, Michael… They All Warned Us  We Just Didn’t Listen",We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/oP63qObuJrI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oP63qObuJrI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oP63qObuJrI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-11-24T16:15:07Z,oP63qObuJrI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oP63qObuJrI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
56,2025-11-24T14:17:37Z,UCHvnMsLnyQZscrq-fOckiiw,Jacob Lofland &amp; Paulina Chá́vez Break Down Texas Oil Culture in Landman S2,"Dive into this exclusive BlackTree TV interview with Jacob Lofland (“Cooper Norris”) and Paulina Chá́vez (“Ariana”), two rising ...","{'default': {'url': 'https://i.ytimg.com/vi/I5PSC4Jeufg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I5PSC4Jeufg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I5PSC4Jeufg/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-11-24T14:17:37Z,I5PSC4Jeufg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I5PSC4Jeufg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-11-23T23:45:46Z,UCG7uFJVZsxQRwDssom9Pavw,"Watch #Live 2025 G20 Summit in South Africa Here Themed Solidarity, Equality, Sustainability","The G20 Leaders Summit kicks off in Johannesburg, South Africa,, November 22. Watch #Live 2025 G20 Summit in South Africa ...","{'default': {'url': 'https://i.ytimg.com/vi/TKDlEufJXSA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TKDlEufJXSA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TKDlEufJXSA/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-11-23T23:45:46Z,TKDlEufJXSA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TKDlEufJXSA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-11-23T21:15:02Z,UCZEMyEeGRnkGERZTWEGLGPg,THIS WON’T LAST — The Bamber Bridge Story That Keeps Coming Back,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/mRUXw8YQZ1o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mRUXw8YQZ1o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mRUXw8YQZ1o/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-11-23T21:15:02Z,mRUXw8YQZ1o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mRUXw8YQZ1o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2025-11-22T17:10:58Z,UCjBw2SidW7wFElbmj9bgDjw,The HIDDEN detail on this statue goes CRAZY!!!! 🤯,,"{'default': {'url': 'https://i.ytimg.com/vi/gLOeyGSt7yA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gLOeyGSt7yA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gLOeyGSt7yA/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-11-22T17:10:58Z,gLOeyGSt7yA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gLOeyGSt7yA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
