,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
40,2026-01-12T03:32:19Z,UC2rmgVaijnf92nixlIZWGmg,Meagan Good and Jonathan Majors Get Citizenship In Africa.... Whats That Mean For The Rest of Us? 📱,Meagan Good and Jonathan Majors Get Citizenship In Africa.... Whats That Mean For The Rest of Us? Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ih3tsFK_JWs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ih3tsFK_JWs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ih3tsFK_JWs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-12T03:32:19Z,ih3tsFK_JWs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ih3tsFK_JWs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
14,2026-01-12T02:26:51Z,UCiinSjWS3E0vtAa3DCvp7iA,Huge actions took place in protest of the ICE killing of Renee Good and against war on Venezuela,,"{'default': {'url': 'https://i.ytimg.com/vi/4hrDG04G6rg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4hrDG04G6rg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4hrDG04G6rg/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-12T02:26:51Z,4hrDG04G6rg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4hrDG04G6rg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2026-01-12T01:50:03Z,UCrPq2ekHx2vZtuyG3wUx0_g,Did Nick Shirley Harass The Somali Daycare Workers? | OTSOG Tuesday Night Live,"Watch: Minnesota state lawmakers detail ""staggering amounts of fraud"" at House hearing: ...","{'default': {'url': 'https://i.ytimg.com/vi/flTCTTLMT80/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/flTCTTLMT80/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/flTCTTLMT80/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-01-12T01:50:03Z,flTCTTLMT80,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/flTCTTLMT80"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2026-01-11T22:00:21Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Folks Are STUNNED After Finding 0ut BIack Folks Have SupernaturaI Power They Can&#39;t Match.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com At first, the idea sounds almost flattering.","{'default': {'url': 'https://i.ytimg.com/vi/C2cnL9LXB7A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/C2cnL9LXB7A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/C2cnL9LXB7A/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-01-11T22:00:21Z,C2cnL9LXB7A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/C2cnL9LXB7A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2026-01-11T21:20:36Z,UCjBw2SidW7wFElbmj9bgDjw,Ancient Black Europe (100k WATCH PARRTY!),Support my channel: http://patreon.com/user?u=87721924 Check out the merchandise: https://tkm-7.creator-spring.com/ Follow ...,"{'default': {'url': 'https://i.ytimg.com/vi/FoRbDBlWtbc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FoRbDBlWtbc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FoRbDBlWtbc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2026-01-11T21:20:36Z,FoRbDBlWtbc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FoRbDBlWtbc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2026-01-11T21:18:05Z,UCKZGcrxRAhdUi58Mdr565mw,Sista WARNS Women After Uber Driver Admits He Likes Using His Weapon On Women &amp; Children,Emma Ansah reports on a disturbing encounter after a Black woman says her Uber driver told her he likes to shoot women and ...,"{'default': {'url': 'https://i.ytimg.com/vi/HLLqmkWku44/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HLLqmkWku44/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HLLqmkWku44/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-11T21:18:05Z,HLLqmkWku44,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HLLqmkWku44"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2026-01-11T21:01:13Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Lessons from the Front Lines: An InPDUM year-in-review rally,Welcome to this Black Community Rally hosted by the International People's Democratic Uhuru Movement (InPDUM).,"{'default': {'url': 'https://i.ytimg.com/vi/JwOGRpL5GkM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JwOGRpL5GkM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JwOGRpL5GkM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-01-11T21:01:13Z,JwOGRpL5GkM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JwOGRpL5GkM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2026-01-11T19:50:35Z,UCi2uaWdy6OTf4Ty7DVC_7lw,My sister just Got Married @dee_mwango,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/TKIbjKlokak/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TKIbjKlokak/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TKIbjKlokak/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-01-11T19:50:35Z,TKIbjKlokak,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TKIbjKlokak"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
38,2026-01-11T17:59:29Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Celebrating Godfrey | New Concert Special in Theaters 1/14,"Reelblack founder Mike D is live with his faithful sidekick, Molly the cat—taking questions and playing Reelblack TV clips you ...","{'default': {'url': 'https://i.ytimg.com/vi/DSOOhH2JQzE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DSOOhH2JQzE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DSOOhH2JQzE/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2026-01-11T17:59:29Z,DSOOhH2JQzE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DSOOhH2JQzE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
31,2026-01-11T17:19:00Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Russia’s Hypersonic Missile Shocks the World, Sends a SHOCKWAVES to TRUMP","Russia has unveiled a new hypersonic missile known as Oreshnik, sending shockwaves across the world and forcing an ...","{'default': {'url': 'https://i.ytimg.com/vi/xcv6XAPYZ9U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xcv6XAPYZ9U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xcv6XAPYZ9U/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-01-11T17:19:00Z,xcv6XAPYZ9U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xcv6XAPYZ9U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
