,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
9,2026-03-25T03:30:34Z,UChq-BD2afpGbtMUtCxq2YFw,They didn’t just kill Lumumba—they tried to erase him. But history refused to forget.,,"{'default': {'url': 'https://i.ytimg.com/vi/i5ZYlp7H1_4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i5ZYlp7H1_4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i5ZYlp7H1_4/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-03-25T03:30:34Z,i5ZYlp7H1_4,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/i5ZYlp7H1_4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
37,2026-03-25T03:29:59Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS MOMENT CHANGED EVERYTHING FOR ME #socialproofpodcast,Some people run from pain. Others remember it. Use it. Let it remind you what you refuse to go back to. That feeling? That moment ...,"{'default': {'url': 'https://i.ytimg.com/vi/OG8P_PfkEkU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OG8P_PfkEkU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OG8P_PfkEkU/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-03-25T03:29:59Z,OG8P_PfkEkU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OG8P_PfkEkU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
47,2026-03-25T02:45:06Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Samson Dauda On Winning $600K At Mr. Olympia | One54 Africa Podcast,"At that time, it was the most prize money ever won by Mr. Olympia. That was the dedication, hard work.” - Akbar #one54 ...","{'default': {'url': 'https://i.ytimg.com/vi/phRdQKWZM5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/phRdQKWZM5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/phRdQKWZM5w/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-03-25T02:45:06Z,phRdQKWZM5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/phRdQKWZM5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2026-03-25T02:35:27Z,UCwbP4USYrniJGROwQNiwH-Q,Woman CRASHED OUT On Podcast For This Reason!,"Husband NEW Single ""I Get You"" Purchase HERE: https://paigeandderson.bandcamp.com/track/i-get-you Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/4_Is_rRDw2c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4_Is_rRDw2c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4_Is_rRDw2c/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-03-25T02:35:27Z,4_Is_rRDw2c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4_Is_rRDw2c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2026-03-25T02:02:46Z,UCJa58Tf70HC5q2oQDNBrJ2g,Live Forever: Leave a Legacy People Remember #shorts,"True immortality lies not in physical presence, but in the impact you create. Build a system, share your knowledge, and live on in ...","{'default': {'url': 'https://i.ytimg.com/vi/bY7eBF023OM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bY7eBF023OM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bY7eBF023OM/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-03-25T02:02:46Z,bY7eBF023OM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bY7eBF023OM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
11,2026-03-25T01:41:59Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN ENERGY SITES HIT, TEL AVIV WRECKED, ICE AIRPORTS, TPUSA EXPOSED, TEXAS EXPLOSION, BEYONCE SHOCK",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/IA6L9zXLcC0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IA6L9zXLcC0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IA6L9zXLcC0/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-03-25T01:41:59Z,IA6L9zXLcC0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IA6L9zXLcC0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2026-03-25T01:01:59Z,UCKZGcrxRAhdUi58Mdr565mw,Are African Nations Trying To Hijack The Reparations Conversation?,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/_6RF4DaCY-o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_6RF4DaCY-o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_6RF4DaCY-o/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-03-25T01:01:59Z,_6RF4DaCY-o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_6RF4DaCY-o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-03-25T01:00:26Z,UCLuYADJ6hESLHX87JnsGbjA,The Afroman Trial Explained: Cops vs Hip Hop,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/K0vIEmYA7QM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/K0vIEmYA7QM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/K0vIEmYA7QM/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-03-25T01:00:26Z,K0vIEmYA7QM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/K0vIEmYA7QM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
36,2026-03-25T00:00:42Z,UCRVsqvXIdgyPVS-a6fGa1lA,Why You Must AVOID Buying PayPal Stock,Subscribe and watch more videos here: https://www.youtube.com/@EarnYourLeisure Join the EYL community for deeper training ...,"{'default': {'url': 'https://i.ytimg.com/vi/YBwS6bZ5HPQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YBwS6bZ5HPQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YBwS6bZ5HPQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-03-25T00:00:42Z,YBwS6bZ5HPQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YBwS6bZ5HPQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
6,2026-03-24T23:58:14Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴LIVE: WHO CAN Lead a UNITED AFRICA,,"{'default': {'url': 'https://i.ytimg.com/vi/xQho5iTHspw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xQho5iTHspw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xQho5iTHspw/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-03-24T23:58:14Z,xQho5iTHspw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xQho5iTHspw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2026-03-24T23:11:38Z,UCL0u5uz7KZ9q-pe-VC8TY-w,REVEALED: Erika Went To A Weird Place On 9/10 | Candace Ep 315,"Last night, Baron Coleman added another detail to our investigation into the planes—a detail that I had missed that is rather ...","{'default': {'url': 'https://i.ytimg.com/vi/SgVcnx4Oh30/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SgVcnx4Oh30/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SgVcnx4Oh30/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-03-24T23:11:38Z,SgVcnx4Oh30,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SgVcnx4Oh30"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2026-03-24T22:00:05Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE &amp; BLACK People React As WHlTE Only Town in Arkansas Plead for Support,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com In recent years, a controversial idea has ...","{'default': {'url': 'https://i.ytimg.com/vi/5OzTaT7h0O0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5OzTaT7h0O0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5OzTaT7h0O0/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-03-24T22:00:05Z,5OzTaT7h0O0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5OzTaT7h0O0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2026-03-24T21:45:42Z,UCiinSjWS3E0vtAa3DCvp7iA,Maduro&#39;s son calls for release of father and Cilia Flores,Venezuelans took to the streets in Caracas Monday to call for an end to U.S. sanctions and the release of President Nicolás ...,"{'default': {'url': 'https://i.ytimg.com/vi/wK5BMf3YhOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wK5BMf3YhOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wK5BMf3YhOA/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-03-24T21:45:42Z,wK5BMf3YhOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wK5BMf3YhOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2026-03-24T21:30:58Z,UCehBVAPy-bxmnbNARF-_tvA,How Saudi Arabia Bought Jared Kushner,Saudi Arabia is reportedly pushing Trump to continue this war against Iran. This wouldn't be a problem in a typical presidency.,"{'default': {'url': 'https://i.ytimg.com/vi/CGOQQK6_di8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CGOQQK6_di8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CGOQQK6_di8/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-03-24T21:30:58Z,CGOQQK6_di8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CGOQQK6_di8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2026-03-24T20:16:27Z,UCwZ2vurIl_X8rv0Dv4mu12A,"Haitian Voodoo Is Supposed to Guide People, Not Harm People",INVEST IN INDEPENDENT BLACK MEDIA → Watch the FULL UNCENSORED interview with Tamu Mazama at ...,"{'default': {'url': 'https://i.ytimg.com/vi/fbKvUZ7o3cY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fbKvUZ7o3cY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fbKvUZ7o3cY/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-03-24T20:16:27Z,fbKvUZ7o3cY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fbKvUZ7o3cY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-03-24T19:54:41Z,UCzuqE7-t13O4NIDYJfakrhw,Did Israel pull the U.S. into war?,"After failing to pull successive U.S. presidents into war against Iran, Benjamin Netanyahu “saw his opportunity” with Donald Trump ...","{'default': {'url': 'https://i.ytimg.com/vi/syr2qpefTAY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/syr2qpefTAY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/syr2qpefTAY/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-03-24T19:54:41Z,syr2qpefTAY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/syr2qpefTAY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
