,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
16,2025-07-30T02:17:45Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"Where&#39;s your brother, Brigitte?",,"{'default': {'url': 'https://i.ytimg.com/vi/wTUACpJrXJs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wTUACpJrXJs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wTUACpJrXJs/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-07-30T02:17:45Z,wTUACpJrXJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wTUACpJrXJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-07-30T01:25:52Z,UCIxrFTHZybtTgq8X7itOAkQ,Would You Do This In Russia,,"{'default': {'url': 'https://i.ytimg.com/vi/w3kBzi16IvQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w3kBzi16IvQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w3kBzi16IvQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-07-30T01:25:52Z,w3kBzi16IvQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w3kBzi16IvQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
40,2025-07-30T01:07:35Z,UC2rmgVaijnf92nixlIZWGmg,I Have The Solution To The Majority Of FBA&#39;s Problems.,I Have The Solution The Majority Of FBA's Problems. Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/-_I_CXdZRfw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-_I_CXdZRfw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-_I_CXdZRfw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-07-30T01:07:35Z,-_I_CXdZRfw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-_I_CXdZRfw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
4,2025-07-30T01:03:57Z,UCKZGcrxRAhdUi58Mdr565mw,Why Black America Isn’t Worried About A White-Only Town + Exposing Their Schemes To Get Us Fired!,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/vGTlgVq4NCo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vGTlgVq4NCo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vGTlgVq4NCo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-30T01:03:57Z,vGTlgVq4NCo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vGTlgVq4NCo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-07-30T00:09:30Z,UCABZ7Z6SBTp4IsARDceOq7w,"ASAP Rocky ‘Roasted’ For Wearing ‘Red Women&#39;s Shoes’, Style Backfires - HP News",https://hypersclub.com/ - ASAP Rocky would make a bold fashion choice when he would decide to step out in what appears to be ...,"{'default': {'url': 'https://i.ytimg.com/vi/f4hPhSuJ7Tk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f4hPhSuJ7Tk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f4hPhSuJ7Tk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-07-30T00:09:30Z,f4hPhSuJ7Tk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f4hPhSuJ7Tk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-07-29T23:00:51Z,UCwbP4USYrniJGROwQNiwH-Q,Women LEAVE GOOD MEN Based On A Feeling! | They Don&#39;t Know What They Want!,Women LEAVE GOOD MEN Based On A Feeling! | They Don't Know What They Want! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/qvrLBYj0oyI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qvrLBYj0oyI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qvrLBYj0oyI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-29T23:00:51Z,qvrLBYj0oyI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qvrLBYj0oyI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-07-29T22:45:04Z,UCiinSjWS3E0vtAa3DCvp7iA,"NYC to United Nations HQ: Lift Israel&#39;s Siege, Stop Starving Gaza Now","TODAY: Pro-Palestine protesters rallied at United Nations HQ and took to the streets, calling for the international community to ...","{'default': {'url': 'https://i.ytimg.com/vi/CcbzM8IC5QU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CcbzM8IC5QU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CcbzM8IC5QU/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-29T22:45:04Z,CcbzM8IC5QU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CcbzM8IC5QU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-07-29T22:00:41Z,UCTNr0N__QwstBhgCtvQcjhA,Caught on Camera: Just IMAGINE What This White Couple Did Before Camera Phones #fafo,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Caught on Camera: ...,"{'default': {'url': 'https://i.ytimg.com/vi/_U-ph22FG-8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_U-ph22FG-8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_U-ph22FG-8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-07-29T22:00:41Z,_U-ph22FG-8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_U-ph22FG-8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
12,2025-07-29T20:15:01Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"If You’re Black, WATCH This Before They Delete It",We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/c30EfQm1pkg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/c30EfQm1pkg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/c30EfQm1pkg/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-07-29T20:15:01Z,c30EfQm1pkg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/c30EfQm1pkg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2025-07-29T19:30:51Z,UCi2uaWdy6OTf4Ty7DVC_7lw,ONLY PRAYERS CAN SAVE ME ( Kenya Africa ) !!!,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video ; The NAIROBI HULLABALLO ...","{'default': {'url': 'https://i.ytimg.com/vi/_yuYBqpOEFM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_yuYBqpOEFM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_yuYBqpOEFM/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-07-29T19:30:51Z,_yuYBqpOEFM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_yuYBqpOEFM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2025-07-29T19:00:47Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Yall Still Smashing?! - Comedian Nate Jackson - Chocolate Sundaes Comedy - CROWD WORK,This couple has been going at it since the 60's. Follow @NateJackson on social media @mrnatejackson and check out his new ...,"{'default': {'url': 'https://i.ytimg.com/vi/pgVWaY_tXmQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pgVWaY_tXmQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pgVWaY_tXmQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-07-29T19:00:47Z,pgVWaY_tXmQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pgVWaY_tXmQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2025-07-29T18:30:49Z,UCrPq2ekHx2vZtuyG3wUx0_g,"They Disrespect Us, But Take Our Culture",,"{'default': {'url': 'https://i.ytimg.com/vi/ZPJ0YRgx2Bk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZPJ0YRgx2Bk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZPJ0YRgx2Bk/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-07-29T18:30:49Z,ZPJ0YRgx2Bk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZPJ0YRgx2Bk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2025-07-29T17:56:23Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Inside Ryan Pineda&#39;s $100k Wealthy Kingdom Studio | Episode 5 of Podcast Explained,"In today's Podcast Explained, we looked at Ryan Pineda's studio! Subscribe to the Social Proof Podcast: Apple Podcasts: ...","{'default': {'url': 'https://i.ytimg.com/vi/2OF9qd3fxds/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2OF9qd3fxds/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2OF9qd3fxds/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-07-29T17:56:23Z,2OF9qd3fxds,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2OF9qd3fxds"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2025-07-29T16:15:46Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"&quot;We are not some &#39;ADOS,&#39; we are descendants of a free people...&quot; — Chairman Omali Yeshitela","""We are not some 'American Descendants of Slaves (ADOS),' we are descendants of a free people who have been brought into ...","{'default': {'url': 'https://i.ytimg.com/vi/Lsmzc0JopoM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Lsmzc0JopoM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Lsmzc0JopoM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-07-29T16:15:46Z,Lsmzc0JopoM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Lsmzc0JopoM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2025-07-29T15:06:59Z,UCwZ2vurIl_X8rv0Dv4mu12A,Ethiopia vs Eritrea: A King’s Perspective on a Complex History,RAW. REAL. NO AGENDA. JUST TRUTH. UNCUT INTERVIEWS. DEEP REASONINGS. NOTHING WATERED DOWN.,"{'default': {'url': 'https://i.ytimg.com/vi/4MboMXer2jU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4MboMXer2jU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4MboMXer2jU/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-07-29T15:06:59Z,4MboMXer2jU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4MboMXer2jU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2025-07-29T14:02:37Z,UCKLSjhp6XZUEYDT1DMcrj8w,Kagame Joins Traoré! Demands UN Forces Leave Congo Immediately!,"In a shocking Pan-African twist, Rwandan President Paul Kagame has aligned with Burkina Faso's revolutionary leader Captain ...","{'default': {'url': 'https://i.ytimg.com/vi/HIedScIcBQ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HIedScIcBQ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HIedScIcBQ4/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-07-29T14:02:37Z,HIedScIcBQ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HIedScIcBQ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-07-29T14:00:16Z,UC4m46pCBkMEyy8gk26WKqbA,"SHORTS | 85 SOUTH SHOW | KAMILLION TALKS TV, FILM AND MUSIC CAREER",Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/EL6lEZLmu3c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EL6lEZLmu3c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EL6lEZLmu3c/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-07-29T14:00:16Z,EL6lEZLmu3c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EL6lEZLmu3c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-07-29T12:20:00Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Americans Are CRASHlNG Our Over The High Cost of Living - This is Not AMERlCAN DREAM!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com America is crashiing under the weight of ...","{'default': {'url': 'https://i.ytimg.com/vi/axO_IrUIMtA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/axO_IrUIMtA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/axO_IrUIMtA/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-07-29T12:20:00Z,axO_IrUIMtA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/axO_IrUIMtA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
20,2025-07-29T02:16:27Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Tech Stocks Explode! Trump’s Tariffs, New Age of Crypto &amp; Apple’s Earnings Shockwave",The stock market is heating up again with the S&P 500 and Nasdaq hitting all-time highs. We break down whether this historic run ...,"{'default': {'url': 'https://i.ytimg.com/vi/Uc0CxTF1BoQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Uc0CxTF1BoQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Uc0CxTF1BoQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-07-29T02:16:27Z,Uc0CxTF1BoQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Uc0CxTF1BoQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
52,2025-07-29T00:26:20Z,UCXyHjFIKz9D8ofxObOuYBbg,Is Marriage an Outdated Technology,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/q2lEyz8uTDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q2lEyz8uTDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q2lEyz8uTDg/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-07-29T00:26:20Z,q2lEyz8uTDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q2lEyz8uTDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-07-28T23:07:02Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Is Coming To Blackstar Film Festival (7/31-8/3/2025),Save 15% by using reelblack15 at www.blackstarfest.org ----- Please support this channel by donating or purchasing merchandise ...,"{'default': {'url': 'https://i.ytimg.com/vi/_R3QS8i9JPA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_R3QS8i9JPA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_R3QS8i9JPA/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-07-28T23:07:02Z,_R3QS8i9JPA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_R3QS8i9JPA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
