,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
45,2025-12-03T03:18:35Z,UC4m46pCBkMEyy8gk26WKqbA,Cracker Barrel 😂😂😂  The 85 South Show #roast,https://www.channeleightyfive.com/comedy/videos/85southpresentsthebill Watch the full show!,"{'default': {'url': 'https://i.ytimg.com/vi/xONEETHmS48/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xONEETHmS48/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xONEETHmS48/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-03T03:18:35Z,xONEETHmS48,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xONEETHmS48"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-12-03T03:04:55Z,UCJa58Tf70HC5q2oQDNBrJ2g,Uniting Africans: Diaspora Stories &amp; Ancestral Healing #shorts,Millions of Africans in the diaspora unite through shared stories and healing. Recent events sparked explosive support among ...,"{'default': {'url': 'https://i.ytimg.com/vi/BsUvaEx8_iw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BsUvaEx8_iw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BsUvaEx8_iw/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-03T03:04:55Z,BsUvaEx8_iw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BsUvaEx8_iw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2025-12-03T02:04:42Z,UCKZGcrxRAhdUi58Mdr565mw,"Trump Becomes Unhinged About Somalis Being In America, This Could&#39;ve Been Avoided But Chose Division",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/yQr1l1rGzB4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yQr1l1rGzB4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yQr1l1rGzB4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-03T02:04:42Z,yQr1l1rGzB4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yQr1l1rGzB4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-12-03T00:18:20Z,UC2rmgVaijnf92nixlIZWGmg,You Have To Have An Authentic Luv For Africa. 📱,You Have To Have An Authentic Luv For Africa. Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/z-5LA-ymbaU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z-5LA-ymbaU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z-5LA-ymbaU/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-03T00:18:20Z,z-5LA-ymbaU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z-5LA-ymbaU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
19,2025-12-03T00:00:55Z,UCwbP4USYrniJGROwQNiwH-Q,Modern Women Are FAILING THEIR Kids! ! Teachers SPEAK OUT!,"Modern Women Are FAILING THEIR Kids! ! Teachers SPEAK OUT! Hey Loves, Make Sure You Hit The Like Button And Let Me ...","{'default': {'url': 'https://i.ytimg.com/vi/no5OUjU_Diw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/no5OUjU_Diw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/no5OUjU_Diw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-03T00:00:55Z,no5OUjU_Diw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/no5OUjU_Diw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-12-02T23:59:25Z,UCiinSjWS3E0vtAa3DCvp7iA,‘You DON’T Want Lower Prices’? Economist Richard Wolff Rips WaPo Propaganda,Billionaire Jeff Bezo's Washington Post published a jaw-dropping article this week with the headline: 'Why you may not want lower ...,"{'default': {'url': 'https://i.ytimg.com/vi/3Kv9AMj8TUE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3Kv9AMj8TUE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3Kv9AMj8TUE/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-02T23:59:25Z,3Kv9AMj8TUE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3Kv9AMj8TUE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-12-02T23:05:50Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Turning Point Has Been Keeping A BIG Secret. Did Charlie Know About It? | Candace Ep 272,Yesterday we explored the coincidence of the FBI working in offices owned by powerful French families. Why would our FBI do ...,"{'default': {'url': 'https://i.ytimg.com/vi/a-e7HC6SeK8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/a-e7HC6SeK8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/a-e7HC6SeK8/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-02T23:05:50Z,a-e7HC6SeK8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/a-e7HC6SeK8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2025-12-02T22:30:06Z,UCXyHjFIKz9D8ofxObOuYBbg,How to Train Your Woman: The Table Episode 8 Part II,Wnttalk Mug: https://zq2kte-gq.myshopify.com/products/wntt-exclusive-mug To support our ministry: https://cash.app/$wnttalk ...,"{'default': {'url': 'https://i.ytimg.com/vi/dhlkjMaTj90/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dhlkjMaTj90/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dhlkjMaTj90/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-12-02T22:30:06Z,dhlkjMaTj90,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dhlkjMaTj90"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2025-12-02T22:00:24Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE America &amp; HlSPANICS Pleading With Trump to DEP0RT Black Folks Gets lnstant Karma,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Hey everyone! Welcome back to the ...","{'default': {'url': 'https://i.ytimg.com/vi/A0zS6TF-cm8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A0zS6TF-cm8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A0zS6TF-cm8/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-02T22:00:24Z,A0zS6TF-cm8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A0zS6TF-cm8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2025-12-02T20:00:21Z,UCKLSjhp6XZUEYDT1DMcrj8w,UNAPOLOGETIC Ramaphosa BRUTAL Speech at G20 | Trump to Inv@de SA after VENEZUELA,"AFRICA IN THE CROSSHAIRS — After a bold and unapologetic G20 speech by South African President Cyril Ramaphosa, ...","{'default': {'url': 'https://i.ytimg.com/vi/Fk9M_lZgT18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Fk9M_lZgT18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Fk9M_lZgT18/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-02T20:00:21Z,Fk9M_lZgT18,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Fk9M_lZgT18"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
