,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
46,2025-04-11T18:22:24Z,UC-4h1XQ47sf0vbFwJvuBhEA,Trump Tariffs Hit Africa Hard As the Global Trade War Intensifies,"Trump Tariffs Hit Africa Hard As the Global Trade War Intensifies - In a dramatic escalation of the global trade war, President ...","{'default': {'url': 'https://i.ytimg.com/vi/FoYSgC_U1Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FoYSgC_U1Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FoYSgC_U1Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-04-11T18:22:24Z,FoYSgC_U1Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FoYSgC_U1Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-04-11T18:21:23Z,UCi2uaWdy6OTf4Ty7DVC_7lw,life abroad -  Argentina Series !!!,"Buenos Aires is Argentina's big, cosmopolitan capital city. Its center is the Plaza de Mayo, lined with stately 19th-century buildings ...","{'default': {'url': 'https://i.ytimg.com/vi/cCW94dyjHAE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cCW94dyjHAE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cCW94dyjHAE/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-04-11T18:21:23Z,cCW94dyjHAE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cCW94dyjHAE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2025-04-11T17:09:02Z,UCrPq2ekHx2vZtuyG3wUx0_g,Should Black Men Care About Going To College? | A Friday Breakdown,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/M5hsq8ya8q4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M5hsq8ya8q4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M5hsq8ya8q4/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-04-11T17:09:02Z,M5hsq8ya8q4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/M5hsq8ya8q4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
28,2025-04-11T17:01:19Z,UC1ettU5YSf_nIOJWffCKGQw,The speech that got Idi Amin hated by the west,"Why Idi Amin dada, Uganda's 3rd president was highly hated by the west. See why Europe is dying - https://youtu.be/IboIWqNrtKs ...","{'default': {'url': 'https://i.ytimg.com/vi/7Tt-Qmwa1B8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Tt-Qmwa1B8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Tt-Qmwa1B8/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-04-11T17:01:19Z,7Tt-Qmwa1B8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7Tt-Qmwa1B8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2025-04-11T17:00:34Z,UC12lU5ymIvSpgl8KntDQUQA,How Black Soldiers Shaped 17th century Morocco,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/OLImZhy0-rQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OLImZhy0-rQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OLImZhy0-rQ/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-04-11T17:00:34Z,OLImZhy0-rQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OLImZhy0-rQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
39,2025-04-11T16:23:06Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Entrepreneurship Explained At It&#39;s Root,,"{'default': {'url': 'https://i.ytimg.com/vi/chbBk8_-Hoo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/chbBk8_-Hoo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/chbBk8_-Hoo/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-04-11T16:23:06Z,chbBk8_-Hoo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/chbBk8_-Hoo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
51,2025-04-11T15:45:04Z,UCIwGnOXoSXEI7Tooz3iKq5w,The other CRAZY Anomalies in Ancient Egypt #OOPART 👆,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/Z9hdKxGi-lI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z9hdKxGi-lI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z9hdKxGi-lI/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-04-11T15:45:04Z,Z9hdKxGi-lI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z9hdKxGi-lI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
2,2025-04-11T15:31:35Z,UCW5NNtTSY5z5mENZ8dt-RCw,The Streets of Phuket Thailand 🇹🇭,IRL Stream Phuket Thailand.,"{'default': {'url': 'https://i.ytimg.com/vi/-GD1Gq3iQuw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-GD1Gq3iQuw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-GD1Gq3iQuw/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-04-11T15:31:35Z,-GD1Gq3iQuw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-GD1Gq3iQuw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
1,2025-04-11T14:59:54Z,UCTis64XH8HrxE7GhEkA6YmA,"BRAZIL BAN STANDING ON BALL, THOUGHTS ON THE DRAMA?! #brazil #brasil #futebol #soccer #futbol",,"{'default': {'url': 'https://i.ytimg.com/vi/_Sq1g938BNY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_Sq1g938BNY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_Sq1g938BNY/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-04-11T14:59:54Z,_Sq1g938BNY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_Sq1g938BNY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
43,2025-04-11T14:48:51Z,UC4m46pCBkMEyy8gk26WKqbA,THE FAMILY TREE W/ KARLOUS MILLER &amp; DC YOUNG FLY | 85 SOUTH SHOW | 04.11.25,"The leaders of the movement are back in the trap with the freestyles, hilarious family stories, and Karlous has every body in tears ...","{'default': {'url': 'https://i.ytimg.com/vi/oET7uEi-N9w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oET7uEi-N9w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oET7uEi-N9w/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-11T14:48:51Z,oET7uEi-N9w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oET7uEi-N9w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-04-11T13:38:14Z,UCwZ2vurIl_X8rv0Dv4mu12A,&#39;No Segregation is Not Coming Back&#39; But The Red and Blue Still Don&#39;t Take Black People Seriously,UNCENSORED. UNFILTERED. TRUTH UNCHAINED. ‼️ FULL INTERVIEWS. RAW DISCUSSIONS. NOTHING LEFT OUT.,"{'default': {'url': 'https://i.ytimg.com/vi/x5bGboLxV_4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x5bGboLxV_4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x5bGboLxV_4/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-04-11T13:38:14Z,x5bGboLxV_4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/x5bGboLxV_4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-04-11T12:00:37Z,UCC0XWOgSBcwNstXbPX2cbpg,BIack Pastor Schooled WHlTE Supremacists &amp; Black Americans on Race RAClSM &amp; Religion,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com ""Race. R.acism. Religion. In America ...","{'default': {'url': 'https://i.ytimg.com/vi/KMaTeD09yjU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KMaTeD09yjU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KMaTeD09yjU/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-04-11T12:00:37Z,KMaTeD09yjU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KMaTeD09yjU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2025-04-11T09:24:50Z,UCF-A_4x9-bLrxXrmgBOWuJA,"♦️Listen♦️EFF Senior Researcher, Dr @TshimomolaGK on Power FM discussing the recent budget vote.","While government claims that debt will stabilize at 76.2% of GDP, this comes at the expense of real investment in transformative ...","{'default': {'url': 'https://i.ytimg.com/vi/EpjKnqHluvI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EpjKnqHluvI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EpjKnqHluvI/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-04-11T09:24:50Z,EpjKnqHluvI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EpjKnqHluvI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-04-11T00:34:33Z,UCjBw2SidW7wFElbmj9bgDjw,Geneticists finally admit what we always suspected...,"Lets discuss and react to the latest video by Stefan Milo discussing Out of Africa theory, Neanderthals and the human story.","{'default': {'url': 'https://i.ytimg.com/vi/_F0OR5nlPq8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_F0OR5nlPq8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_F0OR5nlPq8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,upcoming,2025-04-11T00:34:33Z,_F0OR5nlPq8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_F0OR5nlPq8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-04-10T22:00:30Z,UCRVsqvXIdgyPVS-a6fGa1lA,"She Built Slutty Vegan Into a $100M Brand, Lost It, and Bought It Back—Pinky Cole Tells All","In this powerful episode of Earn Your Leisure, we sit down with the legendary Pinky Cole, founder of Slutty Vegan, as she opens ...","{'default': {'url': 'https://i.ytimg.com/vi/d4HhlN17xC4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/d4HhlN17xC4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/d4HhlN17xC4/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-04-10T22:00:30Z,d4HhlN17xC4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/d4HhlN17xC4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
47,2025-04-10T21:00:41Z,UCPQsrvUJzs1INc2hroy3nHw,&quot;Know what turns them on — it matters. 💥❤️&quot; #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/cFmKIMFcjyA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cFmKIMFcjyA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cFmKIMFcjyA/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-10T21:00:41Z,cFmKIMFcjyA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cFmKIMFcjyA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2025-04-10T18:28:18Z,UCG7uFJVZsxQRwDssom9Pavw,Namibia Only African Country to Fight Trump Watch Namibian FM Slam Trump&#39;s Tariffs,"Namibia's Minister of International Relations and Trade, Selma Ashipala-Musavyi, condemned the US and its decision to impose ...","{'default': {'url': 'https://i.ytimg.com/vi/lXypaV2b5F0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lXypaV2b5F0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lXypaV2b5F0/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-04-10T18:28:18Z,lXypaV2b5F0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lXypaV2b5F0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2025-04-10T16:30:00Z,UCZEMyEeGRnkGERZTWEGLGPg,This Malcolm X Speech Was SILENCED – Now You’ll Understand Why!,"They didn't want this speech to be heard. Malcolm X delivered one of the most powerful and unapologetic messages about race, ...","{'default': {'url': 'https://i.ytimg.com/vi/1yzzhTLuV6M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1yzzhTLuV6M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1yzzhTLuV6M/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-04-10T16:30:00Z,1yzzhTLuV6M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1yzzhTLuV6M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
