,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
69,2026-05-17T03:04:13Z,UCHzCimqhvPhCH75h80pXM1Q,Kansas City Chiefs Draft Pick&#39;s Shocking First Move! #shorts,A newly drafted NFL player with the Kansas City Chiefs made a choice that sparked conversation. See what he did right after ...,"{'default': {'url': 'https://i.ytimg.com/vi/QT11l7P5VWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QT11l7P5VWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QT11l7P5VWc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-05-17T03:04:13Z,QT11l7P5VWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QT11l7P5VWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
22,2026-05-17T03:01:01Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Reimagining Education: Dream, Design, and Inspire #shorts","It's time to dream bigger for education. Diverse models, not one-size-fits-all, are key. We must challenge our thinking to build ...","{'default': {'url': 'https://i.ytimg.com/vi/q8p9CW4lpQY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q8p9CW4lpQY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q8p9CW4lpQY/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-05-17T03:01:01Z,q8p9CW4lpQY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q8p9CW4lpQY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2026-05-17T02:48:05Z,UCKZGcrxRAhdUi58Mdr565mw,U.S. PLOTTING Refugee Emergency Policy Amendment To Accept DOUBLE Agent White South Afrikaners,Vicki Dillard: U.S. plotting an “emergency” refugee loophole to bring in more white South African Afrikaners Vicki ...,"{'default': {'url': 'https://i.ytimg.com/vi/fMC5aMY3nt8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fMC5aMY3nt8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fMC5aMY3nt8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-05-17T02:48:05Z,fMC5aMY3nt8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fMC5aMY3nt8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
72,2026-05-17T02:44:30Z,UCAvjYgmwadC682OoC4Cc6TQ,Shedeur has been treated horribly,Deion Sanders Finally GOT REAL On Shedeur Sanders' 1st Year as Skip Bayless & The Arena Gridiron Crew react to Deion ...,"{'default': {'url': 'https://i.ytimg.com/vi/arrfwjLRd7w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/arrfwjLRd7w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/arrfwjLRd7w/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-05-17T02:44:30Z,arrfwjLRd7w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/arrfwjLRd7w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
70,2026-05-17T02:00:40Z,UCQoxJOkwaCgyzQtiuAIDcuw,Dr. Dre’s Billionaire Response To Anderson .Paak: “Don’t ask me for sh*t.” I CLUB SHAY SHAY,Dr. Dre's Billionaire Response To Anderson .Paak: “Don't ask me for sh*t.” Dr. Dre to Anderson .Paak: “Don't ask no money from ...,"{'default': {'url': 'https://i.ytimg.com/vi/oiu4wYNxU2Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oiu4wYNxU2Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oiu4wYNxU2Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-05-17T02:00:40Z,oiu4wYNxU2Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oiu4wYNxU2Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-05-17T02:00:34Z,UCbB_WVM-e7nuhWd_FB_8KBQ,America Vs Egypt: Better Looking Women? | One54 Africa Podcast,Egypt… For my own safety. I'm married to my wife.” - Bassem Watch the full episode on One54 Africa YouTube! And listen on ...,"{'default': {'url': 'https://i.ytimg.com/vi/VbTE88c7u4I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VbTE88c7u4I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VbTE88c7u4I/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-05-17T02:00:34Z,VbTE88c7u4I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VbTE88c7u4I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
74,2026-05-17T00:57:08Z,UCQQbETzZZ86V8gRV63IhRRQ,"These men overthrew a government, and eventually became the government.",,"{'default': {'url': 'https://i.ytimg.com/vi/h-9make0mvg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h-9make0mvg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h-9make0mvg/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-05-17T00:57:08Z,h-9make0mvg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/h-9make0mvg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2026-05-17T00:39:22Z,UCDsOKnUQnQek7-G7Xc5kB8Q,MORE MONEY DOESN’T ALWAYS MEAN MORE FREEDOM #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/Joso1FpBer8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Joso1FpBer8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Joso1FpBer8/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-05-17T00:39:22Z,Joso1FpBer8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Joso1FpBer8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
2,2026-05-16T23:08:58Z,UCL0u5uz7KZ9q-pe-VC8TY-w,The First Time I Met Erika Kirk...,,"{'default': {'url': 'https://i.ytimg.com/vi/4pemXooY3vU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4pemXooY3vU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4pemXooY3vU/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-05-16T23:08:58Z,4pemXooY3vU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4pemXooY3vU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-05-16T23:00:26Z,UCeUtB7lGgo5ZVIVzqELT-1A,There GOES Free Speech!,Trump is gutting free speech!,"{'default': {'url': 'https://i.ytimg.com/vi/dd9xVVP0oW0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dd9xVVP0oW0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dd9xVVP0oW0/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-05-16T23:00:26Z,dd9xVVP0oW0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dd9xVVP0oW0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2026-05-16T22:01:00Z,UCC0XWOgSBcwNstXbPX2cbpg,Brave WHlTE Pastor Came for D0NALD TRUMP in a VIRAL VIDEO - Leaves People DUMBF0UNDED!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com What happens when a prominent pastor ...","{'default': {'url': 'https://i.ytimg.com/vi/uhfmFXA-T8c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uhfmFXA-T8c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uhfmFXA-T8c/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-05-16T22:01:00Z,uhfmFXA-T8c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uhfmFXA-T8c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2026-05-16T21:53:58Z,UCrPq2ekHx2vZtuyG3wUx0_g,From Street Ninjas To Legal Slaves: OTSOG Saturday Live,LIVE: Verdict reached in Foolio murder trial: https://www.youtube.com/watch?v=1piGJTrwrDg&t=1026s 'I'm Here to Be a Man ...,"{'default': {'url': 'https://i.ytimg.com/vi/BcQARb7-L4c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BcQARb7-L4c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BcQARb7-L4c/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-05-16T21:53:58Z,BcQARb7-L4c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BcQARb7-L4c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2026-05-16T21:45:03Z,UCKLSjhp6XZUEYDT1DMcrj8w,NO MORE EURO &amp; DOLLAR! TINUBU SHOCKS KIGALI | Africa Must Stop Begging!,"At the Africa CEO Forum in Kigali, President Bola Ahmed Tinubu faced a powerful question that shook the continent: Why does ...","{'default': {'url': 'https://i.ytimg.com/vi/qNag4cqofwM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qNag4cqofwM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qNag4cqofwM/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-05-16T21:45:03Z,qNag4cqofwM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qNag4cqofwM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
67,2026-05-16T20:44:12Z,UCy8BPJpTwXNLyL2vGCZu21Q,Celebrity Crushes Are Getting Weirdly Intimate…,Head to https://chime.yt.link/kgargf1 to get a $75 bonus and earn 3.75% APY with Chime® Thanks Chime for sponsoring this ...,"{'default': {'url': 'https://i.ytimg.com/vi/5vuX35YFomA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5vuX35YFomA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5vuX35YFomA/hqdefault.jpg', 'width': 480, 'height': 360}}",Janae Danyiel,none,2026-05-16T20:44:12Z,5vuX35YFomA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5vuX35YFomA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
42,2026-05-16T20:00:04Z,UCwbP4USYrniJGROwQNiwH-Q,SINGLE MOM OF 5 Wants A Man To PAY ALL HER BILLS!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/5hsg0hjAWr4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5hsg0hjAWr4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5hsg0hjAWr4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-05-16T20:00:04Z,5hsg0hjAWr4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5hsg0hjAWr4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
