,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
51,2025-07-27T02:23:33Z,UCHVBLMcvOgDtFEF2bToQLqw,This proves they know they are not the Chosen,This proves they know they are not the Chosen.,"{'default': {'url': 'https://i.ytimg.com/vi/_l1rAoWT-HU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_l1rAoWT-HU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_l1rAoWT-HU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-07-27T02:23:33Z,_l1rAoWT-HU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_l1rAoWT-HU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-07-27T00:29:32Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Remembering Malcolm Jamal Warner (7/26/2025),Mike is joined by Professor Rhone Fraser to discuss the life and legacy of actor/musician Malcolm Jamal Warner. ----- Get ...,"{'default': {'url': 'https://i.ytimg.com/vi/kWgSsJRveAM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kWgSsJRveAM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kWgSsJRveAM/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-07-27T00:29:32Z,kWgSsJRveAM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kWgSsJRveAM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
55,2025-07-27T00:20:10Z,UCHvnMsLnyQZscrq-fOckiiw,"Tony Revolori talks Dope 10 Year Anniversary, Scream 6, and Spider-Man 4","You can now become a member of this channel to get access to exclusive perks, including behind-the-scenes content and early ...","{'default': {'url': 'https://i.ytimg.com/vi/CaO07pNLSgU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CaO07pNLSgU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CaO07pNLSgU/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-07-27T00:20:10Z,CaO07pNLSgU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CaO07pNLSgU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-07-26T23:44:18Z,UCwbP4USYrniJGROwQNiwH-Q,Black women Are LOSING BLACK MEN To Other Races of Women! | Men Are Done!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/HrLrvb2XIMA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HrLrvb2XIMA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HrLrvb2XIMA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-26T23:44:18Z,HrLrvb2XIMA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HrLrvb2XIMA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-07-26T23:09:38Z,UCKZGcrxRAhdUi58Mdr565mw,LA County Officials Under FIRE for Blocking Reparations But Passing ICE Migrant Funding,Vicki Dillard Blasts L.A. for Giving Illegal Migrants Cash While Denying Black Californians Reparations In this fiery ...,"{'default': {'url': 'https://i.ytimg.com/vi/DFJQHhF1tKM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DFJQHhF1tKM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DFJQHhF1tKM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-26T23:09:38Z,DFJQHhF1tKM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DFJQHhF1tKM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-07-26T22:04:57Z,UC4m46pCBkMEyy8gk26WKqbA,BROKEN PLAY | NAVV GREENE FT. JACK THRILLER  &amp; REGGIE BALL  | S03 | EP 48,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/Z2hOz-mnFso/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z2hOz-mnFso/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z2hOz-mnFso/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-07-26T22:04:57Z,Z2hOz-mnFso,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z2hOz-mnFso"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2025-07-26T22:00:46Z,UCTNr0N__QwstBhgCtvQcjhA,The Truth About Segregation and Why It Was Never the Real Problem | Shocking Historical Response,"Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join In this video, we ...","{'default': {'url': 'https://i.ytimg.com/vi/j_8eov7lU_o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j_8eov7lU_o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j_8eov7lU_o/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-07-26T22:00:46Z,j_8eov7lU_o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j_8eov7lU_o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-07-26T22:00:19Z,UCJa58Tf70HC5q2oQDNBrJ2g,IDENTITY CRISIS: The Disease Among Africans:- The African Diaspora Through Storytelling,"In 'The Disease Among Africans', we explore the crippling impact of unshared stories on our identities. For far too long, the silence ...","{'default': {'url': 'https://i.ytimg.com/vi/NFu7oBfVTwQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NFu7oBfVTwQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NFu7oBfVTwQ/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-07-26T22:00:19Z,NFu7oBfVTwQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NFu7oBfVTwQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
49,2025-07-26T21:00:51Z,UCPQsrvUJzs1INc2hroy3nHw,Can you propose to a stranger in 30 secs?,,"{'default': {'url': 'https://i.ytimg.com/vi/wSr7_0DVkVA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wSr7_0DVkVA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wSr7_0DVkVA/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-07-26T21:00:51Z,wSr7_0DVkVA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wSr7_0DVkVA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2025-07-26T19:40:29Z,UCKLSjhp6XZUEYDT1DMcrj8w,Ends of US Military Base in Botswana,A bold new era may be dawning in Botswana! President Duma Boko is under pressure to make a historic decision—will he shut ...,"{'default': {'url': 'https://i.ytimg.com/vi/8aRWbA3UAw0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8aRWbA3UAw0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8aRWbA3UAw0/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-07-26T19:40:29Z,8aRWbA3UAw0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8aRWbA3UAw0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
