,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
37,2026-08-03T03:58:58Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WAS OUR BUSINESS ADVICE WORTH $100? Part 2 #socialproofpodcast,"After coaching a healthcare entrepreneur on marketing and recruiting strategies, it was time for the real test… Was the advice ...","{'default': {'url': 'https://i.ytimg.com/vi/BqL37zBcZ-o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BqL37zBcZ-o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BqL37zBcZ-o/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-08-03T03:58:58Z,BqL37zBcZ-o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BqL37zBcZ-o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
52,2026-08-03T03:36:28Z,UCHVBLMcvOgDtFEF2bToQLqw,Truthunedited you all are going to hell,Truthunedited you all are going to hell.,"{'default': {'url': 'https://i.ytimg.com/vi/iBSuidJDAh0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iBSuidJDAh0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iBSuidJDAh0/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-08-03T03:36:28Z,iBSuidJDAh0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iBSuidJDAh0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2026-08-03T03:10:59Z,UCLjzzg-cFWpEEjnWCOpXp3Q,#OmaliTaughtMe Sunday Study - 25 Years Since the Durban Declaration: Reparations Now!,Chairman Omali Yeshitela is going to discuss some of the history of the Party's leadership on the question of reparations and its ...,"{'default': {'url': 'https://i.ytimg.com/vi/kNBDV0VPsVU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kNBDV0VPsVU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kNBDV0VPsVU/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-08-03T03:10:59Z,kNBDV0VPsVU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kNBDV0VPsVU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
70,2026-08-03T02:01:45Z,UCHzCimqhvPhCH75h80pXM1Q,Unveiling Black Spending Power: $2.1 Trillion Insight!,The Black community's spending power has surged to an astounding $2.1 trillion. This economic force showcases significant ...,"{'default': {'url': 'https://i.ytimg.com/vi/p_axIcMO8W0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p_axIcMO8W0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p_axIcMO8W0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-03T02:01:45Z,p_axIcMO8W0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p_axIcMO8W0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
11,2026-08-03T01:30:21Z,UCeUtB7lGgo5ZVIVzqELT-1A,Iran WARNS Global DISASTER,https://www.sabbysabs.com/,"{'default': {'url': 'https://i.ytimg.com/vi/k5BQ292WNlI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k5BQ292WNlI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k5BQ292WNlI/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-08-03T01:30:21Z,k5BQ292WNlI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k5BQ292WNlI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-08-03T00:00:29Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Eddie Murphy Not In Godfrey&#39;s Top 5 List | One54 Africa Podcast,It's people I watched the most.” - Godfrey Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever you ...,"{'default': {'url': 'https://i.ytimg.com/vi/Q0YBYQv7EHM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q0YBYQv7EHM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q0YBYQv7EHM/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-03T00:00:29Z,Q0YBYQv7EHM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q0YBYQv7EHM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-08-02T22:24:57Z,UCQoxJOkwaCgyzQtiuAIDcuw,Jeremy Shockey Reveals He Got A Vasectomy At 21 I CLUB SHAY SHAY,"Jeremy Shockey Reveals He Got A Vasectomy At 21 ""I got insured more by Lloyd's of London that's really the truth when I got the ...","{'default': {'url': 'https://i.ytimg.com/vi/8PsipURAmmo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8PsipURAmmo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8PsipURAmmo/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-08-02T22:24:57Z,8PsipURAmmo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8PsipURAmmo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2026-08-02T22:09:03Z,UCZEMyEeGRnkGERZTWEGLGPg,Farrakhan Said They Wanted Gaddafi ERASED — Then NATO Struck,"Louis Farrakhan warned that Western intervention could end with Muammar Gaddafi being killed. Seven months later, Gaddafi ...","{'default': {'url': 'https://i.ytimg.com/vi/OqxhQkqcldw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OqxhQkqcldw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OqxhQkqcldw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-08-02T22:09:03Z,OqxhQkqcldw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OqxhQkqcldw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2026-08-02T22:00:00Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE People RAGED &amp; FURI0US After Finding 0ut Black People Are the ReaI NATlVE AMERlCANS!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Were BIack Americans the originaI ...","{'default': {'url': 'https://i.ytimg.com/vi/XC-Dl0OivGg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XC-Dl0OivGg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XC-Dl0OivGg/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-08-02T22:00:00Z,XC-Dl0OivGg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XC-Dl0OivGg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
74,2026-08-02T21:07:04Z,UCQQbETzZZ86V8gRV63IhRRQ,The Southern Strategy ,My favorite kind of history is when the people involved do all the explaining for me. Lee Atwater certainly did…,"{'default': {'url': 'https://i.ytimg.com/vi/J-ZjyiG_I7g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/J-ZjyiG_I7g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/J-ZjyiG_I7g/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-08-02T21:07:04Z,J-ZjyiG_I7g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/J-ZjyiG_I7g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
