,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
44,2025-08-05T04:00:18Z,UC4m46pCBkMEyy8gk26WKqbA,2025 BET AWARDS BACKSTAGE | 85 SOUTH SHOW | FOGGY,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/GxkWqHbiXOw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GxkWqHbiXOw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GxkWqHbiXOw/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-08-05T04:00:18Z,GxkWqHbiXOw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GxkWqHbiXOw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
20,2025-08-05T02:10:28Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Africa Wants You: Trader Tips, Hidden AI Plays, Trump Tax Insights &amp; BlackRock’s Investing Blueprint","In this episode of Market Mondays, we reflect on our experience in West Africa and discuss the powerful investment and business ...","{'default': {'url': 'https://i.ytimg.com/vi/_ekMsTMtNh8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_ekMsTMtNh8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_ekMsTMtNh8/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-08-05T02:10:28Z,_ekMsTMtNh8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_ekMsTMtNh8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
19,2025-08-05T01:10:53Z,UCwbP4USYrniJGROwQNiwH-Q,"300,000 Boss Chicks LOSE THEIR JOBS!",300000 Boss Chicks LOSE THEIR JOBS! Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok ...,"{'default': {'url': 'https://i.ytimg.com/vi/aGNWQEG8Ces/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aGNWQEG8Ces/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aGNWQEG8Ces/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-08-05T01:10:53Z,aGNWQEG8Ces,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aGNWQEG8Ces"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-08-05T01:03:00Z,UCKZGcrxRAhdUi58Mdr565mw,"Indian Man Questions Black American About Being In His Neighborhood, We&#39;re Done With Immigration",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/OhchWM5ta3I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OhchWM5ta3I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OhchWM5ta3I/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-08-05T01:03:00Z,OhchWM5ta3I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OhchWM5ta3I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-08-05T00:55:38Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Who’s Running America: Trump or Netanyahu?,,"{'default': {'url': 'https://i.ytimg.com/vi/dZ7BR0R1xAQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dZ7BR0R1xAQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dZ7BR0R1xAQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-08-05T00:55:38Z,dZ7BR0R1xAQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dZ7BR0R1xAQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2025-08-05T00:04:52Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 38 The Priesthood,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/q7kQ8r4uyxo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q7kQ8r4uyxo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q7kQ8r4uyxo/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-08-05T00:04:52Z,q7kQ8r4uyxo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q7kQ8r4uyxo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-08-04T22:01:00Z,UCJa58Tf70HC5q2oQDNBrJ2g,#11 Why the Boy Hated &#39;Normal Football&#39; &amp; Loved Cup World,"See the full episode: ""Deirdre Morrison - THE NEUROSCIENCE AND HUMAN BEHAVIOR OF STORYTELLING"" ...","{'default': {'url': 'https://i.ytimg.com/vi/p_mgDeXV4E8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p_mgDeXV4E8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p_mgDeXV4E8/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-08-04T22:01:00Z,p_mgDeXV4E8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/p_mgDeXV4E8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-08-04T21:11:10Z,UCABZ7Z6SBTp4IsARDceOq7w,"Cincinnati Police &#39;Called Out&#39; For &#39;Only Arresting Black People&#39; In Brawl, Not White Man - HP News",https://hypersclub.com/ - Last week we would cover a brawl that would take place in Cincinnati after a Jazz Fest. Now it appears ...,"{'default': {'url': 'https://i.ytimg.com/vi/wJMsgZyjuq4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wJMsgZyjuq4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wJMsgZyjuq4/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-08-04T21:11:10Z,wJMsgZyjuq4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wJMsgZyjuq4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2025-08-04T20:15:03Z,UCZEMyEeGRnkGERZTWEGLGPg,&quot;Internet Going Crazy — Watch Before It’s Gone!&quot;,Why do Black families hold tight to the tradition of using washcloths? What seems like a simple hygiene choice actually reveals ...,"{'default': {'url': 'https://i.ytimg.com/vi/cWIwpjyjEqI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cWIwpjyjEqI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cWIwpjyjEqI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-08-04T20:15:03Z,cWIwpjyjEqI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cWIwpjyjEqI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-08-04T19:59:53Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Feminism, welfare, and the sexual revolution killed the black family.",,"{'default': {'url': 'https://i.ytimg.com/vi/DILTTlMnp5Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DILTTlMnp5Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DILTTlMnp5Y/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-08-04T19:59:53Z,DILTTlMnp5Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DILTTlMnp5Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
