,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
25,2024-11-10T17:00:15Z,UCpEf2jEfyAEbQesGgl1HOWA,"SPEND THE DAY WITH ME IN ACCRA, GHANA | LIVING IN GHANA | SPA DAY, GHANA JOLLOF, BAKERY etc",livinginghana #isitgoodtoliveinghana #ghanajollof I do these 'day in the life' videos to keep you informed on the current living ...,"{'default': {'url': 'https://i.ytimg.com/vi/JHDZMq8n4bg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JHDZMq8n4bg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JHDZMq8n4bg/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-11-10T17:00:15Z,JHDZMq8n4bg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JHDZMq8n4bg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
34,2024-11-10T16:57:15Z,UCMe6CgCi6TSZX1tUxuUvCGg,DR. SUSAN TATAH Speech At AFRICA&#39;S WOMEN WEALTH - BUILDERS AWARDS | She Millionaire Ladies Expo 2024,SusanTatah #panafricandailytv.,"{'default': {'url': 'https://i.ytimg.com/vi/_ZcTt_c30fw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_ZcTt_c30fw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_ZcTt_c30fw/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-11-10T16:57:15Z,_ZcTt_c30fw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_ZcTt_c30fw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2024-11-10T16:25:44Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂😂 bring us some good chicken tonight!,,"{'default': {'url': 'https://i.ytimg.com/vi/pveonI4ugTo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pveonI4ugTo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pveonI4ugTo/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-11-10T16:25:44Z,pveonI4ugTo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pveonI4ugTo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2024-11-10T14:54:25Z,UC-4h1XQ47sf0vbFwJvuBhEA,Equatorial Guinea Trending Videos Takes Another Twist With More Leaks,"equatorial guinea trending videos - What happens when private actions of high-ranking officials cross into the public eye, sparking ...","{'default': {'url': 'https://i.ytimg.com/vi/r8Bn9z7JmK0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r8Bn9z7JmK0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r8Bn9z7JmK0/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-11-10T14:54:25Z,r8Bn9z7JmK0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r8Bn9z7JmK0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2024-11-10T13:00:26Z,UCC0XWOgSBcwNstXbPX2cbpg,Intense Debate as Joshua Maponga DESTR0YS African Pastors - G0D is Foreigner.,"For copyright matters, takedown, or complaint, please contact: historicalafrika@gmail.com SPECIAL CREDIT: MAKE AFRICA ...","{'default': {'url': 'https://i.ytimg.com/vi/S5zvbcoT8HA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S5zvbcoT8HA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S5zvbcoT8HA/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2024-11-10T13:00:26Z,S5zvbcoT8HA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S5zvbcoT8HA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2024-11-10T11:24:14Z,UCjBw2SidW7wFElbmj9bgDjw,People don&#39;t understand the Cephalic Index...,Addressing a critic who doesn't understand some basic things about this topic.,"{'default': {'url': 'https://i.ytimg.com/vi/fdZy1KwxPes/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fdZy1KwxPes/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fdZy1KwxPes/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-11-10T11:24:14Z,fdZy1KwxPes,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fdZy1KwxPes"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
49,2024-11-10T05:53:00Z,UCHVBLMcvOgDtFEF2bToQLqw,Celestial FAILED Presidential election Prophecies,"Celestial doubles down on failed Presidential Election prophecies... On January 17, 2021 Celestial made the following prophecy ...","{'default': {'url': 'https://i.ytimg.com/vi/qgy6pXNZewY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qgy6pXNZewY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qgy6pXNZewY/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-11-10T05:53:00Z,qgy6pXNZewY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qgy6pXNZewY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
8,2024-11-10T05:30:00Z,UCbvE_5m8kmm9U58gDHtzYrA,Nigeria has been named the best Jollof rice maker‼️🇳🇬🍚,,"{'default': {'url': 'https://i.ytimg.com/vi/ZkdyXscEAFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZkdyXscEAFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZkdyXscEAFI/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-11-10T05:30:00Z,ZkdyXscEAFI,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/ZkdyXscEAFI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
36,2024-11-10T01:00:06Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Rhythm Country and Blues (1994) | Soul And Country Legends Meet,"Video companion film to Rhythm, Country and Blues (a.k.a. Rhythm Country and Blues) is an album featuring duets between R&B ...","{'default': {'url': 'https://i.ytimg.com/vi/yQyFXXeGSXs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yQyFXXeGSXs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yQyFXXeGSXs/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-11-10T01:00:06Z,yQyFXXeGSXs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yQyFXXeGSXs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2024-11-09T19:50:19Z,UCG7uFJVZsxQRwDssom9Pavw,Hundreds Rally Outside Israeli Embassy in South Africa Demanding End to US-Funded Gaza Genocide,"Hundreds of people staged a demonstration in front of the Israeli Embassy in Pretoria on Saturday, demanding a ceasefire in ...","{'default': {'url': 'https://i.ytimg.com/vi/YmRcQl0JgcU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YmRcQl0JgcU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YmRcQl0JgcU/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-11-09T19:50:19Z,YmRcQl0JgcU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YmRcQl0JgcU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2024-11-09T17:00:48Z,UCJmmxwdAsR7lD8fBA_qbEMw,Gaddafi’s Biggest Defeat : The Great Toyota War,"In the scorching deserts of Northern Africa, a surprising and unconventional war unfolded—a battle that would forever change the ...","{'default': {'url': 'https://i.ytimg.com/vi/slf-WawT_70/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/slf-WawT_70/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/slf-WawT_70/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-11-09T17:00:48Z,slf-WawT_70,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/slf-WawT_70"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
40,2024-11-09T16:20:11Z,UC4lH-odQ5ll-85fkpWxDYmA,I visited England to investigate the lives of African Immigrants in the UK,"In today's episode, I visited the UK. I spent 30 days knocking on the doors of Africans who moved to, currently work in, or live ...","{'default': {'url': 'https://i.ytimg.com/vi/kZnBGRwSP6M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kZnBGRwSP6M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kZnBGRwSP6M/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-11-09T16:20:11Z,kZnBGRwSP6M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kZnBGRwSP6M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
52,2024-11-09T16:00:30Z,UClwrpH_Np9zk8uMwnMwu8Nw,This Guy Built Luxury Houses For Chickens Instead Of Humans In Botswana 🇧🇼,What happens when a dedicated teacher swaps the classroom for the farm? Meet a visionary farmer in Botswana who left his ...,"{'default': {'url': 'https://i.ytimg.com/vi/OuTRqbpJX4I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OuTRqbpJX4I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OuTRqbpJX4I/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-11-09T16:00:30Z,OuTRqbpJX4I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OuTRqbpJX4I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2024-11-09T15:15:01Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Shocking Truth About Food of Slaves on Plantations,Explore the history of the food of slaves on plantations in this insightful video. Learn about the meals that sustained them and the ...,"{'default': {'url': 'https://i.ytimg.com/vi/VE7PjEsEr6w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VE7PjEsEr6w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VE7PjEsEr6w/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-11-09T15:15:01Z,VE7PjEsEr6w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VE7PjEsEr6w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
39,2024-11-09T14:05:49Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Day in The Life of a Struggling Millionaire! David Shands Vlog,,"{'default': {'url': 'https://i.ytimg.com/vi/f7fXjNsHiVY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f7fXjNsHiVY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f7fXjNsHiVY/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2024-11-09T14:05:49Z,f7fXjNsHiVY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f7fXjNsHiVY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
13,2024-11-09T02:04:09Z,UCiinSjWS3E0vtAa3DCvp7iA,"Why The Democrats Failed, How Trump Won, What Is To Be Done?",Donald Trump's decisive victory in the 2024 presidential election signals a new period in U.S. politics. The Democrats' inability to ...,"{'default': {'url': 'https://i.ytimg.com/vi/vQQOJjj5O9c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vQQOJjj5O9c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vQQOJjj5O9c/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-11-09T02:04:09Z,vQQOJjj5O9c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vQQOJjj5O9c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2024-11-08T23:22:09Z,UCABZ7Z6SBTp4IsARDceOq7w,DL Hughley Rips Caitlyn Jenner For Disrespecting Kamala Harris Election Loss - CH News,https://hypersclub.com/ - DL Hughley doesnt appreciate a new diss Cailyn Jenner would send out following Donald Trump ...,"{'default': {'url': 'https://i.ytimg.com/vi/U4tOprHLjT0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U4tOprHLjT0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U4tOprHLjT0/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-11-08T23:22:09Z,U4tOprHLjT0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U4tOprHLjT0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
22,2024-11-08T19:00:11Z,UC12lU5ymIvSpgl8KntDQUQA,An African Kingdoms Contact With India &amp; China,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/EnOEuwc18VU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EnOEuwc18VU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EnOEuwc18VU/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-11-08T19:00:11Z,EnOEuwc18VU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EnOEuwc18VU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2024-11-08T12:54:45Z,UCPQsrvUJzs1INc2hroy3nHw,Kampala Girls Vs Arua Girls Who are more expensive? 💸,,"{'default': {'url': 'https://i.ytimg.com/vi/JhzqJXUUFnk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JhzqJXUUFnk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JhzqJXUUFnk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-11-08T12:54:45Z,JhzqJXUUFnk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JhzqJXUUFnk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
