,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
71,2026-08-01T03:52:13Z,UCQoxJOkwaCgyzQtiuAIDcuw,Warren Sapp Called Jeremy Shockey A Snitch &amp; Lost Credibility In New Orleans Saints Bountygate,"Warren Sapp Called Jeremy Shockey A Snitch & Lost Credibility In New Orleans Saints Bountygate “Warren Sapp, I love him to ...","{'default': {'url': 'https://i.ytimg.com/vi/EsNaK7T_jvU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EsNaK7T_jvU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EsNaK7T_jvU/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-08-01T03:52:13Z,EsNaK7T_jvU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EsNaK7T_jvU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
64,2026-08-01T02:52:58Z,UC2rmgVaijnf92nixlIZWGmg,FBA or “Copper-Colored Indian”—Can You Claim Both 📱,"Can someone identify as FBA while also claiming to be a so-called “copper-colored Indian”? In this video, we examine whether ...","{'default': {'url': 'https://i.ytimg.com/vi/dyechwQBXFs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dyechwQBXFs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dyechwQBXFs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-08-01T02:52:58Z,dyechwQBXFs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dyechwQBXFs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2026-08-01T02:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Modern Straight Women Want WIVES FOR HELP! They Are The New Men,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/8h0J5IYoeyg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8h0J5IYoeyg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8h0J5IYoeyg/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-01T02:00:06Z,8h0J5IYoeyg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8h0J5IYoeyg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
70,2026-08-01T01:57:42Z,UCHzCimqhvPhCH75h80pXM1Q,Black Economics: Why Dr. Malveaux Was Ignored,A prominent economist highlights the myth that Black people lack economic plans or agendas. Discover why institutions fail to ...,"{'default': {'url': 'https://i.ytimg.com/vi/mhUcYXjg5LI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mhUcYXjg5LI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mhUcYXjg5LI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-01T01:57:42Z,mhUcYXjg5LI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mhUcYXjg5LI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
47,2026-08-01T01:30:29Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Nigerian Men Not Dating Nigerian Women | One54 Africa Podcast,My parents introduced me to everybody as my cousins.” - Chinedu #one54 #chineduunaka #Nigerian FULL EPISODE: ...,"{'default': {'url': 'https://i.ytimg.com/vi/JU4wYOBQJ_g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JU4wYOBQJ_g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JU4wYOBQJ_g/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-01T01:30:29Z,JU4wYOBQJ_g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JU4wYOBQJ_g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-08-01T01:18:17Z,UCKZGcrxRAhdUi58Mdr565mw,"Haitians Are Being Targeted By ICE With Enforcement Raids, Agents Are Allegedly Gloating Over This","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/8dteqHkR6SM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8dteqHkR6SM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8dteqHkR6SM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-08-01T01:18:17Z,8dteqHkR6SM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8dteqHkR6SM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2026-07-31T23:04:31Z,UCxon93J-q95HA-V5TzTauig,Why Anti-African FBA Are OUTRAGED As Africa Rises (Delineation Is a Good Idea),"Africa is changing, and not everyone is happy about it. In this video, I examine why some anti-African voices within the FBA ...","{'default': {'url': 'https://i.ytimg.com/vi/8VN53GY9_Ag/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8VN53GY9_Ag/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8VN53GY9_Ag/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-07-31T23:04:31Z,8VN53GY9_Ag,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8VN53GY9_Ag"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2026-07-31T22:56:22Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;A&#39;ole RIMPAC: Hawaiians protest US-led military exercises on their land,"""We want nothing to do with RIMPAC."" The US-led RIMPAC war drills ran this year from July 25 to July 31 in Hawaii. Thirty-one ...","{'default': {'url': 'https://i.ytimg.com/vi/sEGqmD1NVKw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sEGqmD1NVKw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sEGqmD1NVKw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-07-31T22:56:22Z,sEGqmD1NVKw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sEGqmD1NVKw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
37,2026-07-31T22:52:19Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WHY SOME COUPLES STOP WANTING SEX (IT’S NOT WHAT YOU THINK) #socialproofpodcast,"Is a low sex drive always a relationship problem—or could it be something happening inside your body? In this conversation, Rod ...","{'default': {'url': 'https://i.ytimg.com/vi/6ivXOKN0PKI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6ivXOKN0PKI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6ivXOKN0PKI/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-31T22:52:19Z,6ivXOKN0PKI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6ivXOKN0PKI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
25,2026-07-31T22:30:31Z,UCTNr0N__QwstBhgCtvQcjhA,White Professor STUNS Trump Supporters With a History Lesson They Didn&#39;t Expect,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join A White professor ...,"{'default': {'url': 'https://i.ytimg.com/vi/XsK_WCKpgoY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XsK_WCKpgoY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XsK_WCKpgoY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-07-31T22:30:31Z,XsK_WCKpgoY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XsK_WCKpgoY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
