,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2026-01-05T03:49:21Z,UC2rmgVaijnf92nixlIZWGmg,Burkina Faso and Mali Bans American Nationals....What&#39;s Next? 📱,Burkina Faso and Mali Bans American Nationals....What's Next? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/rrDEM52yWqA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rrDEM52yWqA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rrDEM52yWqA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-05T03:49:21Z,rrDEM52yWqA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rrDEM52yWqA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2026-01-05T03:01:34Z,UCJa58Tf70HC5q2oQDNBrJ2g,Write Down Your Goals: From Head to Paper! #shorts,"Don't let your goals fade! Writing them down transforms wishes into reality, acting as a powerful weapon against inner resistance ...","{'default': {'url': 'https://i.ytimg.com/vi/hZync35HYRA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hZync35HYRA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hZync35HYRA/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-05T03:01:34Z,hZync35HYRA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hZync35HYRA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2026-01-05T01:36:54Z,UCW5NNtTSY5z5mENZ8dt-RCw,Venezuela Explained: What’s Going On Right Now,"In this video, I break down the history of U.S. sanctions on Venezuela and explain how they connect to the current situation ...","{'default': {'url': 'https://i.ytimg.com/vi/3jOCBoc250M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3jOCBoc250M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3jOCBoc250M/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2026-01-05T01:36:54Z,3jOCBoc250M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3jOCBoc250M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
53,2026-01-05T00:51:24Z,UCHvnMsLnyQZscrq-fOckiiw,#BlackTreeNewsBreak | #Maduro #Venezuela 🇻🇪 | Rachel Scott Reports #BreakingNews,,"{'default': {'url': 'https://i.ytimg.com/vi/AmYnG76lZe0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AmYnG76lZe0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AmYnG76lZe0/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-01-05T00:51:24Z,AmYnG76lZe0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AmYnG76lZe0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2026-01-04T23:01:00Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Top 5 Stand Up Clips of 2025 - Chocolate Sundaes Stand Up Comedy,We appreciate each and every one of you for being a part of the Chocolate Sundaes family! Thank you for supporting our channel ...,"{'default': {'url': 'https://i.ytimg.com/vi/g_amSN_xbGw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g_amSN_xbGw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g_amSN_xbGw/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-01-04T23:01:00Z,g_amSN_xbGw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g_amSN_xbGw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2026-01-04T22:19:12Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black Politics Is Broken: We’re Playing the Game Wrong,Black Conservative Women vs Black Liberal Women: https://www.youtube.com/watch?v=DrCInNLHjkQ&t=2389s Join this channel ...,"{'default': {'url': 'https://i.ytimg.com/vi/51dd2q80bMk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/51dd2q80bMk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/51dd2q80bMk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-01-04T22:19:12Z,51dd2q80bMk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/51dd2q80bMk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2026-01-04T22:01:26Z,UCKLSjhp6XZUEYDT1DMcrj8w,"AFRICA ERUPT after FAILED COUP in Burkina Faso, PLO Lumumba ROARS","Africa has reached a breaking point. After a FAILED coup attempt in Burkina Faso, something historic happened — the people ...","{'default': {'url': 'https://i.ytimg.com/vi/JOyt-p_Qmj4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JOyt-p_Qmj4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JOyt-p_Qmj4/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-01-04T22:01:26Z,JOyt-p_Qmj4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JOyt-p_Qmj4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2026-01-04T21:33:16Z,UCiinSjWS3E0vtAa3DCvp7iA,Report from Caracas After the Bombs: Venezuelans Denounce Maduro’s ‘Kidnapping’,"Venezuelan journalist Andreína Chávez Alava reports from Caracas after U.S. strikes and the kidnapping of President Maduro, ...","{'default': {'url': 'https://i.ytimg.com/vi/Q8QUWxza6IY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q8QUWxza6IY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q8QUWxza6IY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-04T21:33:16Z,Q8QUWxza6IY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q8QUWxza6IY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2026-01-04T21:07:54Z,UCKZGcrxRAhdUi58Mdr565mw,White Woman Snaps On Her Mom After Dad Drops Anti-Black Slur Infront Of Her Black Boyfriend,Emma Ansah reports on a family argument between a white woman and her mother after her father casually drops an anti-Black ...,"{'default': {'url': 'https://i.ytimg.com/vi/enOwUu7bQmI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/enOwUu7bQmI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/enOwUu7bQmI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-04T21:07:54Z,enOwUu7bQmI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/enOwUu7bQmI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2026-01-04T21:00:35Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Lessons from the Front Lines - An InPDUM year-in-review rally,Welcome to this Black Community Rally hosted by the International People's Democratic Uhuru Movement (InPDUM)!,"{'default': {'url': 'https://i.ytimg.com/vi/1Z5aI9fhCCY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1Z5aI9fhCCY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1Z5aI9fhCCY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-01-04T21:00:35Z,1Z5aI9fhCCY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1Z5aI9fhCCY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2026-01-04T20:43:15Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Greatest Samurai Legends Were Black — History Hid This,"Samurai history is often portrayed as uniform — but the truth is far more complex. In this video, we explore the real historical ...","{'default': {'url': 'https://i.ytimg.com/vi/U1QQIOmbdSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U1QQIOmbdSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U1QQIOmbdSE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-01-04T20:43:15Z,U1QQIOmbdSE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U1QQIOmbdSE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-01-04T19:27:15Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Remembering MTV and More (1/3/2026),"Reelblack founder Mike D is live with his faithful sidekick, Molly the cat—taking questions and playing Reelblack TV clips you ...","{'default': {'url': 'https://i.ytimg.com/vi/JN7XAntLdAA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JN7XAntLdAA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JN7XAntLdAA/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2026-01-04T19:27:15Z,JN7XAntLdAA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JN7XAntLdAA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
24,2026-01-04T18:59:52Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"Uncle Ogutu shenanigans , NEW YEAR 2026 || iam_marwa","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/1iY2qizO7tU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1iY2qizO7tU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1iY2qizO7tU/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-01-04T18:59:52Z,1iY2qizO7tU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1iY2qizO7tU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
22,2026-01-04T17:00:55Z,UCC0XWOgSBcwNstXbPX2cbpg,You Are DECEIVING AMERlCANS - Bold Shahid Bolsen Reveals Why AMERlCA is C0LLAPSING!!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com You are misIeading Americans.","{'default': {'url': 'https://i.ytimg.com/vi/SGOH6xaCMRs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SGOH6xaCMRs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SGOH6xaCMRs/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-01-04T17:00:55Z,SGOH6xaCMRs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SGOH6xaCMRs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2026-01-04T15:00:44Z,UCRVsqvXIdgyPVS-a6fGa1lA,Should successful women move differently when dating?,"In this thought-provoking EYL clip, Cari Champion joins Rashad Bilal and Ian Dunlap for a candid conversation about the ...","{'default': {'url': 'https://i.ytimg.com/vi/MTZw6-ZUFgU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MTZw6-ZUFgU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MTZw6-ZUFgU/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-01-04T15:00:44Z,MTZw6-ZUFgU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MTZw6-ZUFgU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-01-04T15:00:01Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | MONEY B | TAP TO PLAY FAN CARD,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/aPWHxbZQshg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aPWHxbZQshg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aPWHxbZQshg/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-01-04T15:00:01Z,aPWHxbZQshg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aPWHxbZQshg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2026-01-04T06:50:58Z,UCHVBLMcvOgDtFEF2bToQLqw,Hugo Chavez prophetic warning The Devil,Hugo Chavez prophetic warning The Devil.,"{'default': {'url': 'https://i.ytimg.com/vi/l_bKu_4UBU4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l_bKu_4UBU4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l_bKu_4UBU4/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-01-04T06:50:58Z,l_bKu_4UBU4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/l_bKu_4UBU4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2026-01-04T02:02:52Z,UC4YZVeGnDXzEfjGcZG-d6oQ,The Jenny Jones Effect,Join All Access on Patreon | https://www.patreon.com/MeandEpiphany. If you may support the channel Cash App ...,"{'default': {'url': 'https://i.ytimg.com/vi/Xb1O8MhIOjQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Xb1O8MhIOjQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Xb1O8MhIOjQ/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-01-04T02:02:52Z,Xb1O8MhIOjQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Xb1O8MhIOjQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-01-03T23:43:55Z,UCwbP4USYrniJGROwQNiwH-Q,The Somali&#39;s Are TAKING OVER! | The BIGGEST FRAUD Case In Minnesota!,"The Somali's Are TAKING OVER! | The BIGGEST FRAUD Case In Minnesota! Hey Loves, Make Sure You Hit The Like Button And ...","{'default': {'url': 'https://i.ytimg.com/vi/vka5zdA2YW0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vka5zdA2YW0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vka5zdA2YW0/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2026-01-03T23:43:55Z,vka5zdA2YW0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vka5zdA2YW0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
