,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
23,2025-11-19T12:20:03Z,UCC0XWOgSBcwNstXbPX2cbpg,This AMERlCAN History Teacher Might L0SE His Job for TEACHlNG This F0RBIDDEN BIack History!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com SIavery officially ended in America in ...","{'default': {'url': 'https://i.ytimg.com/vi/hx9uv0ZEqiY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hx9uv0ZEqiY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hx9uv0ZEqiY/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-11-19T12:20:03Z,hx9uv0ZEqiY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hx9uv0ZEqiY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
30,2025-11-19T07:08:58Z,UC1ettU5YSf_nIOJWffCKGQw,Mugabe’s Shocking Prophetic Speech on Tanzania&#39;s Upcoming War,"The late Zimbabwe president Robert Mugabe Prophetic Speech at the AU Summit, speaking on African Election Malpractices that ...","{'default': {'url': 'https://i.ytimg.com/vi/_9iPIbMfqNc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_9iPIbMfqNc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_9iPIbMfqNc/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-11-19T07:08:58Z,_9iPIbMfqNc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_9iPIbMfqNc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-11-19T03:03:04Z,UCLjzzg-cFWpEEjnWCOpXp3Q,*Black Power 96 Radio serves the community with airtime and training,,"{'default': {'url': 'https://i.ytimg.com/vi/TnsCuPA-kdQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TnsCuPA-kdQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TnsCuPA-kdQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-11-19T03:03:04Z,TnsCuPA-kdQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TnsCuPA-kdQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-11-19T00:00:05Z,UCTNr0N__QwstBhgCtvQcjhA,Pharrell’s Comment on Politics – But Here&#39;s Why It&#39;s a Problem for Black America,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Pharrell's recent ...,"{'default': {'url': 'https://i.ytimg.com/vi/4ae5qBVPfRs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4ae5qBVPfRs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4ae5qBVPfRs/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-11-19T00:00:05Z,4ae5qBVPfRs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4ae5qBVPfRs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2025-11-18T21:31:56Z,UCZEMyEeGRnkGERZTWEGLGPg,This Black Automaker Changed History… But You Never Heard the Story,The Patterson-Greenfield automobile is one of the greatest hidden stories in Black history — a Black-owned car company that built ...,"{'default': {'url': 'https://i.ytimg.com/vi/Xai1fDCpd2M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Xai1fDCpd2M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Xai1fDCpd2M/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-11-18T21:31:56Z,Xai1fDCpd2M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Xai1fDCpd2M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2025-11-18T21:23:16Z,UC-4h1XQ47sf0vbFwJvuBhEA,Nicki Minaj Backs Trump’s Nigeria Agenda in Explosive Viral UN Speech,Nicki Minaj Backs Trump's Nigeria Agenda in Explosive Viral UN Speech - In a stunning move that has shocked both fans and ...,"{'default': {'url': 'https://i.ytimg.com/vi/x1L6o6NIr1k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x1L6o6NIr1k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x1L6o6NIr1k/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-11-18T21:23:16Z,x1L6o6NIr1k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/x1L6o6NIr1k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-11-18T15:28:57Z,UCDsOKnUQnQek7-G7Xc5kB8Q,"How To Buy, Scale &amp; Sell A Business | Social Proof Podcast #549","Eddie Wilson, entrepreneur, investor, and creator of the Empire Operating System, sits down with Social Proof to break down the ...","{'default': {'url': 'https://i.ytimg.com/vi/26tZik6m7U4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/26tZik6m7U4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/26tZik6m7U4/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-11-18T15:28:57Z,26tZik6m7U4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/26tZik6m7U4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
13,2025-11-18T15:15:56Z,UCIxrFTHZybtTgq8X7itOAkQ,My Experience In India As A Black Man,,"{'default': {'url': 'https://i.ytimg.com/vi/lyXGIna8UrQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lyXGIna8UrQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lyXGIna8UrQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-11-18T15:15:56Z,lyXGIna8UrQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lyXGIna8UrQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
0,2025-11-18T14:20:12Z,UCTis64XH8HrxE7GhEkA6YmA,BEST PERSON OF COLOR FRONT 3 IN FOOTBALL/SOCCER HISTORY? BRAZIL? LIVERPOOL? BARCA? #football #soccer,,"{'default': {'url': 'https://i.ytimg.com/vi/0d0Wbi4hjVo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0d0Wbi4hjVo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0d0Wbi4hjVo/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-11-18T14:20:12Z,0d0Wbi4hjVo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0d0Wbi4hjVo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
40,2025-11-18T14:04:04Z,UC2rmgVaijnf92nixlIZWGmg,"Welcome 2 Capetown, South Africa #capetown #southafrica #travel",,"{'default': {'url': 'https://i.ytimg.com/vi/nI121EA9Otk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nI121EA9Otk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nI121EA9Otk/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-11-18T14:04:04Z,nI121EA9Otk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nI121EA9Otk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
51,2025-11-18T12:52:01Z,UCHVBLMcvOgDtFEF2bToQLqw,Sudan Genocide and Gold stolen,Sudan Genocide and Gold stolen #candaceowenspodcast #piersmorgan #kanyewest #donaldtrump #israelhamaswar ...,"{'default': {'url': 'https://i.ytimg.com/vi/BGJ9NYHB224/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BGJ9NYHB224/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BGJ9NYHB224/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-11-18T12:52:01Z,BGJ9NYHB224,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BGJ9NYHB224"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-11-17T23:04:04Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,White Folk Are Rich &amp; Powerful Bcos Black Folks Worked for 310 yrs As Slaves– Farrakhan 1,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/_sGZiMTtM18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_sGZiMTtM18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_sGZiMTtM18/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-11-17T23:04:04Z,_sGZiMTtM18,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_sGZiMTtM18"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2025-11-17T16:02:24Z,UCIwGnOXoSXEI7Tooz3iKq5w,"UNKNOWN Genius Invented INTERNET, PCs, Digital Cell Networks, Gaming Console, and ...",Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/fufCXKDFqGU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fufCXKDFqGU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fufCXKDFqGU/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-11-17T16:02:24Z,fufCXKDFqGU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fufCXKDFqGU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
