,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
10,2025-12-09T21:15:00Z,UCZEMyEeGRnkGERZTWEGLGPg,A Slave Ship Called Jesus The Role Of The Church In Slavery,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/7qIHyh4x72g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7qIHyh4x72g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7qIHyh4x72g/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-12-09T21:15:00Z,7qIHyh4x72g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7qIHyh4x72g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-12-09T21:04:35Z,UCiinSjWS3E0vtAa3DCvp7iA,A Nigerian military plane was forced to land after an unauthorized flight through Burkinabe airspace,,"{'default': {'url': 'https://i.ytimg.com/vi/z4SaxNfF7rw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z4SaxNfF7rw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z4SaxNfF7rw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-09T21:04:35Z,z4SaxNfF7rw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z4SaxNfF7rw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-12-09T19:30:19Z,UCC0XWOgSBcwNstXbPX2cbpg,BOLD African Woman FACE-0FF With France President Macron &amp; Told Him To Stop SteaIing from AFRlCA.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Adelle Onyango stood in front of global ...","{'default': {'url': 'https://i.ytimg.com/vi/xEppn4C58O8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xEppn4C58O8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xEppn4C58O8/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-09T19:30:19Z,xEppn4C58O8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xEppn4C58O8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2025-12-09T18:00:59Z,UCwbP4USYrniJGROwQNiwH-Q,​(PART 3) Is Feminism RUINING The Black Family With St. James @AskaBrothaPodcast &amp; DeeDee!,"Jeff St. James @AskaBrothaPodcast & DeeDee (PART 3) On Feminism RUINING The Black Family! Hey Loves, Make Sure You ...","{'default': {'url': 'https://i.ytimg.com/vi/jqPpQyYLUHE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jqPpQyYLUHE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jqPpQyYLUHE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-09T18:00:59Z,jqPpQyYLUHE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jqPpQyYLUHE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-12-09T18:00:52Z,UCrPq2ekHx2vZtuyG3wUx0_g,Unmasking The True Nature Of White Supremacy | Dr. Marimba Ani,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/_LEm8oCdU24/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_LEm8oCdU24/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_LEm8oCdU24/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-09T18:00:52Z,_LEm8oCdU24,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_LEm8oCdU24"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
42,2025-12-09T17:59:50Z,UC4lH-odQ5ll-85fkpWxDYmA,i spent 24 hours with the richest black plastic surgeon in America,in today's episode i met-up with one of beverly hills most successful black plastic surgeons Dr Obeng as he shares his story from ...,"{'default': {'url': 'https://i.ytimg.com/vi/C6x7QvjuQgw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/C6x7QvjuQgw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/C6x7QvjuQgw/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2025-12-09T17:59:50Z,C6x7QvjuQgw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/C6x7QvjuQgw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
26,2025-12-09T17:26:16Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"Apologie Accepted !!! As Guests Arrive From USA to Our Village in KENYA , AFRICA !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video , i thought he was Joking From ...","{'default': {'url': 'https://i.ytimg.com/vi/iyPRVuHKdjQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iyPRVuHKdjQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iyPRVuHKdjQ/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-12-09T17:26:16Z,iyPRVuHKdjQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iyPRVuHKdjQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
13,2025-12-09T15:31:32Z,UCIxrFTHZybtTgq8X7itOAkQ,This Is How They Treat Foreigners In Pakistan,,"{'default': {'url': 'https://i.ytimg.com/vi/b9u1xBxD9-c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b9u1xBxD9-c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b9u1xBxD9-c/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-12-09T15:31:32Z,b9u1xBxD9-c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b9u1xBxD9-c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2025-12-09T15:01:15Z,UC4m46pCBkMEyy8gk26WKqbA,2025 BET AWARDS BACKSTAGE | 85 SOUTH SHOW | ARMANI WHITE,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/fsD6Riw2ZEg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fsD6Riw2ZEg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fsD6Riw2ZEg/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-09T15:01:15Z,fsD6Riw2ZEg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fsD6Riw2ZEg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
30,2025-12-09T10:15:48Z,UC1ettU5YSf_nIOJWffCKGQw,how european professors react when black people find their true history,"Dr. Jose Piementa Bey explains the shock on his European professors, when they found out he did a thorough work finding out ...","{'default': {'url': 'https://i.ytimg.com/vi/WRCv-iLecEU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WRCv-iLecEU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WRCv-iLecEU/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-12-09T10:15:48Z,WRCv-iLecEU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WRCv-iLecEU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-12-09T09:05:32Z,UCLjzzg-cFWpEEjnWCOpXp3Q,The Revolution will not be terrorized - One Africa Worldview Ep. 24,This week we're talking about some major wins (literally) for the Uhuru Movement following the annual Reparations Telethon and ...,"{'default': {'url': 'https://i.ytimg.com/vi/3bOGgOlyH9A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3bOGgOlyH9A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3bOGgOlyH9A/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-12-09T09:05:32Z,3bOGgOlyH9A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3bOGgOlyH9A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-12-09T03:57:54Z,UCDsOKnUQnQek7-G7Xc5kB8Q,12 Hour Birthday Podathon Celebration,,"{'default': {'url': 'https://i.ytimg.com/vi/uWC9bkbpc1I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uWC9bkbpc1I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uWC9bkbpc1I/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-12-09T03:57:54Z,uWC9bkbpc1I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uWC9bkbpc1I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
20,2025-12-09T03:12:54Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Comeback Stock of the Year, Is Netflix The New Monopoly? &amp; Stocks Ready to Strike w/ Caleb Silver",0:09 — Better CEO of the Year: Vlad Tenev vs Tim Cook 19:00 — Futures Trading Tip of the Week 21:00 — Biggest Investing ...,"{'default': {'url': 'https://i.ytimg.com/vi/WAUIyn-lHOw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WAUIyn-lHOw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WAUIyn-lHOw/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-12-09T03:12:54Z,WAUIyn-lHOw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WAUIyn-lHOw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2025-12-08T23:00:28Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Black vs White Parenting Styles - Comedian John Grimes - Chocolate Sundaes Stand Up Comedy,"Everyone parents differently, some are more kind than others. Follow @MrTanPanda on all socials. Filmed 11/16/25 ...","{'default': {'url': 'https://i.ytimg.com/vi/MMRv1ENnQcE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MMRv1ENnQcE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MMRv1ENnQcE/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-08T23:00:28Z,MMRv1ENnQcE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MMRv1ENnQcE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-12-08T21:00:06Z,UCjBw2SidW7wFElbmj9bgDjw,Egypt&#39;s INSANE Megastructure Project - and it&#39;s NOT the Pyramids - The Serapeum of Saqqara,"Beneath the sands of Saqqara, far from the sunlight that shaped an empire, lies a hidden world—an underground labyrinth carved ...","{'default': {'url': 'https://i.ytimg.com/vi/VC7JlK9PjGg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VC7JlK9PjGg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VC7JlK9PjGg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-12-08T21:00:06Z,VC7JlK9PjGg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VC7JlK9PjGg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
27,2025-12-08T17:00:55Z,UCpEf2jEfyAEbQesGgl1HOWA,"WHAT CAN YOU DO WITH $20 IN ACCRA, GHANA AT NIGHT?",costoflivinginghana #accranightlife So what is the nightlife like in Accra? In this video we head out to explore Accra night life on a ...,"{'default': {'url': 'https://i.ytimg.com/vi/W9OHjRxA-BQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W9OHjRxA-BQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W9OHjRxA-BQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-12-08T17:00:55Z,W9OHjRxA-BQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W9OHjRxA-BQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
12,2025-12-07T22:28:42Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The School-to-Prison Pipeline: A Modern Form of Black Slavery,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/uqeOeIIwCqA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uqeOeIIwCqA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uqeOeIIwCqA/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-12-07T22:28:42Z,uqeOeIIwCqA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uqeOeIIwCqA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-12-07T16:55:39Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Digging For Late Night Commercials and Workout Tapes (12/6/2025),"Mike discusses current events, answering questions and watching videos from the Reelblack Vault. Support the effort. Cash app ...","{'default': {'url': 'https://i.ytimg.com/vi/w8d6NrnNRM8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w8d6NrnNRM8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w8d6NrnNRM8/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-12-07T16:55:39Z,w8d6NrnNRM8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w8d6NrnNRM8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
