,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
55,2025-12-07T03:49:06Z,UCHvnMsLnyQZscrq-fOckiiw,Man Friday (1975): Richard Roundtree Flips the Crusoe Story,BlackTree Media proudly presents Man Friday (1975) — a bold reinterpretation of Robinson Crusoe that flips the colonial ...,"{'default': {'url': 'https://i.ytimg.com/vi/9KSSH3VChQg/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9KSSH3VChQg/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9KSSH3VChQg/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,live,2025-12-07T03:49:06Z,9KSSH3VChQg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9KSSH3VChQg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2025-12-07T02:10:48Z,UCHVBLMcvOgDtFEF2bToQLqw,Not true Israel who is,Not true Israel who is.,"{'default': {'url': 'https://i.ytimg.com/vi/6K5dkg219qw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6K5dkg219qw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6K5dkg219qw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2025-12-07T02:10:48Z,6K5dkg219qw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6K5dkg219qw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
32,2025-12-07T01:56:31Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep 51 - 6-7, Keneka Update, Hairdresser/Influencer Curse, Disney, and more",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/Yv5rb_ResNQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Yv5rb_ResNQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Yv5rb_ResNQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",meandepiphany,upcoming,2025-12-07T01:56:31Z,Yv5rb_ResNQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Yv5rb_ResNQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-12-07T01:43:04Z,UCKZGcrxRAhdUi58Mdr565mw,African Immigrants Warn Black Americans That We Will Be Deported Next,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/hHpJWc6ZEoQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hHpJWc6ZEoQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hHpJWc6ZEoQ/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-07T01:43:04Z,hHpJWc6ZEoQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hHpJWc6ZEoQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-12-07T01:23:28Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Digging In The Crates (12/6/2025),"Mike discusses current events, answering questions and watching videos from the Reelblack Vault. Support the effort. Cash app ...","{'default': {'url': 'https://i.ytimg.com/vi/w8d6NrnNRM8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w8d6NrnNRM8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w8d6NrnNRM8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2025-12-07T01:23:28Z,w8d6NrnNRM8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w8d6NrnNRM8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-12-07T00:00:17Z,UCwbP4USYrniJGROwQNiwH-Q,Women Need 3 DIFFERENT TYPES OF MEN &amp; This Is Why!,"Women Need 3 DIFFERENT TYPES OF MEN & This Is Why! Hey Loves, Make Sure You Hit The Like Button And Let Me Know ...","{'default': {'url': 'https://i.ytimg.com/vi/Hugqy95BNTw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hugqy95BNTw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hugqy95BNTw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-07T00:00:17Z,Hugqy95BNTw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Hugqy95BNTw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2025-12-06T23:01:02Z,UCC0XWOgSBcwNstXbPX2cbpg,Economist Jeffrey Sachs WARNS Africans and Black Americans About The PIans of USA for AFRlCA.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com For decades, the United States has ...","{'default': {'url': 'https://i.ytimg.com/vi/gfKjC43pTNA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gfKjC43pTNA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gfKjC43pTNA/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-06T23:01:02Z,gfKjC43pTNA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gfKjC43pTNA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2025-12-06T22:29:28Z,UCZEMyEeGRnkGERZTWEGLGPg,Farrakhan EXPOSES The System Designed To Break Black Men,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/RtlUMmeSVJw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RtlUMmeSVJw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RtlUMmeSVJw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-12-06T22:29:28Z,RtlUMmeSVJw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RtlUMmeSVJw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2025-12-06T21:28:11Z,UCKLSjhp6XZUEYDT1DMcrj8w,MAPONGA SHUTS DOWN CHINA: Explosive Speech in Beijing Leaves World in Shock,The room went silent in Beijing. World leaders froze. Cameras stopped moving. Dr. Joshua Maponga stood before an audience ...,"{'default': {'url': 'https://i.ytimg.com/vi/0v_cGlDBS10/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0v_cGlDBS10/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0v_cGlDBS10/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-06T21:28:11Z,0v_cGlDBS10,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0v_cGlDBS10"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-12-06T21:10:11Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | NEW ORLEANS BEFORE AND AFTER KATRINA | MAGNOLIA LEVEE,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/Z8mxFvA4T8w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z8mxFvA4T8w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z8mxFvA4T8w/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-06T21:10:11Z,Z8mxFvA4T8w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z8mxFvA4T8w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
