,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2025-02-20T03:47:07Z,UCHVBLMcvOgDtFEF2bToQLqw,Bible is our History,Bible is our History #blackhistory #blackhistorymonth #blackhistorymonth2025.,"{'default': {'url': 'https://i.ytimg.com/vi/kYDXpdI2XK4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kYDXpdI2XK4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kYDXpdI2XK4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2025-02-20T03:47:07Z,kYDXpdI2XK4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kYDXpdI2XK4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-02-20T02:03:23Z,UCKZGcrxRAhdUi58Mdr565mw,Them Folks Are Starting To Understand How FBAs Felt Living In America For Centuries,"Phillip Scott reports on them folks feel the pain of losing their jobs, taxes taking their money, and worrying about being homeless ...","{'default': {'url': 'https://i.ytimg.com/vi/A4JZgteXbn4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A4JZgteXbn4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A4JZgteXbn4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-20T02:03:23Z,A4JZgteXbn4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A4JZgteXbn4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-02-20T01:43:41Z,UCiinSjWS3E0vtAa3DCvp7iA,Leonard Peltier&#39;s Homecoming Speech,"Leonard Peltier: “It was worth it to me to be able to sacrifice for you.” After nearly 50 years behind bars, Indigenous political ...","{'default': {'url': 'https://i.ytimg.com/vi/PF__STmW6Tk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PF__STmW6Tk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PF__STmW6Tk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-20T01:43:41Z,PF__STmW6Tk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PF__STmW6Tk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-02-20T01:31:23Z,UCrPq2ekHx2vZtuyG3wUx0_g,Another Black Person Deleted By Correctional Offers | The Robert Brooks Execution,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/F0zgT_-6KeM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F0zgT_-6KeM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F0zgT_-6KeM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-02-20T01:31:23Z,F0zgT_-6KeM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F0zgT_-6KeM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-02-20T01:00:25Z,UCIwGnOXoSXEI7Tooz3iKq5w,"She Told the Truth, so they BANNED her Ted Talk",,"{'default': {'url': 'https://i.ytimg.com/vi/YOhq3P7gz7k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YOhq3P7gz7k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YOhq3P7gz7k/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-02-20T01:00:25Z,YOhq3P7gz7k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YOhq3P7gz7k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
16,2025-02-20T00:11:35Z,UCABZ7Z6SBTp4IsARDceOq7w,"Clifton Powell Reveals Shutting Down &#39;Gay Role&#39;: &quot;I Don&#39;t Give A F*ck, I&#39;m Not Doing It&quot;",https://hypersclub.com/ - Clifton Powell looks to have a drawn a line on the the type of roles he's comfortable with. While on the set ...,"{'default': {'url': 'https://i.ytimg.com/vi/uFFXExFixX0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uFFXExFixX0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uFFXExFixX0/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-02-20T00:11:35Z,uFFXExFixX0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uFFXExFixX0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2025-02-19T23:00:43Z,UCTNr0N__QwstBhgCtvQcjhA,The Black Woman Who Financed the Civil Rights Movement,"The Black Woman Who Financed the Civil Rights Movement. Most people know about Martin Luther King Jr. and Malcolm X, but ...","{'default': {'url': 'https://i.ytimg.com/vi/k1O16js2GF0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k1O16js2GF0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k1O16js2GF0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-02-19T23:00:43Z,k1O16js2GF0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k1O16js2GF0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2025-02-19T22:00:43Z,UCwbP4USYrniJGROwQNiwH-Q,Women PROVE They Want to COMPETE WITH MEN!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/xKuaAsTGiHc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xKuaAsTGiHc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xKuaAsTGiHc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-02-19T22:00:43Z,xKuaAsTGiHc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xKuaAsTGiHc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-02-19T22:00:11Z,UC2rmgVaijnf92nixlIZWGmg,Al Sharpton Vs Elon Musk: Whats The Difference?,Al Sharpton Vs Elon Musk: Whats The Difference? Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/KPSs8IpOZ9s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KPSs8IpOZ9s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KPSs8IpOZ9s/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-19T22:00:11Z,KPSs8IpOZ9s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KPSs8IpOZ9s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2025-02-19T21:10:14Z,UCPQsrvUJzs1INc2hroy3nHw,Man Dates 4 Women Behind The Curtain,Shout out to Stuart for coming on board to the PDS. Today we have a very popular influencer who is dating 4 women Behind the ...,"{'default': {'url': 'https://i.ytimg.com/vi/8f37RAqwjGQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8f37RAqwjGQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8f37RAqwjGQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-02-19T21:10:14Z,8f37RAqwjGQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8f37RAqwjGQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
