,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
47,2026-06-20T03:30:15Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Jamaicans &amp; Africans Hated Each Other | One54 Africa Podcast,They did not know(they were descendants from Africa)… until Roots came out!” - Gina #ginayashere #one54 #jamaica FULL ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ptkjb4zJFOw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ptkjb4zJFOw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ptkjb4zJFOw/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-20T03:30:15Z,Ptkjb4zJFOw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ptkjb4zJFOw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
37,2026-06-20T02:55:06Z,UCDsOKnUQnQek7-G7Xc5kB8Q,HOW TO FIX YOUR CREDIT YOURSELF (FIRST STEP MOST PEOPLE MISS) #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/vrmciVFYbR0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vrmciVFYbR0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vrmciVFYbR0/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-20T02:55:06Z,vrmciVFYbR0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vrmciVFYbR0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-06-20T02:39:05Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Distraught After Getting PREGNANT By Man Who Didn&#39;t Want Her,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/F34vNFi6V_4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F34vNFi6V_4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F34vNFi6V_4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-20T02:39:05Z,F34vNFi6V_4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F34vNFi6V_4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2026-06-20T01:19:02Z,UCABZ7Z6SBTp4IsARDceOq7w,BREAKING: Full Footage Of &#39;Karmelo Anthony&#39; Stabbing &#39;Austin Metcalf&#39; Finally Released - HP News,https://hypersclub.com/ - The alleged footage shown in court of Karmelo Anthony's altercation with Austin Metcalf looks to now ...,"{'default': {'url': 'https://i.ytimg.com/vi/_OMKZ8C5fHU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_OMKZ8C5fHU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_OMKZ8C5fHU/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-06-20T01:19:02Z,_OMKZ8C5fHU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_OMKZ8C5fHU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2026-06-20T00:58:52Z,UCKZGcrxRAhdUi58Mdr565mw,"Asian Woman Calls Her FBA Friend About The Blackout, Our Sista Stood On Business","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/IhQ-tmHvGmc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IhQ-tmHvGmc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IhQ-tmHvGmc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-06-20T00:58:52Z,IhQ-tmHvGmc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IhQ-tmHvGmc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2026-06-19T22:51:36Z,UCrPq2ekHx2vZtuyG3wUx0_g,Asian Man Burns A Cross Then Plays Innocent | OTSOG Saturday Live,Person of interest in Grant Park cross-burning incident speaks out: https://www.youtube.com/watch?v=gQhCFLw1p80&t=21s Can ...,"{'default': {'url': 'https://i.ytimg.com/vi/vzB9t4jLTVk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vzB9t4jLTVk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vzB9t4jLTVk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-06-19T22:51:36Z,vzB9t4jLTVk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vzB9t4jLTVk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2026-06-19T22:00:13Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Prof  Go Berserk on WHlTE History DESTR0YING All The LlES Told to Black People,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com How do we understand the history of ...","{'default': {'url': 'https://i.ytimg.com/vi/22cGDeod89o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/22cGDeod89o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/22cGDeod89o/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-06-19T22:00:13Z,22cGDeod89o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/22cGDeod89o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
16,2026-06-19T22:00:09Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Can&#39;t Stand Young Women - Comedian Skeet Carter - Chocolate Sundaes Stand Up Comedy,"Dating is already hard, young h0's make it harder. Check out more from Comedian Skeet Carter by following him on social media: ...","{'default': {'url': 'https://i.ytimg.com/vi/M8-CdkBSpes/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M8-CdkBSpes/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M8-CdkBSpes/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-06-19T22:00:09Z,M8-CdkBSpes,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/M8-CdkBSpes"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
25,2026-06-19T21:30:33Z,UCTNr0N__QwstBhgCtvQcjhA,American Farmers Can’t Get the Fertilizer They Need — Now They’re Paying the Price  #fafo,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join American farmers ...,"{'default': {'url': 'https://i.ytimg.com/vi/SCskg2M9zn8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SCskg2M9zn8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SCskg2M9zn8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-06-19T21:30:33Z,SCskg2M9zn8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SCskg2M9zn8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
2,2026-06-19T21:26:32Z,UCiinSjWS3E0vtAa3DCvp7iA,Is Trump trying to interfere in the Colombian elections?,Is Trump meddling in Colombia's elections? The country heads to the polls Sunday for a runoff election which will decide the next ...,"{'default': {'url': 'https://i.ytimg.com/vi/RaElloFS0UU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RaElloFS0UU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RaElloFS0UU/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-06-19T21:26:32Z,RaElloFS0UU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RaElloFS0UU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
