,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
51,2026-03-27T03:33:41Z,UCHVBLMcvOgDtFEF2bToQLqw,United Nations Slave Trade gravest crime,UN Vote gravest crime against humanity #unitednations #réparations #foundationalblackamericans #fba.,"{'default': {'url': 'https://i.ytimg.com/vi/ah7C0Pq8n6I/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ah7C0Pq8n6I/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ah7C0Pq8n6I/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-03-27T03:33:41Z,ah7C0Pq8n6I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ah7C0Pq8n6I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-03-27T03:21:05Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN DESTROYS BASES, GROUND TROOPS, ERIKA KIRK SHOCK, CORY BOOKER TRICK, CUBA ARREST, MELANIA ROBOT",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/53DVKnaiNZ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/53DVKnaiNZ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/53DVKnaiNZ0/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-03-27T03:21:05Z,53DVKnaiNZ0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/53DVKnaiNZ0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2026-03-27T03:13:49Z,UCKZGcrxRAhdUi58Mdr565mw,"Terrorists Roaming, 33K Immigrants Missing, 215K Jobs Given to TFWs &amp;  Ministers Fumble Questions",Emma Ansah reports on a growing controversy in Canada as the minister of immigration and public safety takes the hot seat to ...,"{'default': {'url': 'https://i.ytimg.com/vi/QxTma3uHsTw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QxTma3uHsTw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QxTma3uHsTw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-03-27T03:13:49Z,QxTma3uHsTw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QxTma3uHsTw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-03-27T02:30:40Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;Israeli military is an army of rapists&#39;,"BT's @raniakhalek on Israel's attacks on Lebanon: ""This army of rapists is currently invading my country. And the only thing ...","{'default': {'url': 'https://i.ytimg.com/vi/aiBaIi_7xsg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aiBaIi_7xsg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aiBaIi_7xsg/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-03-27T02:30:40Z,aiBaIi_7xsg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aiBaIi_7xsg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2026-03-27T02:26:58Z,UCDsOKnUQnQek7-G7Xc5kB8Q,SKIPPING STEPS WILL COST YOU #socialproofpodcast,You're trying to look like you're further along than you are. And it's expensive. Expensive in money. Expensive in reputation.,"{'default': {'url': 'https://i.ytimg.com/vi/nqX--55BokM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nqX--55BokM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nqX--55BokM/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-03-27T02:26:58Z,nqX--55BokM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nqX--55BokM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-03-27T02:00:00Z,UCwbP4USYrniJGROwQNiwH-Q,Men Are MORE LOYAL &amp; This Is Why,"Husband NEW Single ""I Get You"" Purchase HERE: https://paigeandderson.bandcamp.com/track/i-get-you Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/aiYjuP1AtZ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aiYjuP1AtZ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aiYjuP1AtZ4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-03-27T02:00:00Z,aiYjuP1AtZ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aiYjuP1AtZ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2026-03-27T01:17:03Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Druski&#39;s Erika Kirk Skit Was HILARIOUS 😭,,"{'default': {'url': 'https://i.ytimg.com/vi/lJlTdQ5PMWU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lJlTdQ5PMWU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lJlTdQ5PMWU/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-03-27T01:17:03Z,lJlTdQ5PMWU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lJlTdQ5PMWU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2026-03-27T00:02:52Z,UCJa58Tf70HC5q2oQDNBrJ2g,Beat Burnout: Unlock Your Inner Power and Thrive! #shorts,"Feeling drained despite having the capability to achieve more? Discover how a personal leadership assessment, based on ...","{'default': {'url': 'https://i.ytimg.com/vi/ntlqfh3oNNY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ntlqfh3oNNY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ntlqfh3oNNY/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-03-27T00:02:52Z,ntlqfh3oNNY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ntlqfh3oNNY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
3,2026-03-27T00:01:00Z,UCzuqE7-t13O4NIDYJfakrhw,Michael Stipe performs &quot;No Time for Love Like Now&quot;,Over 2000 people packed into the historic Riverside Church in New York on Monday to celebrate the 30th anniversary of ...,"{'default': {'url': 'https://i.ytimg.com/vi/YmwybySjMqs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YmwybySjMqs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YmwybySjMqs/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-03-27T00:01:00Z,YmwybySjMqs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YmwybySjMqs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2026-03-26T23:45:28Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴LIVE: Africa at UN lead by Ghana President John Mahama,"Special Event on Reparatory Justice, Convened by President John Dramani Mahama.","{'default': {'url': 'https://i.ytimg.com/vi/Wp80_umr3TU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wp80_umr3TU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wp80_umr3TU/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-03-26T23:45:28Z,Wp80_umr3TU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Wp80_umr3TU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
