,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
1,2025-04-29T03:00:24Z,UCTis64XH8HrxE7GhEkA6YmA,"PSG WILL BEAT ARSENAL, OR WILL THEY? FULL PREVIEW ON EP. 83 📲 #arsenal #psg #ucl #championsleague",,"{'default': {'url': 'https://i.ytimg.com/vi/cH-WNgNuFOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cH-WNgNuFOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cH-WNgNuFOk/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-04-29T03:00:24Z,cH-WNgNuFOk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cH-WNgNuFOk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
5,2025-04-29T02:56:03Z,UCKZGcrxRAhdUi58Mdr565mw,Black Americans Trading Health for a Lambo???,Rosemarie Havsom reports on how Black Americans chase after wealth at the expense of their health @havsom.,"{'default': {'url': 'https://i.ytimg.com/vi/VqVDbyxqSoU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VqVDbyxqSoU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VqVDbyxqSoU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,live,2025-04-29T02:56:03Z,VqVDbyxqSoU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VqVDbyxqSoU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-04-29T00:19:18Z,UCwbP4USYrniJGROwQNiwH-Q,&quot;My Husband Said I Was A Bare Minimum Wife&quot; | Your Attitude Can RUIN Your Marriage!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/5Q955EVxiyI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5Q955EVxiyI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5Q955EVxiyI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-29T00:19:18Z,5Q955EVxiyI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5Q955EVxiyI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-04-29T00:14:38Z,UCiinSjWS3E0vtAa3DCvp7iA,"Frustrated that ICE isn&#39;t deporting enough people, Trump is escalating attacks on “Sanctuary Cities&quot;",,"{'default': {'url': 'https://i.ytimg.com/vi/H8jqI-R7t_Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H8jqI-R7t_Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H8jqI-R7t_Y/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-29T00:14:38Z,H8jqI-R7t_Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H8jqI-R7t_Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-04-29T00:00:26Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Buffett’s Blueprint, Can Elon Save Tesla?, Hidden Danger of Being Home Poor &amp; Crypto’s Next Big Move",Timestamps: 3:42 — Will Elon's renewed focus on Tesla boost the stock? Tesla earnings fell 9%. Has your stance changed?,"{'default': {'url': 'https://i.ytimg.com/vi/L7jKcCqyvlk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L7jKcCqyvlk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L7jKcCqyvlk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-04-29T00:00:26Z,L7jKcCqyvlk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L7jKcCqyvlk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
24,2025-04-28T23:39:21Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"Last Day in The Americas !!! , time To move Back To Africa  !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video Last Days in Argentina Before ...","{'default': {'url': 'https://i.ytimg.com/vi/tYUJWSjyc9Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tYUJWSjyc9Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tYUJWSjyc9Y/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-04-28T23:39:21Z,tYUJWSjyc9Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tYUJWSjyc9Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
38,2025-04-28T23:09:58Z,UC2rmgVaijnf92nixlIZWGmg,"Instead of Boycotting Target, Why Won&#39;t Black People Just Build Another &quot;Target?&quot;","Instead of Boycotting Target, Why Won't Black People Just Build Another ""Target?"" Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/fXTdinK12RY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fXTdinK12RY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fXTdinK12RY/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-28T23:09:58Z,fXTdinK12RY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fXTdinK12RY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
54,2025-04-28T22:23:15Z,UCZEMyEeGRnkGERZTWEGLGPg,Malcolm X’s Message to the Grassroots – The Truth They Don&#39;t Want You to Hear!,"In one of his most fiery and fearless addresses, Malcolm X delivered a message to the grassroots that shook the very foundation of ...","{'default': {'url': 'https://i.ytimg.com/vi/3xxltgmV0sM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3xxltgmV0sM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3xxltgmV0sM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-04-28T22:23:15Z,3xxltgmV0sM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3xxltgmV0sM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2025-04-28T21:00:18Z,UCPQsrvUJzs1INc2hroy3nHw,&quot;Uganda vs Kenya: Who has the best milk? 🍼🔥&quot; #shorts #thepanafricandatingshow,,"{'default': {'url': 'https://i.ytimg.com/vi/LqPcBM5c0YE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LqPcBM5c0YE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LqPcBM5c0YE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-28T21:00:18Z,LqPcBM5c0YE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LqPcBM5c0YE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-04-28T20:00:32Z,UCjBw2SidW7wFElbmj9bgDjw,Unbelievable NEW Development,I'm proud to announce the launching of https://tkmedu.com/ Our new home for research and content around melenated peoples ...,"{'default': {'url': 'https://i.ytimg.com/vi/U1V0dpBvwrQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U1V0dpBvwrQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U1V0dpBvwrQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-04-28T20:00:32Z,U1V0dpBvwrQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U1V0dpBvwrQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
