,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-05-18T03:31:14Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep. 34 The Story of Joseph,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/xXS6YNJaA7Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xXS6YNJaA7Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xXS6YNJaA7Y/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-05-18T03:31:14Z,xXS6YNJaA7Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xXS6YNJaA7Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2025-05-18T02:37:27Z,UCHVBLMcvOgDtFEF2bToQLqw,The Sephardic Jews,The Sephardic Jews.,"{'default': {'url': 'https://i.ytimg.com/vi/pp4eD61QSro/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pp4eD61QSro/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pp4eD61QSro/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-05-18T02:37:27Z,pp4eD61QSro,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pp4eD61QSro"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-05-18T02:37:20Z,UCJa58Tf70HC5q2oQDNBrJ2g,Understanding the Importance of a Community:-The African Diaspora through Storytelling,"A storytelling community has one objective, and that is to help each other. In certain moments, some tasks poses so difficult for a ...","{'default': {'url': 'https://i.ytimg.com/vi/KZtdVd2BPag/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KZtdVd2BPag/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KZtdVd2BPag/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-05-18T02:37:20Z,KZtdVd2BPag,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KZtdVd2BPag"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2025-05-18T02:33:33Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Remembering Malcolm X (5/17/2025),"Reelblack Founder Mike D. is hanging out live on a Saturday night. Discussing current events, answering questions and watching ...","{'default': {'url': 'https://i.ytimg.com/vi/w9FvpwdKrv8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w9FvpwdKrv8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w9FvpwdKrv8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2025-05-18T02:33:33Z,w9FvpwdKrv8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w9FvpwdKrv8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-05-18T00:20:25Z,UCwbP4USYrniJGROwQNiwH-Q,Women Don&#39;t Know How To Date! THE TRUTH ABOUT MODERN WOMEN AND DATING!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/x1AvwWHcFyQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x1AvwWHcFyQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x1AvwWHcFyQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-18T00:20:25Z,x1AvwWHcFyQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/x1AvwWHcFyQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-05-17T23:55:18Z,UCiinSjWS3E0vtAa3DCvp7iA,U.S. Game Plan for South Korea,Even a film screening of a North Korean family drama is getting South Korean organizers in trouble under the administration of ...,"{'default': {'url': 'https://i.ytimg.com/vi/56-zCnQm-o8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/56-zCnQm-o8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/56-zCnQm-o8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-05-17T23:55:18Z,56-zCnQm-o8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/56-zCnQm-o8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-05-17T23:33:33Z,UC2rmgVaijnf92nixlIZWGmg,Can You Be A Black Sellout....If There&#39;s No Black Agenda?,Can You Be A Black Sellout....If There's No Black Agenda? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/yGneR3-Zeoo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yGneR3-Zeoo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yGneR3-Zeoo/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-05-17T23:33:33Z,yGneR3-Zeoo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yGneR3-Zeoo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-05-17T23:06:52Z,UCKZGcrxRAhdUi58Mdr565mw,Putin Thanks 30k Burkina Faso Soldiers Who Fought WW2 During Traore Meeting,Vicki Dillard Reacts-Putin Honors Burkina Faso's WWII Heroes in Historic Meeting with Captain Ibrahim Traoré In this ...,"{'default': {'url': 'https://i.ytimg.com/vi/A3G4FijAeaM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A3G4FijAeaM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A3G4FijAeaM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-17T23:06:52Z,A3G4FijAeaM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A3G4FijAeaM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2025-05-17T21:07:10Z,UCW5NNtTSY5z5mENZ8dt-RCw,IRL Stream Phuket Thailand 🇹🇭 - IRL ถ่ายทอดสดภูเก็ตประเทศไทย 🇹🇭,IRL Stream Phuket Thailand - IRL ถ่ายทอดสดภูเก็ตประเทศไทย.,"{'default': {'url': 'https://i.ytimg.com/vi/ExohiLf2tyg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ExohiLf2tyg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ExohiLf2tyg/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-05-17T21:07:10Z,ExohiLf2tyg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ExohiLf2tyg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2025-05-17T21:03:52Z,UC4m46pCBkMEyy8gk26WKqbA,Curtis Snow in the trap!,,"{'default': {'url': 'https://i.ytimg.com/vi/8iPFcT1WJzk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8iPFcT1WJzk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8iPFcT1WJzk/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-05-17T21:03:52Z,8iPFcT1WJzk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8iPFcT1WJzk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
