,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
11,2026-08-21T02:41:28Z,UCeUtB7lGgo5ZVIVzqELT-1A,"TRUMP ECONOMIC D-DAY, HEGSETH EXPOSED, TRUMP MYSTERY WOMAN, STEPHEN A VENTS, KIM JONG UN CLAPS BACK",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zHejg4Np52M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zHejg4Np52M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zHejg4Np52M/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-08-21T02:41:28Z,zHejg4Np52M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zHejg4Np52M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
64,2026-08-21T02:19:53Z,UC2rmgVaijnf92nixlIZWGmg,Why Did Liberia Say YES to Trump’s Deportation Plan?,Liberia has agreed to accept up to 1200 people deported from the United States — including people who are not Liberian citizens.,"{'default': {'url': 'https://i.ytimg.com/vi/ahkdrPXwtKk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ahkdrPXwtKk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ahkdrPXwtKk/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-08-21T02:19:53Z,ahkdrPXwtKk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ahkdrPXwtKk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
37,2026-08-21T02:10:48Z,UCDsOKnUQnQek7-G7Xc5kB8Q,IS THE INFLUENCER ERA OVER? #socialproofpodcast,"David and Donni debate whether the influencer era is ending or simply evolving. Brands want more than visibility now, and ...","{'default': {'url': 'https://i.ytimg.com/vi/EI3w3Wx7D3Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EI3w3Wx7D3Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EI3w3Wx7D3Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-08-21T02:10:48Z,EI3w3Wx7D3Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EI3w3Wx7D3Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-08-21T02:00:02Z,UCwbP4USYrniJGROwQNiwH-Q,Businesses Are Still FAILING After Daring Black Folks To BOYCOTT!,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/JYkjeDMk8jw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JYkjeDMk8jw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JYkjeDMk8jw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-21T02:00:02Z,JYkjeDMk8jw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JYkjeDMk8jw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2026-08-21T01:58:18Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"Appellate Court Setback, We Say Fightback","In this web event, the Hands Off Uhuru! Hands Off Africa! Fightback Coalition shares updates on the recent Uhuru 3 appeal ...","{'default': {'url': 'https://i.ytimg.com/vi/GGv4qFsOrec/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GGv4qFsOrec/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GGv4qFsOrec/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-08-21T01:58:18Z,GGv4qFsOrec,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GGv4qFsOrec"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-08-21T01:30:12Z,UCbB_WVM-e7nuhWd_FB_8KBQ,How iShowSpeed’s Streams Never Went Offline in Africa | One54 Africa Podcast,The hot thing is IRL!” - Jeremiah #JeremiahBrown #One54 #Nigeria #IShowSpeed FULL EPISODE: https://youtu.be/f41Om6hAl8E ...,"{'default': {'url': 'https://i.ytimg.com/vi/pxGVuG18Fvw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pxGVuG18Fvw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pxGVuG18Fvw/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-21T01:30:12Z,pxGVuG18Fvw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pxGVuG18Fvw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-08-21T01:29:40Z,UCL0u5uz7KZ9q-pe-VC8TY-w,EXCLUSIVE UNEDITED Footage From 9/10,,"{'default': {'url': 'https://i.ytimg.com/vi/hdGHEmFL6VE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hdGHEmFL6VE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hdGHEmFL6VE/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-08-21T01:29:40Z,hdGHEmFL6VE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hdGHEmFL6VE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-08-21T01:12:41Z,UCKZGcrxRAhdUi58Mdr565mw,"Black Democrats Don&#39;t Understand Why The Party Won&#39;t Invest In The South, Isn&#39;t It Obvious By Now","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/v5qaKJ-1gCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v5qaKJ-1gCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v5qaKJ-1gCc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-08-21T01:12:41Z,v5qaKJ-1gCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v5qaKJ-1gCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2026-08-21T01:07:35Z,UCABZ7Z6SBTp4IsARDceOq7w,"BREAKING: Mississippi Coroner REVEALS ‘No Drowning’ On Horn Island In 6 Years, Nolan Witness Speaks","https://hypersclub.com - Breaking news, it has now been reported in a PEOPLE Magazine exclusive that Horn Island has not seen ...","{'default': {'url': 'https://i.ytimg.com/vi/275iS9z4xdk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/275iS9z4xdk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/275iS9z4xdk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-08-21T01:07:35Z,275iS9z4xdk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/275iS9z4xdk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
70,2026-08-21T00:03:48Z,UCHzCimqhvPhCH75h80pXM1Q,Closing the Racial Wealth Gap: Education is Key!,"Public schools are failing Black children, leaving them unprepared for college and life. Closing the racial wealth gap is impossible ...","{'default': {'url': 'https://i.ytimg.com/vi/xSiupPIe7mI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xSiupPIe7mI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xSiupPIe7mI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-21T00:03:48Z,xSiupPIe7mI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xSiupPIe7mI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
