,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
47,2026-08-14T04:00:12Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Van Lathan Ate Deer &amp; Rabbit In Louisiana | One54 Africa Podcast,"""My dad would come home and he would have a deer strapped to his back."" - Van Watch the full episode on One54 Africa ...","{'default': {'url': 'https://i.ytimg.com/vi/TcfEZU37yWE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TcfEZU37yWE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TcfEZU37yWE/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-14T04:00:12Z,TcfEZU37yWE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TcfEZU37yWE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-08-14T02:58:28Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Candace Owens vs Andrew Wilson: The Great Debate.,Patrick Bet-David hosts a debate between Candace Owens and Andrew Wilson over whether there is overwhelming evidence that ...,"{'default': {'url': 'https://i.ytimg.com/vi/aPOyk1i2LOc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aPOyk1i2LOc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aPOyk1i2LOc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Candace Owens,upcoming,2026-08-14T02:58:28Z,aPOyk1i2LOc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aPOyk1i2LOc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2026-08-14T02:38:20Z,UCeUtB7lGgo5ZVIVzqELT-1A,"ISRAEL FOOLED TRUMP, IRAN CLEARED, KAROLINE LEAVITT QUITS, RO KHANNA GRILLED, TUCKER REVEAL",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/32w7JHgx20c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/32w7JHgx20c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/32w7JHgx20c/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-08-14T02:38:20Z,32w7JHgx20c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/32w7JHgx20c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-08-14T02:23:16Z,UCKZGcrxRAhdUi58Mdr565mw,What Are You Doing For Our Community? 🗳️,"We are in the era of transactional voting. The community is asking, ""What are you going to do for our community?"" Let's talk about ...","{'default': {'url': 'https://i.ytimg.com/vi/aGejYiu9_Mw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aGejYiu9_Mw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aGejYiu9_Mw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-08-14T02:23:16Z,aGejYiu9_Mw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aGejYiu9_Mw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2026-08-14T02:03:37Z,UCTis64XH8HrxE7GhEkA6YmA,"GIVE VINI &amp; OTHER ATHLETES THEIR FLOWERS NOW, NOT WHEN THEY REITR 💐 #vini #vinijr #realmadrid",,"{'default': {'url': 'https://i.ytimg.com/vi/3kSjefoTBto/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3kSjefoTBto/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3kSjefoTBto/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2026-08-14T02:03:37Z,3kSjefoTBto,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3kSjefoTBto"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
43,2026-08-14T01:22:22Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Needs A Man To Spend $200 ON LUNCHES! | This Is Ridiculous,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/DvEXpjXegNA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DvEXpjXegNA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DvEXpjXegNA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-14T01:22:22Z,DvEXpjXegNA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DvEXpjXegNA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-08-14T00:45:09Z,UCQoxJOkwaCgyzQtiuAIDcuw,Women Wanting 100 Sexual Partners Because Men Do: “Women that think like men are bad.&quot;,"Women Wanting 100 Sexual Partners Because Men Do: “Women that think like men are bad."" ""Women that think like men are bad ...","{'default': {'url': 'https://i.ytimg.com/vi/0_sU2ymko6o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0_sU2ymko6o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0_sU2ymko6o/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-08-14T00:45:09Z,0_sU2ymko6o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0_sU2ymko6o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2026-08-14T00:22:22Z,UC4m46pCBkMEyy8gk26WKqbA,BROKEN PLAY | NAVV GREENE FT. TRENT RICHARDSON &amp; REGGIE BALL  | S04 | EP 50,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/H_XMBAM4dik/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H_XMBAM4dik/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H_XMBAM4dik/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-08-14T00:22:22Z,H_XMBAM4dik,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H_XMBAM4dik"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
44,2026-08-13T22:22:19Z,UCwZ2vurIl_X8rv0Dv4mu12A,Streets Dudes Are Really Misunderstood,Streets Dudes Are Really Misunderstood Real talk from B.F. Nkrumah #ineverknewtv #YN #streetdudes #gangsters.,"{'default': {'url': 'https://i.ytimg.com/vi/SL2oLy4tKoM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SL2oLy4tKoM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SL2oLy4tKoM/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-08-13T22:22:19Z,SL2oLy4tKoM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SL2oLy4tKoM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2026-08-13T22:00:30Z,UCC0XWOgSBcwNstXbPX2cbpg,LATlN0&#39;S Want Black Americans DEP0RTED - They Think They Are lMMIGRANTS!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Are Black Americans immigrants?","{'default': {'url': 'https://i.ytimg.com/vi/FbBAkihkpT0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FbBAkihkpT0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FbBAkihkpT0/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-08-13T22:00:30Z,FbBAkihkpT0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FbBAkihkpT0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
