,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
55,2025-12-14T02:44:06Z,UCHvnMsLnyQZscrq-fOckiiw,The 51st State (2001) — Samuel L. Jackson in a skirt?,Saturday Feature: The 51st State (2001) — Samuel L. Jackson Goes Full Swagger in a Cult Crime Classic BlackTree Media ...,"{'default': {'url': 'https://i.ytimg.com/vi/Kq4659v6GiY/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Kq4659v6GiY/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Kq4659v6GiY/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,live,2025-12-14T02:44:06Z,Kq4659v6GiY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Kq4659v6GiY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-12-14T02:25:03Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Top Ten Video Countdown (12/13/2025),Mike D. discuses the most poplar videos this month at Reeblack one and Two. Support the effort. Cash app $Reelblack.,"{'default': {'url': 'https://i.ytimg.com/vi/xPCeB8YDAq4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xPCeB8YDAq4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xPCeB8YDAq4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2025-12-14T02:25:03Z,xPCeB8YDAq4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xPCeB8YDAq4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
40,2025-12-14T01:55:58Z,UC2rmgVaijnf92nixlIZWGmg,How Did &quot;They Call Us Akata&quot; Become The Rallying Cry For FBA? 📱,"How Did ""They Call Us Akata"" Become The Rallying Cry For FBA? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...","{'default': {'url': 'https://i.ytimg.com/vi/EMvHK0eTAus/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EMvHK0eTAus/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EMvHK0eTAus/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-14T01:55:58Z,EMvHK0eTAus,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EMvHK0eTAus"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
4,2025-12-14T01:18:08Z,UCKZGcrxRAhdUi58Mdr565mw,Somali Woman Asks Black Americans For A Ceasefire To Join Them In Fighting ICE.,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/BaFRDDOketo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BaFRDDOketo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BaFRDDOketo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-14T01:18:08Z,BaFRDDOketo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BaFRDDOketo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-12-14T01:04:51Z,UCJa58Tf70HC5q2oQDNBrJ2g,Who Lied To You? Questioning Imported Knowledge #shorts,Why do we believe narratives that diminish our heritage? Colonizers' languages replaced proverbs. Don't let imported knowledge ...,"{'default': {'url': 'https://i.ytimg.com/vi/uaZxpPbd-mA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uaZxpPbd-mA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uaZxpPbd-mA/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-14T01:04:51Z,uaZxpPbd-mA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uaZxpPbd-mA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2025-12-14T00:28:21Z,UCwbP4USYrniJGROwQNiwH-Q,Stacey Abrams SHUTS DOWN Host Who Tried To Spread AFalse Narrative About Black Men!,"Stacey Abrams SHUTS DOWN Host Who Tried To Spread AFalse Narrative About Black Men! Hey Loves, Make Sure You Hit The ...","{'default': {'url': 'https://i.ytimg.com/vi/yIkJ2KlMpng/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yIkJ2KlMpng/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yIkJ2KlMpng/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-12-14T00:28:21Z,yIkJ2KlMpng,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yIkJ2KlMpng"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-12-13T23:46:16Z,UCrPq2ekHx2vZtuyG3wUx0_g,Non-FBA Can&#39;t Define FBA Culture | OTSOG Saturday Live @dailywrapupcrew,Dave Anderson Snaps After Franck Zanu Calls Black Americans “Lost” Full Video: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zVJ_y28CHfs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zVJ_y28CHfs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zVJ_y28CHfs/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-13T23:46:16Z,zVJ_y28CHfs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zVJ_y28CHfs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-12-13T23:44:14Z,UCHVBLMcvOgDtFEF2bToQLqw,CANT beat them call them CRAZY,CANT beat them call them CRAZY #candaceowenspodcast #kanyewest #piersmorgan #turningpointusa #epsteinfiles ...,"{'default': {'url': 'https://i.ytimg.com/vi/FyiOeoLDlPo/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FyiOeoLDlPo/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FyiOeoLDlPo/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2025-12-13T23:44:14Z,FyiOeoLDlPo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FyiOeoLDlPo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2025-12-13T22:31:30Z,UCwZ2vurIl_X8rv0Dv4mu12A,People are suffering in #jamaica #jamaican #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/LUU7FhD5wdo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LUU7FhD5wdo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LUU7FhD5wdo/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-12-13T22:31:30Z,LUU7FhD5wdo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LUU7FhD5wdo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
8,2025-12-13T22:19:59Z,UC2xX2FI6s4i9xz3t9qjayhg,James Baldwin - Nobody Knows My Name (1961),"James Baldwin and discussion on the book ""Nobody Knows My Name more notes of a native son"". They discuss the book and Mr.","{'default': {'url': 'https://i.ytimg.com/vi/CrnTTJPyJhY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CrnTTJPyJhY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CrnTTJPyJhY/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2025-12-13T22:19:59Z,CrnTTJPyJhY,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/CrnTTJPyJhY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
