,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
43,2025-02-21T03:49:19Z,UC4m46pCBkMEyy8gk26WKqbA,Broken Play | Navv Greene feat Lou Young &amp; Reggie Ball | S03 | EP 27,85southshow Watch the real now on https://www.channeleightyfive.com/ Support Broken Play by checking out our partners: Join ...,"{'default': {'url': 'https://i.ytimg.com/vi/3iB6z7Uxj7U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3iB6z7Uxj7U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3iB6z7Uxj7U/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-21T03:49:19Z,3iB6z7Uxj7U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3iB6z7Uxj7U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2025-02-21T03:00:06Z,UCHVBLMcvOgDtFEF2bToQLqw,Bible is our History NOT YOURS,Bible is our History NOT YOURS #blackhistory #blackhistorymonth #blackhistorymonth2025.,"{'default': {'url': 'https://i.ytimg.com/vi/kYDXpdI2XK4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kYDXpdI2XK4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kYDXpdI2XK4/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-02-21T03:00:06Z,kYDXpdI2XK4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kYDXpdI2XK4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-02-21T02:45:59Z,UCiinSjWS3E0vtAa3DCvp7iA,Trump&#39;s incoming labor secretary can&#39;t say definitively whether or not she thinks a $7.25 is enough,,"{'default': {'url': 'https://i.ytimg.com/vi/aZUWUyGC9C4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aZUWUyGC9C4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aZUWUyGC9C4/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-21T02:45:59Z,aZUWUyGC9C4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aZUWUyGC9C4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-02-21T02:00:34Z,UCKZGcrxRAhdUi58Mdr565mw,Other Groups Protesting Trump Prove Why They Keep Begging FBAs To Come To Be Their Savior,"Phillip Scott reports on other groups attempting to protest nationwide, but it keeps falling flat. Why? FBAs are in the house and take ...","{'default': {'url': 'https://i.ytimg.com/vi/G6XGceuUOSI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G6XGceuUOSI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G6XGceuUOSI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-21T02:00:34Z,G6XGceuUOSI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/G6XGceuUOSI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-02-21T02:00:26Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Car Buying SECRETS You NEED to Know! 🚗 Buy vs. Lease, Tips for Best Deals, &amp; Hidden Dealer Hacks","Buying a car can be overwhelming, but we've got you covered! In this episode of Black Out, we sit down with car expert Christian ...","{'default': {'url': 'https://i.ytimg.com/vi/SInZ_q6gPBE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SInZ_q6gPBE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SInZ_q6gPBE/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-02-21T02:00:26Z,SInZ_q6gPBE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SInZ_q6gPBE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2025-02-21T01:00:18Z,UCwbP4USYrniJGROwQNiwH-Q,Married Woman Wants To KEEP HER SIDE MAN!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/QvgydAO77ZQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QvgydAO77ZQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QvgydAO77ZQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-02-21T01:00:18Z,QvgydAO77ZQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QvgydAO77ZQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2025-02-21T00:30:41Z,UCW5NNtTSY5z5mENZ8dt-RCw,Surviving America&#39;s Drug Zombieland - Kensington Philadelphia,Kensington and Zombie Land—these terms have become synonymous with one of the most infamous areas affected by the opioid ...,"{'default': {'url': 'https://i.ytimg.com/vi/tLrf22klP6o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tLrf22klP6o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tLrf22klP6o/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-02-21T00:30:41Z,tLrf22klP6o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tLrf22klP6o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
38,2025-02-21T00:08:54Z,UC2rmgVaijnf92nixlIZWGmg,America Needs To Stay Out Of The Rwanda/ Congo Conflict...Here&#39;s Why,America Needs To Stay Out Of The Rwanda/ Congo Conflict...Here's Why Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/r87IMyKA7ig/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r87IMyKA7ig/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r87IMyKA7ig/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-21T00:08:54Z,r87IMyKA7ig,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r87IMyKA7ig"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-02-21T00:00:17Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Hands Off Uhuru Salutes to African History ❤️🖤💚,"Welcome to this event hosted by the Hands Off Uhuru! Hands Off Africa! Fightback Coalition, saluting African History and the ...","{'default': {'url': 'https://i.ytimg.com/vi/tYgfbH2nYYs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tYgfbH2nYYs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tYgfbH2nYYs/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-02-21T00:00:17Z,tYgfbH2nYYs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tYgfbH2nYYs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-02-20T23:44:24Z,UCF-A_4x9-bLrxXrmgBOWuJA,"EFF PODCAST | Patrick Bond, Tshidi Lecoanca &amp; Duma Gqubule Unpack The Postponed 2025 Budget Speech","The EFF Podcast is joined by Economic Experts Professor Patrick Bond, Budget Analyst Matshidiso Lencoasa and Independent ...","{'default': {'url': 'https://i.ytimg.com/vi/EyJnbRNmsuk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EyJnbRNmsuk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EyJnbRNmsuk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-02-20T23:44:24Z,EyJnbRNmsuk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EyJnbRNmsuk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
