,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
20,2025-08-09T02:40:59Z,UCwbP4USYrniJGROwQNiwH-Q,Emotional Woman GETS HUMBLED By Logical Man!,Emotional Woman GETS HUMBLED By Logical Man! Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me ...,"{'default': {'url': 'https://i.ytimg.com/vi/7x7fkN18aTc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7x7fkN18aTc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7x7fkN18aTc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-08-09T02:40:59Z,7x7fkN18aTc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7x7fkN18aTc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2025-08-09T02:37:31Z,UCrPq2ekHx2vZtuyG3wUx0_g,Raised To Be A Racist | Inside the White Nationalist Mindset,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/gYluV4wYUDM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gYluV4wYUDM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gYluV4wYUDM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-08-09T02:37:31Z,gYluV4wYUDM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gYluV4wYUDM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-08-09T02:09:41Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"7,500 Views on YouTube = $250,000,000?!",,"{'default': {'url': 'https://i.ytimg.com/vi/1HhA0tUPCaU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1HhA0tUPCaU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1HhA0tUPCaU/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-08-09T02:09:41Z,1HhA0tUPCaU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1HhA0tUPCaU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-08-09T01:07:45Z,UCKZGcrxRAhdUi58Mdr565mw,Stop Letting Charisma Bankrupt Us: Time To Hold Scammers Accountable,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Mwar2s6dxJo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Mwar2s6dxJo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Mwar2s6dxJo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-08-09T01:07:45Z,Mwar2s6dxJo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Mwar2s6dxJo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-08-09T01:06:20Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂😂| The 85 South Show,SEE THEM LIVE IN INDIANAPOLIS SEPT 7TH!,"{'default': {'url': 'https://i.ytimg.com/vi/5JjaLIkJOv4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5JjaLIkJOv4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5JjaLIkJOv4/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-08-09T01:06:20Z,5JjaLIkJOv4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5JjaLIkJOv4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
15,2025-08-08T23:47:40Z,UCiinSjWS3E0vtAa3DCvp7iA,TODAY: NYC Marched Against Israel&#39;s Genocidal Escalation in Gaza,"TODAY IN NYC: Pro-Palestine protesters took to the streets, calling for an end to Israel's U.S.-backed genocide in Gaza.","{'default': {'url': 'https://i.ytimg.com/vi/XGl3P25e2oU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XGl3P25e2oU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XGl3P25e2oU/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-08-08T23:47:40Z,XGl3P25e2oU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XGl3P25e2oU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-08-08T22:01:00Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Unveiling Ancestral Traditions, A Journey Through Our Roots | Negus Rudison-Imhotep #motivation","Unveiling Ancestral Traditions, A Journey Through Our Roots | Negus Rudison-Imhotep #motivation. #AClasses Media uploads ...","{'default': {'url': 'https://i.ytimg.com/vi/prwBRg6Leqc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/prwBRg6Leqc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/prwBRg6Leqc/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-08-08T22:01:00Z,prwBRg6Leqc,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/prwBRg6Leqc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
32,2025-08-08T20:34:51Z,UCKLSjhp6XZUEYDT1DMcrj8w,Brazil reveals BRICS currency to allies as a challenge to the US dollar and Trump tariffs,"In a bold and historic move, Brazil may be preparing to unveil the BRICS common currency — a powerful alternative to the US ...","{'default': {'url': 'https://i.ytimg.com/vi/zB6GbliQHCY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zB6GbliQHCY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zB6GbliQHCY/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-08-08T20:34:51Z,zB6GbliQHCY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zB6GbliQHCY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-08-08T20:15:02Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Robert F. Williams: The Forgotten Black Leader Who DEFIED America,Robert F. Williams was one of the most fearless and uncompromising voices in the fight for Black liberation — yet history books ...,"{'default': {'url': 'https://i.ytimg.com/vi/kCmYwp7cJtI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kCmYwp7cJtI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kCmYwp7cJtI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-08-08T20:15:02Z,kCmYwp7cJtI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kCmYwp7cJtI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2025-08-08T19:35:36Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Success Comes With Animosity From Others - Social Proof,,"{'default': {'url': 'https://i.ytimg.com/vi/uHszk4I4ndk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uHszk4I4ndk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uHszk4I4ndk/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-08-08T19:35:36Z,uHszk4I4ndk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uHszk4I4ndk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
