,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
42,2026-05-12T03:19:39Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep 60 - Continued...Met Gala Reaction,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/OUb1wswHaWo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OUb1wswHaWo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OUb1wswHaWo/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-05-12T03:19:39Z,OUb1wswHaWo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OUb1wswHaWo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
67,2026-05-12T03:01:47Z,UCHzCimqhvPhCH75h80pXM1Q,Fighting Racism: A Powerful Stand Against Oppression #shorts,"The fight against racism and oppression is a fight for our children's future. White supremacy never sleeps, and neither can we.","{'default': {'url': 'https://i.ytimg.com/vi/nq5RvqnUYmk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nq5RvqnUYmk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nq5RvqnUYmk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-05-12T03:01:47Z,nq5RvqnUYmk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nq5RvqnUYmk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
70,2026-05-12T02:26:48Z,UCAvjYgmwadC682OoC4Cc6TQ,Will Mike McDaniel help Justin Herbert get over the hump?,The Arena debates Justin Herbert as a potential MVP candidate with the gunslinger finally getting an offensive minded coach in ...,"{'default': {'url': 'https://i.ytimg.com/vi/VbAhmU5T690/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VbAhmU5T690/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VbAhmU5T690/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-05-12T02:26:48Z,VbAhmU5T690,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VbAhmU5T690"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
43,2026-05-12T02:20:15Z,UCrPq2ekHx2vZtuyG3wUx0_g,Fear Based Voting Wil Never Get Our Needs Met | OTSOG Tuesday Night Live,The Vote: From Selma to Salaam | Part One: https://www.youtube.com/watch?v=ACQi-wJkyq0&t=1452s Join this channel to get ...,"{'default': {'url': 'https://i.ytimg.com/vi/xF-HomSztSE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xF-HomSztSE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xF-HomSztSE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-05-12T02:20:15Z,xF-HomSztSE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xF-HomSztSE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2026-05-12T02:16:29Z,UCDsOKnUQnQek7-G7Xc5kB8Q,TEACH. TRAIN. TEST. #socialproofpodcast,Most people are using AI wrong. They ask one lazy question get one weak answer then say ChatGPT doesn't work. AI gets ...,"{'default': {'url': 'https://i.ytimg.com/vi/u0h5K-7FBGE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u0h5K-7FBGE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u0h5K-7FBGE/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-05-12T02:16:29Z,u0h5K-7FBGE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u0h5K-7FBGE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
34,2026-05-12T02:08:35Z,UCRVsqvXIdgyPVS-a6fGa1lA,"AI Stocks Explode 🚀… How Long Can This Last?, What Investments To Avoid, &amp; How To Handle Debt 📉","On this episode of Market Mondays, we broke down Micron's incredible run and explained why MU continues to be one of the ...","{'default': {'url': 'https://i.ytimg.com/vi/Fm5PGi1W1os/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Fm5PGi1W1os/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Fm5PGi1W1os/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-05-12T02:08:35Z,Fm5PGi1W1os,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Fm5PGi1W1os"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
44,2026-05-12T02:00:07Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Aliens Are Real | One54 Africa Podcast,You've already seen them. You probably met some.” - Yaya Watch the full episode on One54 Africa YouTube! And listen on iHeart ...,"{'default': {'url': 'https://i.ytimg.com/vi/3SDMj-KKrdo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3SDMj-KKrdo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3SDMj-KKrdo/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-05-12T02:00:07Z,3SDMj-KKrdo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3SDMj-KKrdo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2026-05-12T01:55:55Z,UCwbP4USYrniJGROwQNiwH-Q,She GOT PREGNANT By a Married Man Now SHE&#39;S QUITTING The Music Industry!,"She GOT PREGNANT By a Married Man Now SHE'S QUITTING The Music Industry! Husband's NEW Singles ""I Get You"" "" GIRLY ...","{'default': {'url': 'https://i.ytimg.com/vi/9Ftl4nRepLg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9Ftl4nRepLg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9Ftl4nRepLg/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-05-12T01:55:55Z,9Ftl4nRepLg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9Ftl4nRepLg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2026-05-12T01:07:11Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"Dr. Pepper, Dr. Dre, and now Dr. Erika Kirk!",,"{'default': {'url': 'https://i.ytimg.com/vi/bzHdZVEEv7o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bzHdZVEEv7o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bzHdZVEEv7o/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-05-12T01:07:11Z,bzHdZVEEv7o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bzHdZVEEv7o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2026-05-12T00:58:15Z,UCKLSjhp6XZUEYDT1DMcrj8w,"🔴LIVE: President BOKO, FAYE Face to Face with Macron in NAIROBI What Amazed You?",,"{'default': {'url': 'https://i.ytimg.com/vi/i0Vjx3Fv-yg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i0Vjx3Fv-yg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i0Vjx3Fv-yg/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-05-12T00:58:15Z,i0Vjx3Fv-yg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i0Vjx3Fv-yg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
