,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
1,2026-07-18T03:55:13Z,UCKZGcrxRAhdUi58Mdr565mw,"Remy The Racist who Mocked Nolan Wells Dons Blackface, Launches a GiveSendGo &amp; Begs for Money","Emma Ansah reports on racist Remington who donned Blackface, continuing to mock Black people and, created a GiveSendGo ...","{'default': {'url': 'https://i.ytimg.com/vi/O0Sz4sADWNs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O0Sz4sADWNs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O0Sz4sADWNs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-07-18T03:55:13Z,O0Sz4sADWNs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/O0Sz4sADWNs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
30,2026-07-18T03:02:51Z,UC11aHtNnc5bEPLI4jf6mnYg,Why oil prices haven’t spiked yet #substack #shorts,This is a clip from https://predictivehistory.substack.com/p/live-with-predictive-history-2-us?utm_source=youtube_shorts See the ...,"{'default': {'url': 'https://i.ytimg.com/vi/sWNK1rNz6m4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sWNK1rNz6m4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sWNK1rNz6m4/hqdefault.jpg', 'width': 480, 'height': 360}}",Predictive History,none,2026-07-18T03:02:51Z,sWNK1rNz6m4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sWNK1rNz6m4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
42,2026-07-18T03:00:02Z,UCwbP4USYrniJGROwQNiwH-Q,Maggie IS BACK On Kendra G Still Begging,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/JmqfW7LwnTs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JmqfW7LwnTs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JmqfW7LwnTs/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-18T03:00:02Z,JmqfW7LwnTs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JmqfW7LwnTs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-07-18T02:33:20Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Black Royalty In Europe Hidden | One54 Africa Podcast,"""There was Black royalty in Europe, they just hid a lot of it."" - Godfrey #sarahculberson #royalty #one54 FULL EPISODE: ...","{'default': {'url': 'https://i.ytimg.com/vi/LTavm5A2EyA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LTavm5A2EyA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LTavm5A2EyA/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-18T02:33:20Z,LTavm5A2EyA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LTavm5A2EyA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-07-18T01:49:40Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WEALTH WITHOUT WISDOM IS DANGEROUS #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/kk1IsnXaW6M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kk1IsnXaW6M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kk1IsnXaW6M/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-18T01:49:40Z,kk1IsnXaW6M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kk1IsnXaW6M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
45,2026-07-18T01:46:01Z,UCrPq2ekHx2vZtuyG3wUx0_g,New Noah Wells Evidence Raises More Questions | OTSOG Saturday Live,"Nolan Wells Death: New GPS Data, Audio & Even More Questions: https://www.youtube.com/watch?v=kKWq4tPI1sc&t=39s Nolan ...","{'default': {'url': 'https://i.ytimg.com/vi/k5Dq1VlZ_j8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k5Dq1VlZ_j8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k5Dq1VlZ_j8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-07-18T01:46:01Z,k5Dq1VlZ_j8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k5Dq1VlZ_j8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2026-07-18T00:49:13Z,UCiinSjWS3E0vtAa3DCvp7iA,World Cup fever reaches Cuba despite blackouts,World Cup fever has swept every corner of the planet – and Cuba is no exception. While the energy crisis prevents fans from ...,"{'default': {'url': 'https://i.ytimg.com/vi/bMtkFAAbiHU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bMtkFAAbiHU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bMtkFAAbiHU/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-07-18T00:49:13Z,bMtkFAAbiHU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bMtkFAAbiHU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
72,2026-07-17T23:47:55Z,UCSlLff7uX8i8uUpB1MnhN2Q,This Explodes Possibilities #substack #shorts,This is a clip from https://theconsciouslee.substack.com/p/they-hid-557-black-towns-from-your?utm_source=youtube_shorts See ...,"{'default': {'url': 'https://i.ytimg.com/vi/YXka8tYss0g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YXka8tYss0g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YXka8tYss0g/hqdefault.jpg', 'width': 480, 'height': 360}}",The Conscious Lee,none,2026-07-17T23:47:55Z,YXka8tYss0g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YXka8tYss0g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-07-17T22:58:50Z,UCLuYADJ6hESLHX87JnsGbjA,"Toronto! Thank you! Almost 12,000 Friends are coming out this weekend. Can’t wait to see y’all ❤️",,"{'default': {'url': 'https://i.ytimg.com/vi/y6RBCfkPKP4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y6RBCfkPKP4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y6RBCfkPKP4/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-07-17T22:58:50Z,y6RBCfkPKP4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y6RBCfkPKP4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2026-07-17T22:00:27Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Men Do All The Work - Comedian Tahir Moore - Chocolate Sundaes Stand Up Comedy,"Who does more work in the bedroom, women or men? Check out Tahir Moore's set and let us know your thoughts in the ...","{'default': {'url': 'https://i.ytimg.com/vi/uIWxpe9GLAo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uIWxpe9GLAo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uIWxpe9GLAo/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-07-17T22:00:27Z,uIWxpe9GLAo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uIWxpe9GLAo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
25,2026-07-17T22:00:18Z,UCC0XWOgSBcwNstXbPX2cbpg,American Historian John Henrik Clarke EXP0SE F0RBIDDEN TRUTH About Christopher Columbus.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com What if one of the most celebrated ...","{'default': {'url': 'https://i.ytimg.com/vi/jhGAI1L50AI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jhGAI1L50AI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jhGAI1L50AI/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-07-17T22:00:18Z,jhGAI1L50AI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jhGAI1L50AI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2026-07-17T21:30:29Z,UChq-BD2afpGbtMUtCxq2YFw,Dangote Just EXPOSED The Biggest Lie About Africa&#39;s Economy,Thanks so much for tuning in! Get Sandra's State of Africa 2026 Report: https://sandrababuboateng.com/soa2026/. Join the Ghana ...,"{'default': {'url': 'https://i.ytimg.com/vi/GR0L-17Qu0A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GR0L-17Qu0A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GR0L-17Qu0A/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-07-17T21:30:29Z,GR0L-17Qu0A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GR0L-17Qu0A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2026-07-17T21:24:36Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 werewolf security roast #comedy #roast #snowfall,,"{'default': {'url': 'https://i.ytimg.com/vi/KFNsA02BlmM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KFNsA02BlmM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KFNsA02BlmM/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-07-17T21:24:36Z,KFNsA02BlmM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KFNsA02BlmM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
56,2026-07-17T20:15:06Z,UCIxrFTHZybtTgq8X7itOAkQ,What China Is Really Like ( Most People Never See ),vascotranslator #vascotranslatorv4 #travelwithvasco Get 10% off Vasco NOW ➡️ https://bit.ly/4wUoYEI Use Code:blackman10 ...,"{'default': {'url': 'https://i.ytimg.com/vi/cRasfzOjxQc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cRasfzOjxQc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cRasfzOjxQc/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2026-07-17T20:15:06Z,cRasfzOjxQc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cRasfzOjxQc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
4,2026-07-17T20:01:31Z,UCzuqE7-t13O4NIDYJfakrhw,Calls mount to boycott The Odyssey,Hollywood's blockbuster adaptation of the ancient Greek epic “The Odyssey” premieres around the world today amid growing ...,"{'default': {'url': 'https://i.ytimg.com/vi/yJIoqopCsdE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yJIoqopCsdE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yJIoqopCsdE/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-07-17T20:01:31Z,yJIoqopCsdE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yJIoqopCsdE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
7,2026-07-17T19:45:33Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Traoré DESTROYS Secret Agenda LIVE, The West PANICS, Their Mission FAILS -Part 2","Traoré DESTROYS Secret Agenda LIVE, The West PANICS. Captain Ibrahim Traoré has once again captured global attention ...","{'default': {'url': 'https://i.ytimg.com/vi/nJiPyx17dm8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nJiPyx17dm8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nJiPyx17dm8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-07-17T19:45:33Z,nJiPyx17dm8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nJiPyx17dm8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2026-07-17T19:00:12Z,UCTNr0N__QwstBhgCtvQcjhA,Rick Chow Verdict Has The Asian Blackout On Fire…Owner Kicked Her Out The Nail Salon,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join The Rick Chow ...,"{'default': {'url': 'https://i.ytimg.com/vi/8z2AiDZQK2E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8z2AiDZQK2E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8z2AiDZQK2E/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-07-17T19:00:12Z,8z2AiDZQK2E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8z2AiDZQK2E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2026-07-17T18:43:40Z,UCABZ7Z6SBTp4IsARDceOq7w,"UPDATE: Nolan Wells Friend Could Be CHARGED With Manslaughter, BUI, &amp; Theft? Gov. Responds - HP News","https://hypersclub.com/ - As we continue following the case of Nolan Wells, research shows that there could be enough evidence ...","{'default': {'url': 'https://i.ytimg.com/vi/wfGnfVGKzAM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wfGnfVGKzAM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wfGnfVGKzAM/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-07-17T18:43:40Z,wfGnfVGKzAM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wfGnfVGKzAM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
43,2026-07-17T18:34:31Z,UCwZ2vurIl_X8rv0Dv4mu12A,You better start controlling those emotions...,emotions #feelings #relationships #nurimuhammad #ineverknewtv.,"{'default': {'url': 'https://i.ytimg.com/vi/g-WelRHQqRo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g-WelRHQqRo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g-WelRHQqRo/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-07-17T18:34:31Z,g-WelRHQqRo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g-WelRHQqRo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2026-07-17T18:01:22Z,UCehBVAPy-bxmnbNARF-_tvA,Military jet flies terrifyingly close to kids on beach,UPDATE: No one from the Blue Angels will face punishment after the low-altitude pass on Pensacola Beach.,"{'default': {'url': 'https://i.ytimg.com/vi/dvGBCngiIF4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dvGBCngiIF4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dvGBCngiIF4/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-07-17T18:01:22Z,dvGBCngiIF4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dvGBCngiIF4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
74,2026-07-17T18:00:01Z,UCy5RUsCuTjO4iJF0lQUPTGw,How To Negotiate Your Salary,"Welcome to the Building Wealth Without Borders podcast with me, Lámidé Elizabeth. Each episode, I'll be bringing you guests ...","{'default': {'url': 'https://i.ytimg.com/vi/BCGjQ1Jk5Es/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BCGjQ1Jk5Es/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BCGjQ1Jk5Es/hqdefault.jpg', 'width': 480, 'height': 360}}",Building Wealth Without Borders,none,2026-07-17T18:00:01Z,BCGjQ1Jk5Es,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BCGjQ1Jk5Es"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
