,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
51,2025-05-17T03:51:54Z,UCIwGnOXoSXEI7Tooz3iKq5w,👆Is this what Elon and Trump are afraid of ?,,"{'default': {'url': 'https://i.ytimg.com/vi/Lu25_anf3og/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Lu25_anf3og/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Lu25_anf3og/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-05-17T03:51:54Z,Lu25_anf3og,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Lu25_anf3og"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2025-05-17T01:31:54Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 New Live 85 South Show Green Wig Roast! | The 85 South Show,"They roasted everybody in the building and brought the off the dome jams like they always do! It's Chico, Karlous and DC doing ...","{'default': {'url': 'https://i.ytimg.com/vi/BczQHjIQmSM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BczQHjIQmSM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BczQHjIQmSM/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-05-17T01:31:54Z,BczQHjIQmSM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BczQHjIQmSM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-05-17T00:38:02Z,UCwbP4USYrniJGROwQNiwH-Q,Black Women Are UPSET Because Black Men Are Finding PEACE Away From Them!,Black Women Are UPSET Because Black Men Are Finding PEACE Away From Them! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/4CfpTa3jw2Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4CfpTa3jw2Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4CfpTa3jw2Y/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-17T00:38:02Z,4CfpTa3jw2Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4CfpTa3jw2Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-05-16T23:35:37Z,UCrPq2ekHx2vZtuyG3wUx0_g,Was An Elderly Lady The Driver of Roney Hinton Jr&#39;s Car?,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/tX2wPgA_OYI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tX2wPgA_OYI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tX2wPgA_OYI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-05-16T23:35:37Z,tX2wPgA_OYI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tX2wPgA_OYI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-05-16T22:20:20Z,UCKZGcrxRAhdUi58Mdr565mw,The Gross Truth: Your Mouth Could Be Making You Sick!,Rosemarie Havsom reports on what your mouth is secretly saying about your health (SHOCKING!),"{'default': {'url': 'https://i.ytimg.com/vi/3-mBmyTHeqs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3-mBmyTHeqs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3-mBmyTHeqs/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-16T22:20:20Z,3-mBmyTHeqs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3-mBmyTHeqs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-05-16T21:27:59Z,UCiinSjWS3E0vtAa3DCvp7iA,Rhode Island City Council Raises Palestinian Flag,"In a historic first, Providence, RI raised the Palestinian flag for Nakba Day after residents successfully petitioned the city council.","{'default': {'url': 'https://i.ytimg.com/vi/rZ8CdTLMDXk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rZ8CdTLMDXk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rZ8CdTLMDXk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-05-16T21:27:59Z,rZ8CdTLMDXk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rZ8CdTLMDXk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2025-05-16T21:06:30Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Black Women in the Fight to Smash Colonial Violence - One Africa Worldview Episode 2,Join us as we discuss the role that African women are playing in the African Liberation Movement. What must we do as a united ...,"{'default': {'url': 'https://i.ytimg.com/vi/yiQwBF1VAIk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yiQwBF1VAIk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yiQwBF1VAIk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,upcoming,2025-05-16T21:06:30Z,yiQwBF1VAIk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yiQwBF1VAIk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2025-05-16T21:00:55Z,UCTNr0N__QwstBhgCtvQcjhA,Racist Mom Learns a Brutal Lesson – Karma Hits Her Wallet HARD!,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Racist Mom Learns ...,"{'default': {'url': 'https://i.ytimg.com/vi/iS30OuViqMY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iS30OuViqMY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iS30OuViqMY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-05-16T21:00:55Z,iS30OuViqMY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iS30OuViqMY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
16,2025-05-16T20:51:31Z,UCABZ7Z6SBTp4IsARDceOq7w,Kid Capri &#39;Accuses’ Martin Lawrence For Stealing &#39;MARTIN Voice&#39; For Show&#39;s &#39;Theme Song&#39; - CH News,https://hypersclub.com/ - It appears that Kid Capri is ready to address the reported use of his voice in the 'Martin' theme song.,"{'default': {'url': 'https://i.ytimg.com/vi/Iu7tMtkddow/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Iu7tMtkddow/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Iu7tMtkddow/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-05-16T20:51:31Z,Iu7tMtkddow,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Iu7tMtkddow"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2025-05-16T19:13:55Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔥 &quot;ECOWAS at PANIC! Senegal Joins Sahel Alliance? Sonko &amp; Traoré’s SECRET Meeting EXPOSED!&quot; 🔥,"In a bold and historic move, Senegal's Prime Minister Ousmane Sonko has confirmed the closure of all foreign military bases, ...","{'default': {'url': 'https://i.ytimg.com/vi/UODGR1h2OyE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UODGR1h2OyE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UODGR1h2OyE/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-05-16T19:13:55Z,UODGR1h2OyE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UODGR1h2OyE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
