,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
36,2026-04-23T03:10:11Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Democrats’ Savior? Man to Man Talk, Career Women vs Family Debate &amp; Hidden Travel Gems 🚨",TIMESTAMPS: 00:00 Cold Open Red Flags 00:45 Show Intro And Shoutouts 01:19 Viral Clips And Next Guest 04:23 Events And ...,"{'default': {'url': 'https://i.ytimg.com/vi/6J1K_FUiPs0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6J1K_FUiPs0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6J1K_FUiPs0/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-04-23T03:10:11Z,6J1K_FUiPs0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6J1K_FUiPs0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
37,2026-04-23T03:06:58Z,UCDsOKnUQnQek7-G7Xc5kB8Q,JUST BECAUSE IT WORKS FAST… #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/TbzX6aPXjcE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TbzX6aPXjcE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TbzX6aPXjcE/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-23T03:06:58Z,TbzX6aPXjcE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TbzX6aPXjcE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-04-23T02:00:43Z,UCwbP4USYrniJGROwQNiwH-Q,DELUSIONAL Single Mom Thinks She&#39;s A UNICORN!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/me4aNN1XOwQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/me4aNN1XOwQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/me4aNN1XOwQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-23T02:00:43Z,me4aNN1XOwQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/me4aNN1XOwQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2026-04-23T02:00:29Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Tiffany Haddish On Katt Williams | One54 Africa Podcast,I'm cool with Katt… I think Katt is very talented.” - Tiffany Watch the full episode on One54 Africa YouTube! And listen on iHeart or ...,"{'default': {'url': 'https://i.ytimg.com/vi/hn6PH5DZgkM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hn6PH5DZgkM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hn6PH5DZgkM/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-23T02:00:29Z,hn6PH5DZgkM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hn6PH5DZgkM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-04-23T01:04:34Z,UCKZGcrxRAhdUi58Mdr565mw,"Frustrated South Africans Want African Migrants To Leave The Country, It&#39;s Escalating Into Chaos",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/neFE4lGYi9o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/neFE4lGYi9o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/neFE4lGYi9o/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-23T01:04:34Z,neFE4lGYi9o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/neFE4lGYi9o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2026-04-23T00:44:56Z,UCHvnMsLnyQZscrq-fOckiiw,Nia Long Reveals the Pressure of Playing Michael Jackson’s Mom + Her Favorite Lyric About Her,Nia Long opens up about stepping into the role of Katherine Jackson in the upcoming Michael Jackson biopic. In this interview ...,"{'default': {'url': 'https://i.ytimg.com/vi/auSSOvLUDac/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/auSSOvLUDac/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/auSSOvLUDac/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-04-23T00:44:56Z,auSSOvLUDac,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/auSSOvLUDac"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2026-04-22T23:26:30Z,UCLuYADJ6hESLHX87JnsGbjA,"Men, if you want to make your woman happy… do this…",,"{'default': {'url': 'https://i.ytimg.com/vi/sUj-m6woh_4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sUj-m6woh_4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sUj-m6woh_4/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-04-22T23:26:30Z,sUj-m6woh_4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sUj-m6woh_4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
67,2026-04-22T22:58:27Z,UCAk5dFz-FOvYUIUFvWdbRJA,Would You Raise Your Kids in Africa? #shorts,Are we raising kids without identity or raising them where they truly belong? #Afronomics #Ghana #AfricaRising #DiasporaVoices ...,"{'default': {'url': 'https://i.ytimg.com/vi/F7l7P0vNlr4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F7l7P0vNlr4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F7l7P0vNlr4/hqdefault.jpg', 'width': 480, 'height': 360}}",Afronomics,none,2026-04-22T22:58:27Z,F7l7P0vNlr4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F7l7P0vNlr4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2026-04-22T22:01:01Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Folks RAGED &amp; FURlOUS After Finding 0ut BLACK PE0PLE lNVENTED EVERYTHING A MUST SEE,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com What if I told you that some of the things ...","{'default': {'url': 'https://i.ytimg.com/vi/gIQIQZ3m9AA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gIQIQZ3m9AA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gIQIQZ3m9AA/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-04-22T22:01:01Z,gIQIQZ3m9AA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gIQIQZ3m9AA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
2,2026-04-22T22:00:50Z,UCiinSjWS3E0vtAa3DCvp7iA,"Activists protest AI data centers, demand &#39;moratorium&#39;","""It's like climate change on steroids."" Climate activists protested outside the Washington, D.C. corporate offices of Apple, Meta, ...","{'default': {'url': 'https://i.ytimg.com/vi/nMwVD3jpoHY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nMwVD3jpoHY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nMwVD3jpoHY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-04-22T22:00:50Z,nMwVD3jpoHY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nMwVD3jpoHY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
