,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
11,2026-04-01T03:11:52Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN HITS OIL TANKER, US PLANES BLOCKED, KIRK UPDATE, JOE BUDDEN CLASH, ISRAEL BILL, CANDIDATE PANEL",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/rxtqy7mnOVA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rxtqy7mnOVA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rxtqy7mnOVA/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-04-01T03:11:52Z,rxtqy7mnOVA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rxtqy7mnOVA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2026-04-01T03:07:43Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU’RE FOCUSING ON THE WRONG PART OF THE JOURNEY,You're talking about the stress… The headaches. The setbacks. The moments it felt like it wasn't working. But you're leaving out ...,"{'default': {'url': 'https://i.ytimg.com/vi/qrX8O1X73ew/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qrX8O1X73ew/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qrX8O1X73ew/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-01T03:07:43Z,qrX8O1X73ew,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qrX8O1X73ew"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
55,2026-04-01T02:58:11Z,UCW5NNtTSY5z5mENZ8dt-RCw,Ace Live From Australia,Ace Live From Australia My Email is Thisisacelive@gmail.com.,"{'default': {'url': 'https://i.ytimg.com/vi/FyCFJ1H2kf0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FyCFJ1H2kf0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FyCFJ1H2kf0/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2026-04-01T02:58:11Z,FyCFJ1H2kf0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FyCFJ1H2kf0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
2,2026-04-01T02:35:02Z,UCL0u5uz7KZ9q-pe-VC8TY-w,I Just Made a MAJOR Discovery in the Tyler Robinson Case…,,"{'default': {'url': 'https://i.ytimg.com/vi/fZbicK0fbKI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fZbicK0fbKI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fZbicK0fbKI/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-04-01T02:35:02Z,fZbicK0fbKI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fZbicK0fbKI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
9,2026-04-01T02:00:40Z,UChq-BD2afpGbtMUtCxq2YFw,Namibia weighs connectivity vs control in Starlink debate,,"{'default': {'url': 'https://i.ytimg.com/vi/zjsjQTJa0eY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zjsjQTJa0eY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zjsjQTJa0eY/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-04-01T02:00:40Z,zjsjQTJa0eY,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/zjsjQTJa0eY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2026-04-01T01:05:22Z,UCKZGcrxRAhdUi58Mdr565mw,"Birthright Citizenship Was Meant For FBA, Case Could End Birth Tourism &amp; Immigration Scams",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/G6yMgCvroY8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G6yMgCvroY8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G6yMgCvroY8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-01T01:05:22Z,G6yMgCvroY8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/G6yMgCvroY8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2026-04-01T01:04:10Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Whistleblower Talks About Seeing This At Rituals Pt. 2,From Shh The Elites Are Drinking A Chrome Join All Access on Patreon | https://www.patreon.com/MeandEpiphany. If you may ...,"{'default': {'url': 'https://i.ytimg.com/vi/4i9FhwLa-A8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4i9FhwLa-A8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4i9FhwLa-A8/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-04-01T01:04:10Z,4i9FhwLa-A8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4i9FhwLa-A8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-04-01T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,Are Algorithms Raising Modern Men?,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/_7tN_G9dty0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_7tN_G9dty0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_7tN_G9dty0/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-04-01T01:00:06Z,_7tN_G9dty0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_7tN_G9dty0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2026-04-01T00:00:39Z,UCbB_WVM-e7nuhWd_FB_8KBQ,"Thank You, Chef Marcus Samuelsson! | One54 Africa Podcast",He just fed us… I'm glad I didn't have to pay for it!” - Godfrey Watch the full episode on One54 Africa YouTube! And listen on ...,"{'default': {'url': 'https://i.ytimg.com/vi/rjSdtKkRWAI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rjSdtKkRWAI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rjSdtKkRWAI/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-01T00:00:39Z,rjSdtKkRWAI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rjSdtKkRWAI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-03-31T23:16:42Z,UCiinSjWS3E0vtAa3DCvp7iA,Iran &amp; Lebanon Are One War — Inside the ‘Axis of Resistance’ | w/ Ali Hashem,"Speaking from Tehran, Al Jazeera correspondent and columnist Ali Hashem explains how Iran, Lebanon, Yemen, and Iraq are all ...","{'default': {'url': 'https://i.ytimg.com/vi/fPWYIN00xJY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fPWYIN00xJY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fPWYIN00xJY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-03-31T23:16:42Z,fPWYIN00xJY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fPWYIN00xJY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
