,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
13,2025-01-10T02:36:18Z,UCiinSjWS3E0vtAa3DCvp7iA,Migrant Fire Relief Brigade Assists Pasadena,"""It's a way to respond also to those attacks our community has faced 'the migrants are criminals'...but no we're not that. We're ...","{'default': {'url': 'https://i.ytimg.com/vi/bTlS3VP9h0g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bTlS3VP9h0g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bTlS3VP9h0g/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-01-10T02:36:18Z,bTlS3VP9h0g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bTlS3VP9h0g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
53,2025-01-10T02:13:07Z,UCx5Y5d5KgibkG9KAyknCdFA,The King of Pop and the King of Payola,"Drake and Michael Jackson: two icons from different eras, both navigating the highs and lows of fame while challenging the music ...","{'default': {'url': 'https://i.ytimg.com/vi/TPMMtHi5ODk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TPMMtHi5ODk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TPMMtHi5ODk/hqdefault.jpg', 'width': 480, 'height': 360}}",Afromation Digital,none,2025-01-10T02:13:07Z,TPMMtHi5ODk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TPMMtHi5ODk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-01-10T02:05:06Z,UCKZGcrxRAhdUi58Mdr565mw,"Fat Joe Steps Down As Host Of BET Hip Hop Awards , French Pres. Macron Calls Africans &quot;Ungrateful&quot;",Phillip Scott reports on Fat Joe stepping down as host of the BET hip hop awards after FBA pressure. French President Emmanuel ...,"{'default': {'url': 'https://i.ytimg.com/vi/X39ummUUNP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X39ummUUNP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X39ummUUNP0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-10T02:05:06Z,X39ummUUNP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/X39ummUUNP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-01-10T02:00:23Z,UCJa58Tf70HC5q2oQDNBrJ2g,Passion to Business: How to Turn Your Knowledge Into a Thriving Business – Webinar,"Join this webinar to learn how to turn your passion and expertise into a successful business. Discover actionable steps to start, ...","{'default': {'url': 'https://i.ytimg.com/vi/hl1jrxTCnZY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hl1jrxTCnZY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hl1jrxTCnZY/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Academy,none,2025-01-10T02:00:23Z,hl1jrxTCnZY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hl1jrxTCnZY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2025-01-10T01:29:52Z,UCTis64XH8HrxE7GhEkA6YmA,Rashford LEAVING Man United for Seire A? Dortmund? Where to ✈️ #rashford #football #soccer,,"{'default': {'url': 'https://i.ytimg.com/vi/9AIaa7xe4rA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9AIaa7xe4rA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9AIaa7xe4rA/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-01-10T01:29:52Z,9AIaa7xe4rA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9AIaa7xe4rA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
49,2025-01-10T01:10:02Z,UCHVBLMcvOgDtFEF2bToQLqw,Black Jesus Feast,"Philippians Black Nazareth 2025 The Black Nazarene procession in Manila, Philippines, which annually attracts one of the world's ...","{'default': {'url': 'https://i.ytimg.com/vi/g5KhxOpL3YY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g5KhxOpL3YY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g5KhxOpL3YY/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-01-10T01:10:02Z,g5KhxOpL3YY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g5KhxOpL3YY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-01-10T00:21:37Z,UCwbP4USYrniJGROwQNiwH-Q,Sunny Hostin&#39;s Husband SUED In RICO Case After She ALLEGEDLY Snitches!,Sunny Hostin's Husband SUED In RICO Case After She ALLEGEDLY Snitches! Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/fLnaHzH1dvM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fLnaHzH1dvM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fLnaHzH1dvM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-01-10T00:21:37Z,fLnaHzH1dvM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fLnaHzH1dvM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
34,2025-01-09T22:15:43Z,UCMe6CgCi6TSZX1tUxuUvCGg,WHAT ARE YOU GRATEFUL FOR IN YOUR LIFE,"Gratitude is Key in moving forward in every situation in life, it serves as a powerful catalyst for growth, resilience, reduces ...","{'default': {'url': 'https://i.ytimg.com/vi/UhQHPIai2MA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UhQHPIai2MA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UhQHPIai2MA/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2025-01-09T22:15:43Z,UhQHPIai2MA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UhQHPIai2MA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-01-09T21:10:42Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"This Happened At Jackson State University, May 15, 1970",Powerful Asian spring water juice dissolves “prostate clog” fast and gets you soothing relief from swollen prostate ...,"{'default': {'url': 'https://i.ytimg.com/vi/NvvZz2qm09E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NvvZz2qm09E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NvvZz2qm09E/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-01-09T21:10:42Z,NvvZz2qm09E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NvvZz2qm09E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-01-09T20:46:19Z,UC-4h1XQ47sf0vbFwJvuBhEA,Deadly Coup Attempt in Chad Leaves 19 Dead and Many Questions,Deadly Coup Attempt in Chad Leaves 19 Dead and Many Questions ▭▭▭▭▭▭▭▭▭ The New African Channel is an African ...,"{'default': {'url': 'https://i.ytimg.com/vi/GK41pFVMvVs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GK41pFVMvVs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GK41pFVMvVs/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-01-09T20:46:19Z,GK41pFVMvVs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GK41pFVMvVs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
