,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
70,2026-08-24T03:51:33Z,UCQoxJOkwaCgyzQtiuAIDcuw,CeeLo On Future: “I didn’t see it.” I CLUB SHAY SHAY,"CeeLo On Future: “I didn't see it.” “I didn't see that with Future, but I'm glad that it's him.” - CeeLo Green #ClubShayShay​ ...","{'default': {'url': 'https://i.ytimg.com/vi/jDS-KncE0jU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jDS-KncE0jU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jDS-KncE0jU/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-08-24T03:51:33Z,jDS-KncE0jU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jDS-KncE0jU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2026-08-24T03:49:18Z,UCyRi9CRrBDeTITC211YfcMg,What the Natural Hair Debate Reveals About Black Men,Email – panafricanupdates@gmail.com Website – https://panafricanupdates.com/ Music by Creator Mix (creatormix.com),"{'default': {'url': 'https://i.ytimg.com/vi/JyARrLnLQmo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JyARrLnLQmo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JyARrLnLQmo/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan African Updates,none,2026-08-24T03:49:18Z,JyARrLnLQmo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JyARrLnLQmo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
63,2026-08-24T02:37:32Z,UC2rmgVaijnf92nixlIZWGmg,Professor James Small Responds to FBA — And He Didn’t Hold Back,"Professor James Small has spent decades speaking about African history, Black identity, Pan-Africanism and the importance of ...","{'default': {'url': 'https://i.ytimg.com/vi/9FOFItuhBmE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9FOFItuhBmE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9FOFItuhBmE/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-08-24T02:37:32Z,9FOFItuhBmE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9FOFItuhBmE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2026-08-24T02:22:31Z,UCwbP4USYrniJGROwQNiwH-Q,Black Women HATE That Black Men Are NOT CHOOSING Them,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/rtHke54vIaQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rtHke54vIaQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rtHke54vIaQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-24T02:22:31Z,rtHke54vIaQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rtHke54vIaQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-08-24T01:30:31Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Rwanda In Africa Is Safe &amp; Beautiful | One54 Africa Podcast,You go and do the research!” - Akbar #vanlathan #rwanda #one54 FULL EPISODE: https://youtu.be/uIcFOllUu4E Follow One54 ...,"{'default': {'url': 'https://i.ytimg.com/vi/5IlUSsApcrQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5IlUSsApcrQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5IlUSsApcrQ/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-24T01:30:31Z,5IlUSsApcrQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5IlUSsApcrQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
69,2026-08-24T00:57:42Z,UCHzCimqhvPhCH75h80pXM1Q,Black women are changing their standards for relationships,,"{'default': {'url': 'https://i.ytimg.com/vi/yvDHFCe48h0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yvDHFCe48h0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yvDHFCe48h0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-24T00:57:42Z,yvDHFCe48h0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yvDHFCe48h0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
11,2026-08-23T23:53:49Z,UCeUtB7lGgo5ZVIVzqELT-1A,"ISRAEL TARGETS TURKEY, LARRY JOHNSON JOINS, TRUMP BEEF, HAYDEN UPDATE, ALEX JONES MAD , ANGIE ATTACK",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/5YahyiBqf5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5YahyiBqf5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5YahyiBqf5w/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-08-23T23:53:49Z,5YahyiBqf5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5YahyiBqf5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-08-23T23:52:56Z,UCKZGcrxRAhdUi58Mdr565mw,Haitian Migrant Praises FBAs + Indiana Power Outage Linked to APAIC?,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/njyGH67OQYQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/njyGH67OQYQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/njyGH67OQYQ/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-08-23T23:52:56Z,njyGH67OQYQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/njyGH67OQYQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2026-08-23T23:49:10Z,UCDsOKnUQnQek7-G7Xc5kB8Q,PEOPLE NEED TO EXPERIENCE YOU BEFORE THEY REALLY TRUST YOU #socialproofpodcast,"Donni explains why building a brand can't stop at being visible. Events, conversations, sales calls, workshops, and real ...","{'default': {'url': 'https://i.ytimg.com/vi/FocariRDj10/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FocariRDj10/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FocariRDj10/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-08-23T23:49:10Z,FocariRDj10,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FocariRDj10"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
25,2026-08-23T22:00:06Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE People Are W0RRIED That Blacks Aren&#39;t SUFFERlNG As They PREDlCTED After Going Against Them!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Few political sIogans in modern ...","{'default': {'url': 'https://i.ytimg.com/vi/CGTNnAzQs6A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CGTNnAzQs6A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CGTNnAzQs6A/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-08-23T22:00:06Z,CGTNnAzQs6A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CGTNnAzQs6A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
