,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
20,2026-07-29T03:16:39Z,UC4m46pCBkMEyy8gk26WKqbA,85 COOK OFF,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/evabsdeMEbk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/evabsdeMEbk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/evabsdeMEbk/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-07-29T03:16:39Z,evabsdeMEbk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/evabsdeMEbk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
64,2026-07-29T03:00:51Z,UC2rmgVaijnf92nixlIZWGmg,Is FBA Abandoning African Ancestry for a Black Aboriginal Narrative?,"Is the FBA movement evolving—or devolving—into a Black Aboriginal movement? In this video, we examine the growing number ...","{'default': {'url': 'https://i.ytimg.com/vi/-YPYuPdNO6s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-YPYuPdNO6s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-YPYuPdNO6s/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-29T03:00:51Z,-YPYuPdNO6s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-YPYuPdNO6s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2026-07-29T02:26:24Z,UCeUtB7lGgo5ZVIVzqELT-1A,"TRUMP MEETS ISRAEL &amp; UKRAINE, MICHIGAN DEBATE, RUSSELL SIMMONS FAIL, ZOHRAN WIN, NOLAN WELLS AUDIO",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/51iqS19hjW0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/51iqS19hjW0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/51iqS19hjW0/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-07-29T02:26:24Z,51iqS19hjW0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/51iqS19hjW0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
70,2026-07-29T01:59:38Z,UCHzCimqhvPhCH75h80pXM1Q,Black Community: Unlocking Trillions in Untapped Opportunities,"Vast trillion-dollar opportunities and infrastructure lie untapped within Black communities. Access to capital empowers vision, ...","{'default': {'url': 'https://i.ytimg.com/vi/tMhh0_x3k28/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tMhh0_x3k28/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tMhh0_x3k28/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-07-29T01:59:38Z,tMhh0_x3k28,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tMhh0_x3k28"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-07-29T01:17:49Z,UCwbP4USYrniJGROwQNiwH-Q,Woman  CONFIRMS Kevin Samuels Was Right 30-Years Ago,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/_04MY-rO7bc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_04MY-rO7bc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_04MY-rO7bc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-29T01:17:49Z,_04MY-rO7bc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_04MY-rO7bc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-07-29T01:08:02Z,UCKZGcrxRAhdUi58Mdr565mw,Black Woman Stands On Business About The Wealth Transfer By Leaving Her Asian Nail Tech,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/8jZIDk1ePJs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8jZIDk1ePJs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8jZIDk1ePJs/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-07-29T01:08:02Z,8jZIDk1ePJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8jZIDk1ePJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-07-29T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,Elon Wishes He Was in a Christopher Nolan Movie,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/3RF2lkn-lwA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3RF2lkn-lwA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3RF2lkn-lwA/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-07-29T01:00:06Z,3RF2lkn-lwA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3RF2lkn-lwA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
37,2026-07-29T00:43:24Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WHAT BUSINESS WOULD YOU START WITH $0?,"In this episode of #FinanceOnFridays, David and Dub break down exactly how they'd start over if they had no audience, limited ...","{'default': {'url': 'https://i.ytimg.com/vi/lYFKv-wnt8Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lYFKv-wnt8Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lYFKv-wnt8Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-29T00:43:24Z,lYFKv-wnt8Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lYFKv-wnt8Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
21,2026-07-29T00:42:08Z,UCNekbFtp9zsI-lE_OCHpq_w,How dudes act when their gun jams,Instagram: https://www.instagram.com/trarags2/?ig_mid=B74CB5BE-895F-478D-A0E4-0164599790C4&utm_source=igweb .,"{'default': {'url': 'https://i.ytimg.com/vi/lMYqNzuXkRM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lMYqNzuXkRM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lMYqNzuXkRM/hqdefault.jpg', 'width': 480, 'height': 360}}",Tra Rags,none,2026-07-29T00:42:08Z,lMYqNzuXkRM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lMYqNzuXkRM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2026-07-29T00:12:39Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Silent Parade: The Anti-lynching Protest,Join All Access on Patreon | Silent Parade https://www.patreon.com/MeandEpiphany. If you may support the channel Cash App ...,"{'default': {'url': 'https://i.ytimg.com/vi/6zs2tp2n3bY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6zs2tp2n3bY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6zs2tp2n3bY/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-07-29T00:12:39Z,6zs2tp2n3bY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6zs2tp2n3bY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
