,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
43,2026-09-09T03:20:58Z,UCwbP4USYrniJGROwQNiwH-Q,Modern Women Are Creating Broken Homes On Purpose!,Modern Women Are Creating Broken Homes On Purpose! Husband's NEW Singles Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/iYhs3kaSneQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iYhs3kaSneQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iYhs3kaSneQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-09-09T03:20:58Z,iYhs3kaSneQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iYhs3kaSneQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-09-09T02:55:31Z,UCsY17ZnXg_Gmt9bWz49HoWw,CHAT GPT ASTRA 6 IS A AGME CHANGER,Sound starts at 2 minute mark!! Join this channel to get access to perks: ...,"{'default': {'url': 'https://i.ytimg.com/vi/_R07FMoJYAw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_R07FMoJYAw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_R07FMoJYAw/hqdefault.jpg', 'width': 480, 'height': 360}}",19KEYS NETWORK,none,2026-09-09T02:55:31Z,_R07FMoJYAw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_R07FMoJYAw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
50,2026-09-09T02:53:05Z,UCxon93J-q95HA-V5TzTauig,Miriam Margolyes Responds After Calling Andy Peters “High Yella”,Miriam Margolyes has finally responded to the backlash surrounding her controversial use of the term “High Yella” towards Andi ...,"{'default': {'url': 'https://i.ytimg.com/vi/btC047sR5v8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/btC047sR5v8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/btC047sR5v8/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-09-09T02:53:05Z,btC047sR5v8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/btC047sR5v8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
64,2026-09-09T02:19:15Z,UC2rmgVaijnf92nixlIZWGmg,He Didn’t Just Move to Ghana—He Built a World-Class Medical Center 📱,"What does it really mean for the African diaspora to reconnect with the continent? In this video, we highlight a Black American man ...","{'default': {'url': 'https://i.ytimg.com/vi/1Lsco2xjKJg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1Lsco2xjKJg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1Lsco2xjKJg/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-09-09T02:19:15Z,1Lsco2xjKJg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1Lsco2xjKJg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2026-09-09T02:01:41Z,UCbB_WVM-e7nuhWd_FB_8KBQ,NBA Players Houses Get Robbed | One54 Africa Podcast,"""Our schedules are public. People know when you're not home."" - Josh Okogie Watch the full episode on One54 Africa YouTube!","{'default': {'url': 'https://i.ytimg.com/vi/f-bEizOrrkE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f-bEizOrrkE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f-bEizOrrkE/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-09-09T02:01:41Z,f-bEizOrrkE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f-bEizOrrkE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-09-09T01:49:40Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN SEIZES US SUBMARINE, ISRAEL SANCTIONS, MACKLEMORE GOES OFF, ZOHRAN GAINS, INFLUENCER DEATH SUS",Website: https://sabbysabs.com/ Please LIKE and SUBSCRIBE! Contact Me: Business Inquiries: sabrina.mgmt@ritualnetwork.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/o_W1jY8DQN8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o_W1jY8DQN8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o_W1jY8DQN8/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-09-09T01:49:40Z,o_W1jY8DQN8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/o_W1jY8DQN8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
3,2026-09-09T01:26:38Z,UCL0u5uz7KZ9q-pe-VC8TY-w,How Ye Beat Cancel Culture,,"{'default': {'url': 'https://i.ytimg.com/vi/MVRw1LnYnJc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MVRw1LnYnJc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MVRw1LnYnJc/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-09-09T01:26:38Z,MVRw1LnYnJc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MVRw1LnYnJc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-09-09T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,Canadians Can’t Believe They’re Calling It “Lake America”,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/9KRj1o_tsDs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9KRj1o_tsDs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9KRj1o_tsDs/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-09-09T01:00:06Z,9KRj1o_tsDs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9KRj1o_tsDs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2026-09-09T00:51:18Z,UCKZGcrxRAhdUi58Mdr565mw,"Fat Joe Disrespects FBAs Again But It&#39;s Not His Fault, New York Rappers Are To Blame","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/2CnA-loHdm4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2CnA-loHdm4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2CnA-loHdm4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-09-09T00:51:18Z,2CnA-loHdm4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2CnA-loHdm4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
37,2026-09-09T00:11:40Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WHAT GOOD IS AN INHERITANCE IF THEY DON’T KNOW HOW TO KEEP IT? #socialproofpodcast,"On Finance on Fridays, Deija explains why leaving money to your children is only part of the responsibility. She wants her son ...","{'default': {'url': 'https://i.ytimg.com/vi/EYUBPOrVq1U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EYUBPOrVq1U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EYUBPOrVq1U/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-09-09T00:11:40Z,EYUBPOrVq1U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EYUBPOrVq1U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
