,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
1,2026-04-22T03:56:45Z,UCKZGcrxRAhdUi58Mdr565mw,Sista CHASED Through Mall by Zara Staff After Falsely Accused of Theft and Police Called,Emma Ansah reports on a disturbing incident where a Sista was falsely accused of theft and then a chased through the shopping ...,"{'default': {'url': 'https://i.ytimg.com/vi/mBsGIOSep5k/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mBsGIOSep5k/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mBsGIOSep5k/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-04-22T03:56:45Z,mBsGIOSep5k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mBsGIOSep5k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2026-04-22T02:47:50Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS IS WHY YOUR BUSINESS CAN’T GROW #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/TYWPVmiHCSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TYWPVmiHCSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TYWPVmiHCSE/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-22T02:47:50Z,TYWPVmiHCSE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TYWPVmiHCSE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
49,2026-04-22T02:29:19Z,UCyRi9CRrBDeTITC211YfcMg,Another Black Leader Silenced… Here’s Why,"Julius Malema, one of the most outspoken political leaders in South Africa, has just been sentenced to five years in prison — but ...","{'default': {'url': 'https://i.ytimg.com/vi/ihtfsI87kNM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ihtfsI87kNM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ihtfsI87kNM/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan African Updates & Reactions,none,2026-04-22T02:29:19Z,ihtfsI87kNM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ihtfsI87kNM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2026-04-22T02:00:03Z,UCwbP4USYrniJGROwQNiwH-Q,Women BEGGING ON TIKTOK Is on THE RISE!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/aqpQhd6hfhw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aqpQhd6hfhw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aqpQhd6hfhw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-22T02:00:03Z,aqpQhd6hfhw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aqpQhd6hfhw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-04-22T01:34:30Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Trump&#39;s Top Advisor Is INSANE (literally),,"{'default': {'url': 'https://i.ytimg.com/vi/pVSz75OCT4U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pVSz75OCT4U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pVSz75OCT4U/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-04-22T01:34:30Z,pVSz75OCT4U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pVSz75OCT4U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2026-04-22T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,Looksmaxxing Is Making Men Miserable,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/__TVfHRhB64/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/__TVfHRhB64/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/__TVfHRhB64/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-04-22T01:00:06Z,__TVfHRhB64,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/__TVfHRhB64"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
2,2026-04-21T23:00:48Z,UCiinSjWS3E0vtAa3DCvp7iA,"Madrid rallies for Cuba, demands end to US fuel blockade","Hundreds took the streets of Madrid on Sunday to show their support for the Cuban people, calling for an end to Trump's energy ...","{'default': {'url': 'https://i.ytimg.com/vi/n7NEUuUH3V8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n7NEUuUH3V8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n7NEUuUH3V8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-04-21T23:00:48Z,n7NEUuUH3V8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n7NEUuUH3V8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
48,2026-04-21T22:48:21Z,UCbB_WVM-e7nuhWd_FB_8KBQ,O. J. Simpson&#39;s Blood From Crime Scene Was Planted? | One54 Africa Podcast,"""It was evidence at the crime scene that wasn't recovered at the scene of the crime...and then three weeks later, it happens to be ...","{'default': {'url': 'https://i.ytimg.com/vi/Fdi7UrNMQGo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Fdi7UrNMQGo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Fdi7UrNMQGo/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-21T22:48:21Z,Fdi7UrNMQGo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Fdi7UrNMQGo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
66,2026-04-21T22:31:11Z,UC2-nif4wvOqT6QVsBX3NOpA,5 Countries You Can Land In Today and Start A Life,"Thank you to Fora for sponsoring this video! If you're interested in becoming a travel advisor, learn more here: ...","{'default': {'url': 'https://i.ytimg.com/vi/yRMaY1b1ja8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yRMaY1b1ja8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yRMaY1b1ja8/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2026-04-21T22:31:11Z,yRMaY1b1ja8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yRMaY1b1ja8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
27,2026-04-21T22:00:23Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Man Might Be PUNlSHED for EXP0SING This Hidden F0RBIDDEN Truth About What They Did to BIacks,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com What if the biggest misunderstanding ...","{'default': {'url': 'https://i.ytimg.com/vi/Dkvpg7zwoDM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dkvpg7zwoDM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dkvpg7zwoDM/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-04-21T22:00:23Z,Dkvpg7zwoDM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Dkvpg7zwoDM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
57,2026-04-21T21:24:40Z,UCW5NNtTSY5z5mENZ8dt-RCw,The People of Sydney Are Nothing Like I Expected,"In this video, I connect with locals from Sydney as they show me around their city, from the food they love to eat to some of their ...","{'default': {'url': 'https://i.ytimg.com/vi/t_qFVTffgbI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t_qFVTffgbI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t_qFVTffgbI/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2026-04-21T21:24:40Z,t_qFVTffgbI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t_qFVTffgbI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
34,2026-04-21T21:09:57Z,UCjBw2SidW7wFElbmj9bgDjw,HEATED DEBATE! They can&#39;t accept this trait relates Ancient Egyptians to AFRICANS (TKM vs Metta),Watch the full debate: https://youtu.be/TC9s29FZUK8 Patreon: patreon.com/kingsmonologue Subscribe to TKM: ...,"{'default': {'url': 'https://i.ytimg.com/vi/k8xoQBPeM30/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k8xoQBPeM30/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k8xoQBPeM30/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2026-04-21T21:09:57Z,k8xoQBPeM30,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k8xoQBPeM30"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2026-04-21T21:01:51Z,UCzuqE7-t13O4NIDYJfakrhw,Opposition to Trump’s immigration policies is growing,People across the U.S. are protesting the Trump administration's rapid expansion of its immigration jail system. The warehouses ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZbhYRP-KGzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZbhYRP-KGzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZbhYRP-KGzg/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-04-21T21:01:51Z,ZbhYRP-KGzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZbhYRP-KGzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-04-21T20:00:10Z,UChq-BD2afpGbtMUtCxq2YFw,Did You Know...The Alphabet Originated From Africa?,One of the biggest lies we've been told is that Africa contributed nothing to modern civilization. This story about how the alphabet ...,"{'default': {'url': 'https://i.ytimg.com/vi/JpM4RZ8LBlU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JpM4RZ8LBlU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JpM4RZ8LBlU/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-04-21T20:00:10Z,JpM4RZ8LBlU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JpM4RZ8LBlU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2026-04-21T19:12:20Z,UCwZ2vurIl_X8rv0Dv4mu12A,Spirit,,"{'default': {'url': 'https://i.ytimg.com/vi/6_XdKWs6u-8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6_XdKWs6u-8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6_XdKWs6u-8/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-04-21T19:12:20Z,6_XdKWs6u-8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6_XdKWs6u-8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
42,2026-04-21T18:45:03Z,UCZEMyEeGRnkGERZTWEGLGPg,Nuri Muhammad: The White Man&#39;s &quot;D-Student&quot; Is Actually A Black GOD,Nuri Muhammad stood in front of a crowd and said: 'The white man's D-student is actually a Black god. You put a child built for ...,"{'default': {'url': 'https://i.ytimg.com/vi/zaUwDCiH4Cs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zaUwDCiH4Cs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zaUwDCiH4Cs/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-04-21T18:45:03Z,zaUwDCiH4Cs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zaUwDCiH4Cs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
7,2026-04-21T18:23:33Z,UCKLSjhp6XZUEYDT1DMcrj8w,BREAKING NEWS: 400+ Diaspora STORM Burkina Faso 🔥 Dr Arikana BLASTS ‘COWARD’ Leaders,Something powerful is happening in Burkina Faso… and the world is starting to feel it. Over 400 members of the African diaspora ...,"{'default': {'url': 'https://i.ytimg.com/vi/W2MMU3-e-3c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W2MMU3-e-3c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W2MMU3-e-3c/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-04-21T18:23:33Z,W2MMU3-e-3c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W2MMU3-e-3c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
