,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
15,2026-04-12T02:05:06Z,UCHvnMsLnyQZscrq-fOckiiw,Wanda Sykes &quot;I&#39;m a Be Me&quot;: Why This Comedy Special Still Hits Different Today,"Welcome to the BlackTree Soul Showcase! Today, we're diving deep into one of the most pivotal moments in stand-up history: ...","{'default': {'url': 'https://i.ytimg.com/vi/cO-AgN2ilAs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cO-AgN2ilAs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cO-AgN2ilAs/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-04-12T02:05:06Z,cO-AgN2ilAs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cO-AgN2ilAs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
41,2026-04-12T01:57:05Z,UCwbP4USYrniJGROwQNiwH-Q,Single Mothers Are FAILING THEIR CHILDREN &amp; This Is Why!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/sLc2p9tSIfw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sLc2p9tSIfw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sLc2p9tSIfw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-12T01:57:05Z,sLc2p9tSIfw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sLc2p9tSIfw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
61,2026-04-12T01:49:02Z,UC2rmgVaijnf92nixlIZWGmg,Why Africa Should Mind Its Business in the Iran Conflict 📱,"The ongoing Iran conflict is shaking global politics—but what does it mean for Africa? In this video, we break down why Africa ...","{'default': {'url': 'https://i.ytimg.com/vi/fkhx0TJG6Vs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fkhx0TJG6Vs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fkhx0TJG6Vs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-04-12T01:49:02Z,fkhx0TJG6Vs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fkhx0TJG6Vs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2026-04-12T00:30:26Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Christian Okoye On Getting Whooped With Koboko | One54 Africa Podcast,"""Every. Day."" — Christian #one54 #christianokoye #childhood FULL EPISODE: https://youtu.be/9-jIsGT55u8 Follow One54 on ...","{'default': {'url': 'https://i.ytimg.com/vi/VyFIHQbYOHk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VyFIHQbYOHk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VyFIHQbYOHk/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-12T00:30:26Z,VyFIHQbYOHk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VyFIHQbYOHk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2026-04-12T00:30:00Z,UCDsOKnUQnQek7-G7Xc5kB8Q,EVERY WIN IS BUILT ON SOMEONE ELSE’S LESSONS #socialproofpodcast,It's easy to say you're the best. But real confidence understands the journey. Because before you… someone else was figuring it ...,"{'default': {'url': 'https://i.ytimg.com/vi/74aOMHGZZ2k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/74aOMHGZZ2k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/74aOMHGZZ2k/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-12T00:30:00Z,74aOMHGZZ2k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/74aOMHGZZ2k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
64,2026-04-11T22:55:23Z,UCAk5dFz-FOvYUIUFvWdbRJA,What Does FBA Actually Mean? #shorts,FBA history includes slavery…but didn't start there. #Afronomics #FBA #FoundationalBlackAmericans #BlackHistory ...,"{'default': {'url': 'https://i.ytimg.com/vi/JFKJqMKLlK4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JFKJqMKLlK4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JFKJqMKLlK4/hqdefault.jpg', 'width': 480, 'height': 360}}",Afronomics,none,2026-04-11T22:55:23Z,JFKJqMKLlK4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JFKJqMKLlK4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2026-04-11T22:01:03Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Man UPSET his 0wn People After Revealing This F0RBIDDEN History to Black Folks,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Where did the idea of the “s.avage” ...","{'default': {'url': 'https://i.ytimg.com/vi/sUqRtyI2cM4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sUqRtyI2cM4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sUqRtyI2cM4/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-04-11T22:01:03Z,sUqRtyI2cM4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sUqRtyI2cM4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2026-04-11T21:46:03Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Roland Martin Crashes Out On FBA, ADOS, &amp; Freedmen | OTSOG Saturday Live",Malcolm X on Liberals: https://www.youtube.com/watch?v=ZjS0ZVa8oyI Roland Calls Out “Loud Negroes” Saying Nothing As ...,"{'default': {'url': 'https://i.ytimg.com/vi/7KjTN8nxrY0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7KjTN8nxrY0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7KjTN8nxrY0/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-04-11T21:46:03Z,7KjTN8nxrY0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7KjTN8nxrY0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-04-11T20:48:14Z,UCKZGcrxRAhdUi58Mdr565mw,"Black Doctor Exposed Racist Kidney Formula That Improved Transplant Delay for 21, 000 Patients",Emma Ansah reports on a Black doctor who exposed a racist kidney formula that delayed care for Black patients when he was a ...,"{'default': {'url': 'https://i.ytimg.com/vi/2DUi470gIzo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2DUi470gIzo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2DUi470gIzo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-11T20:48:14Z,2DUi470gIzo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2DUi470gIzo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2026-04-11T19:24:44Z,UCKLSjhp6XZUEYDT1DMcrj8w,"SONKO SHOCKS THE WORLD: PRAISES IRAN, DESTROYS TRUMP HEGEMONY","Africa is at a CROSSROADS… and this time, the message is LOUD and UNDENIABLE. Ousmane Sonko has shaken global ...","{'default': {'url': 'https://i.ytimg.com/vi/TBo4mHyQlA8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TBo4mHyQlA8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TBo4mHyQlA8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-04-11T19:24:44Z,TBo4mHyQlA8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TBo4mHyQlA8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
