,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
53,2025-02-17T03:46:44Z,UCx5Y5d5KgibkG9KAyknCdFA,How Black History Month Is Used Against Us,"Black History Month is celebrated every year, but are we really learning the full story? In this video, we break down how Black ...","{'default': {'url': 'https://i.ytimg.com/vi/6_2bG8U1MdY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6_2bG8U1MdY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6_2bG8U1MdY/hqdefault.jpg', 'width': 480, 'height': 360}}",Afromation Digital,none,2025-02-17T03:46:44Z,6_2bG8U1MdY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6_2bG8U1MdY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-02-17T03:13:47Z,UCKLSjhp6XZUEYDT1DMcrj8w,"US at PANIC as Africa becomes Great, Capt. Trump and Elon Musk disrupted","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/V0BFoWKTNDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V0BFoWKTNDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V0BFoWKTNDg/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-02-17T03:13:47Z,V0BFoWKTNDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V0BFoWKTNDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2025-02-17T02:48:33Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack&#39;s Mike D. Speaks on Bill Cosby (2022),"Reelblack Founder Michael J. Dennis (along with others) discusses Bill Cosby's We Need To Talk About Cosby (2022), Directed ...","{'default': {'url': 'https://i.ytimg.com/vi/fIMSL-5Iv14/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fIMSL-5Iv14/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fIMSL-5Iv14/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-02-17T02:48:33Z,fIMSL-5Iv14,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fIMSL-5Iv14"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
30,2025-02-17T00:49:42Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep. 17,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/XVtRrECezco/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XVtRrECezco/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XVtRrECezco/hqdefault_live.jpg', 'width': 480, 'height': 360}}",meandepiphany,live,2025-02-17T00:49:42Z,XVtRrECezco,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XVtRrECezco"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-02-16T23:58:50Z,UC2rmgVaijnf92nixlIZWGmg,Do Black Fed Jobs Matter More Than Black Jobs At Target?,Do Black Fed Jobs Matter More Than Black Jobs At Target? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/e3EkSWoEQZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e3EkSWoEQZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e3EkSWoEQZI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-16T23:58:50Z,e3EkSWoEQZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e3EkSWoEQZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2025-02-16T22:01:47Z,UCwbP4USYrniJGROwQNiwH-Q,Single Mother EPIDEMIC Is A Problem &amp; This Is Why!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/FtAsxVgS6OI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FtAsxVgS6OI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FtAsxVgS6OI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-02-16T22:01:47Z,FtAsxVgS6OI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FtAsxVgS6OI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-02-16T21:12:16Z,UCKZGcrxRAhdUi58Mdr565mw,We Want France Out||  Ivory Coast and Senegal Latest African Countries To Kick Out France,"West Africa has had a long-standing one-sided and problematic relationship with France. In recent years, we have seen countries ...","{'default': {'url': 'https://i.ytimg.com/vi/vaydkb96e0Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vaydkb96e0Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vaydkb96e0Q/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-16T21:12:16Z,vaydkb96e0Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vaydkb96e0Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
34,2025-02-16T21:08:32Z,UCMe6CgCi6TSZX1tUxuUvCGg,Coming up Live tonight Baba Nijala Amhose Bajano Mwata Nubian,"Welcome Baba NIJALA AMHOSE BAJANO MWATA NUBIAN, Panamanian scholar and PanAfricanist. Topic: Neo-Colonialism in ...","{'default': {'url': 'https://i.ytimg.com/vi/pGf_ArFlOAY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pGf_ArFlOAY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pGf_ArFlOAY/hqdefault.jpg', 'width': 480, 'height': 360}}","Pan-African Daily TV, PADTV",none,2025-02-16T21:08:32Z,pGf_ArFlOAY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pGf_ArFlOAY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2025-02-16T21:00:11Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Sunday Rally,Welcome to the Sunday Rally hosted by the International People's Democratic Uhuru Movement (InPDUM),"{'default': {'url': 'https://i.ytimg.com/vi/DeUPNbp2NPg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DeUPNbp2NPg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DeUPNbp2NPg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-02-16T21:00:11Z,DeUPNbp2NPg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DeUPNbp2NPg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-02-16T19:45:02Z,UCRVsqvXIdgyPVS-a6fGa1lA,The Biggest Financial Mistakes to Avoid in 2025,"Welcome to Market Mondays! In this episode, hosts Ian Dunlap, Troy Millings, and Rashad Bilal dive deep into the most significant ...","{'default': {'url': 'https://i.ytimg.com/vi/rk6BtrgL4FQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rk6BtrgL4FQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rk6BtrgL4FQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-02-16T19:45:02Z,rk6BtrgL4FQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rk6BtrgL4FQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2025-02-16T18:43:23Z,UC-4h1XQ47sf0vbFwJvuBhEA,Nigeria: Controversy Erupts After Canada Denies Military Officials’ Visas,Nigeria: Controversy Erupts After Canada Denies Military Officials' Visas - A fresh wave of diplomatic tension is brewing between ...,"{'default': {'url': 'https://i.ytimg.com/vi/djt51OnsuaE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/djt51OnsuaE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/djt51OnsuaE/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-02-16T18:43:23Z,djt51OnsuaE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/djt51OnsuaE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-02-16T18:14:48Z,UCG7uFJVZsxQRwDssom9Pavw,38th African Union Summit - Closing ceremony,"he closing ceremony of the 38th African Union Summit (AU Summit) takes place in Addis Ababa on Sunday, February 16.","{'default': {'url': 'https://i.ytimg.com/vi/AR58Dta0zb4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AR58Dta0zb4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AR58Dta0zb4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",2nacheki,upcoming,2025-02-16T18:14:48Z,AR58Dta0zb4,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/AR58Dta0zb4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-02-16T17:17:01Z,UCi2uaWdy6OTf4Ty7DVC_7lw,HEADING TO UNKNOWN !!! -  Argentina Series !!!,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video vlog We Had To Rush To The ...","{'default': {'url': 'https://i.ytimg.com/vi/JKocmlyIZOg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JKocmlyIZOg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JKocmlyIZOg/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-02-16T17:17:01Z,JKocmlyIZOg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JKocmlyIZOg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2025-02-16T17:00:06Z,UCrPq2ekHx2vZtuyG3wUx0_g,They Took Our Spirit And Gave Us Their God | Dr. Yosef Ben-Jochannan,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/rOxpqksTiDM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rOxpqksTiDM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rOxpqksTiDM/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-02-16T17:00:06Z,rOxpqksTiDM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rOxpqksTiDM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2025-02-16T15:00:45Z,UC4m46pCBkMEyy8gk26WKqbA,RUN 1 | MONEYBAG MAFIA FT. LAVAR WALKER | S01 | EP21,"This week on Run 1, Moneybag Mafia faces off against comedian Lavar Walker in an epic NBA 2K25 showdown! No wagers this ...","{'default': {'url': 'https://i.ytimg.com/vi/Zv3k_Sg01qo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zv3k_Sg01qo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zv3k_Sg01qo/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-16T15:00:45Z,Zv3k_Sg01qo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zv3k_Sg01qo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-02-16T14:28:48Z,UCF-A_4x9-bLrxXrmgBOWuJA,"CIC Julius Malema Addresses St Pauls African Apostolic Church, 16 February 2025","CIC Julius Malema Addresses St Pauls African Apostolic Church, 16 February 2025.","{'default': {'url': 'https://i.ytimg.com/vi/CVFA79H5gC8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CVFA79H5gC8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CVFA79H5gC8/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-02-16T14:28:48Z,CVFA79H5gC8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CVFA79H5gC8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-02-16T13:31:42Z,UCwZ2vurIl_X8rv0Dv4mu12A,Jamaica&#39;s Silent Revolution: How Rastafari Are Fighting for Self-Sustainability,'I Never Knew Tv's Short Film Series Presents: Rastafari At 'The New Pinnacle' Fighting For Self-Sustainability In The Hills Of ...,"{'default': {'url': 'https://i.ytimg.com/vi/ijtdnhqwsQ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ijtdnhqwsQ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ijtdnhqwsQ4/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-02-16T13:31:42Z,ijtdnhqwsQ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ijtdnhqwsQ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-02-16T13:14:31Z,UCIxrFTHZybtTgq8X7itOAkQ,This Is How Pakistan Treats Black People,pakistan #travelvlog #pakistani In this travel i share my experience going to Pakistan for the first time and I didn't know this will be ...,"{'default': {'url': 'https://i.ytimg.com/vi/zHnCbG6n45A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zHnCbG6n45A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zHnCbG6n45A/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-02-16T13:14:31Z,zHnCbG6n45A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zHnCbG6n45A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
21,2025-02-16T12:30:45Z,UCC0XWOgSBcwNstXbPX2cbpg,There is an HlDDEN Agenda Against BIack PE0PLE - You All SH0ULD Be Careful.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com ""Throughout history, Black unity has ...","{'default': {'url': 'https://i.ytimg.com/vi/roeDCRQt1dk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/roeDCRQt1dk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/roeDCRQt1dk/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-02-16T12:30:45Z,roeDCRQt1dk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/roeDCRQt1dk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
