,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
6,2025-01-25T02:17:41Z,UCJa58Tf70HC5q2oQDNBrJ2g,Teresa K  Page – Delivering Your God Given Message   The Power of Your Book 2024 Webinar   4,Join Teresa K. Page in this inspiring webinar as she guides you on how to deliver your God-given message through your book.,"{'default': {'url': 'https://i.ytimg.com/vi/_89zWuWvwAY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_89zWuWvwAY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_89zWuWvwAY/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-01-25T02:17:41Z,_89zWuWvwAY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_89zWuWvwAY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2025-01-25T01:59:07Z,UCwbP4USYrniJGROwQNiwH-Q,Barack &amp; Michelle Obama ALLEGEDLY Divorcing! Is This Why She Skipped The Inauguration? Thoughts,Barack & Michelle Obama ALLEGEDLY Divorcing! Is This Why She Skipped The Inauguration? Thoughts Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/SSBp30I-LsU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SSBp30I-LsU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SSBp30I-LsU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-01-25T01:59:07Z,SSBp30I-LsU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SSBp30I-LsU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2025-01-25T01:02:36Z,UCHVBLMcvOgDtFEF2bToQLqw,Elon Musk Jewish,Elon Musk Jewish.,"{'default': {'url': 'https://i.ytimg.com/vi/SHYGYllUVHE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SHYGYllUVHE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SHYGYllUVHE/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-01-25T01:02:36Z,SHYGYllUVHE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SHYGYllUVHE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-01-25T01:00:35Z,UCv8G-xZ_BBGufjbN6jbvLMQ,That one guy in the barbershop 😂 @BTKingsley5225 Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/Zk-q_yscdQc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zk-q_yscdQc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zk-q_yscdQc/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-01-25T01:00:35Z,Zk-q_yscdQc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zk-q_yscdQc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
20,2025-01-24T22:14:35Z,UCOhiR-6Y-MZtMERKRENrcRw,"Jeff Sach warns Americans of Nuclear War is inevitable, prepare NOW","Video by TRT World, full interview: https://youtu.be/cm0zalh-BLg?si=k0m5XBcGMmOrv0dR This channel is to bring the ...","{'default': {'url': 'https://i.ytimg.com/vi/or6kt8a25uk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/or6kt8a25uk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/or6kt8a25uk/hqdefault.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,none,2025-01-24T22:14:35Z,or6kt8a25uk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/or6kt8a25uk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
29,2025-01-24T22:13:21Z,UCKLSjhp6XZUEYDT1DMcrj8w,Capt Traore Shocks the World after Burkina Faso Manufactured Electric Car,"Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/V_Xnu2KwtgA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V_Xnu2KwtgA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V_Xnu2KwtgA/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-01-24T22:13:21Z,V_Xnu2KwtgA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V_Xnu2KwtgA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-01-24T21:39:50Z,UCKZGcrxRAhdUi58Mdr565mw,Unarmed FedEx Driver Attacked While Delivering By A Father and Son Duo,"Alexandrea Nelson reports on how a father and son duo tried to unalive a man who was working at FedEx, just delivering ...","{'default': {'url': 'https://i.ytimg.com/vi/riDyE_BAB2Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/riDyE_BAB2Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/riDyE_BAB2Q/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-24T21:39:50Z,riDyE_BAB2Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/riDyE_BAB2Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-01-24T20:57:47Z,UC-4h1XQ47sf0vbFwJvuBhEA,Comoros president shocks the world by revealing plans to hand power to his son,"In a jaw-dropping announcement that has sent shockwaves across the Indian Ocean and beyond, Comoros President Azali ...","{'default': {'url': 'https://i.ytimg.com/vi/KgpLpD8LP0U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KgpLpD8LP0U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KgpLpD8LP0U/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-01-24T20:57:47Z,KgpLpD8LP0U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KgpLpD8LP0U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-01-24T19:23:14Z,UCiinSjWS3E0vtAa3DCvp7iA,FEMA is Evicting Thousands of Hurricane Helene Survivors. Will Trump Deliver More Than a Photo Op?,"Maryjo Tucker, a resident of Asheville, North Carolina, and an organizer with the Helene Survivors Committee says FEMA has ...","{'default': {'url': 'https://i.ytimg.com/vi/EG6gKhHm1RY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EG6gKhHm1RY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EG6gKhHm1RY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-01-24T19:23:14Z,EG6gKhHm1RY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EG6gKhHm1RY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-01-24T18:01:31Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black Women Turn Their Backs On White Women &amp; Feminism | A Breakdown of Black Feminism,"Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc Website: https://www.thepacts.org/ OTSOG Book Review List ...","{'default': {'url': 'https://i.ytimg.com/vi/XGwmbvqgif4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XGwmbvqgif4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XGwmbvqgif4/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-01-24T18:01:31Z,XGwmbvqgif4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XGwmbvqgif4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
