,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
73,2026-07-04T03:33:27Z,UCQQbETzZZ86V8gRV63IhRRQ,Make America Great Again…,"I kept waiting to get to the part where I could finally say, “Okay… this is where we turned it around.” Instead, I just found another ...","{'default': {'url': 'https://i.ytimg.com/vi/4flZ_LsFo1A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4flZ_LsFo1A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4flZ_LsFo1A/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-07-04T03:33:27Z,4flZ_LsFo1A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4flZ_LsFo1A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
41,2026-07-04T02:56:24Z,UCwbP4USYrniJGROwQNiwH-Q,India Arie CALLS OUT Yung Miami’s Latest Song &quot;Spend Dat&quot;!,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/uj2UdmnT_-Y/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uj2UdmnT_-Y/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uj2UdmnT_-Y/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,upcoming,2026-07-04T02:56:24Z,uj2UdmnT_-Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uj2UdmnT_-Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-07-04T01:41:03Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WHY TIKTOK STOPS PUSHING YOUR VIDEOS #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/mnDwirthrXg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mnDwirthrXg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mnDwirthrXg/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-04T01:41:03Z,mnDwirthrXg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mnDwirthrXg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
45,2026-07-04T01:30:11Z,UCbB_WVM-e7nuhWd_FB_8KBQ,African Chew Sticks Are Like Dental Floss | One54 Africa Podcast,"""People ask me, 'Where'd you buy your teeth?' ... I didn't have dental floss until I got to college."" - Akbar #one54 #africa #nigeria ...","{'default': {'url': 'https://i.ytimg.com/vi/5ZthB0SKkLI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5ZthB0SKkLI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5ZthB0SKkLI/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-04T01:30:11Z,5ZthB0SKkLI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5ZthB0SKkLI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
68,2026-07-04T01:23:55Z,UCHzCimqhvPhCH75h80pXM1Q,Own the Pond: Hollywood&#39;s Immigrant Secret to Success,"Discover how immigrants from Eastern Europe, like Adolph Zukor and Carl Laemmle, didn't just enter Hollywood—they built it.","{'default': {'url': 'https://i.ytimg.com/vi/hpIyAztO4EE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hpIyAztO4EE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hpIyAztO4EE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-07-04T01:23:55Z,hpIyAztO4EE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hpIyAztO4EE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
1,2026-07-04T00:38:15Z,UCKZGcrxRAhdUi58Mdr565mw,Rebecca Briscoe Can&#39;t Believe HISD Didn&#39;t Protect Her Child From A Violent Security Guard,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/rL2SJ6T9hv4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rL2SJ6T9hv4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rL2SJ6T9hv4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-07-04T00:38:15Z,rL2SJ6T9hv4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rL2SJ6T9hv4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
62,2026-07-04T00:16:38Z,UC2rmgVaijnf92nixlIZWGmg,Should Black Americans Celebrate July 4th or Only Juneteenth?,"Should Black Americans Celebrate July 4th or Only Juneteenth? Should Black people celebrate the 4th of July? In this video, we ...","{'default': {'url': 'https://i.ytimg.com/vi/2Sm5elP2IbA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Sm5elP2IbA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Sm5elP2IbA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-04T00:16:38Z,2Sm5elP2IbA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2Sm5elP2IbA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
70,2026-07-04T00:00:06Z,UCsY17ZnXg_Gmt9bWz49HoWw,"The Illusion of Money, Time and Mind - 19KEYS","19Keys walks through the cycles almost no one is taught to read, then shows how to build a mind and a system that work with ...","{'default': {'url': 'https://i.ytimg.com/vi/JxJ_2nevEEo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JxJ_2nevEEo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JxJ_2nevEEo/hqdefault.jpg', 'width': 480, 'height': 360}}",19KEYS NETWORK,none,2026-07-04T00:00:06Z,JxJ_2nevEEo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JxJ_2nevEEo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
65,2026-07-03T23:32:28Z,UCAk5dFz-FOvYUIUFvWdbRJA,Who has the better beaches? #shorts,"Same coast, different loyalties. Are you team Sierra Leone (    ) or team Liberia (    )? Drop your vote in the comments below!","{'default': {'url': 'https://i.ytimg.com/vi/qWcihG1-xUk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qWcihG1-xUk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qWcihG1-xUk/hqdefault.jpg', 'width': 480, 'height': 360}}",Afronomics,none,2026-07-03T23:32:28Z,qWcihG1-xUk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qWcihG1-xUk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2026-07-03T22:00:39Z,UCC0XWOgSBcwNstXbPX2cbpg,Black Americans REACT to ASlANS Threats to RUlN Black Businesses - The B0YC0TT is Effective!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Why Have Some Black Communities ...","{'default': {'url': 'https://i.ytimg.com/vi/X-bU1UXr6FI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X-bU1UXr6FI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X-bU1UXr6FI/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-07-03T22:00:39Z,X-bU1UXr6FI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/X-bU1UXr6FI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
