,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
11,2026-07-17T03:12:00Z,UCeUtB7lGgo5ZVIVzqELT-1A,"TRUMP ANNOUNCEMENT, MASSIE BILLS, JD VANCE EXPOSED, JASMINE CROCKETT FAIL, NY HUGE WIN",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/p64t2nRYmIw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p64t2nRYmIw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p64t2nRYmIw/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-07-17T03:12:00Z,p64t2nRYmIw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p64t2nRYmIw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
63,2026-07-17T02:43:20Z,UC2rmgVaijnf92nixlIZWGmg,"Hebrews, Moors, Indians, FBA, Africans &amp; Caribbeans: Can We Build With and Love One Another?","Hebrews, Moors, FBA, Africans, and Caribbeans often find themselves divided by history, identity, nationality, lineage, and ...","{'default': {'url': 'https://i.ytimg.com/vi/JEtnpUYfI4U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JEtnpUYfI4U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JEtnpUYfI4U/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-17T02:43:20Z,JEtnpUYfI4U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JEtnpUYfI4U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
36,2026-07-17T02:24:15Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WHY ARE YOU SO TIRED? #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/CE2N-zx7f5E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CE2N-zx7f5E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CE2N-zx7f5E/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-17T02:24:15Z,CE2N-zx7f5E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CE2N-zx7f5E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-07-17T02:23:03Z,UCwbP4USYrniJGROwQNiwH-Q,Bonnet Crew Members TRIGGERED By Woman  Holding Them Accountable,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/9Zi_WWE2CN8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9Zi_WWE2CN8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9Zi_WWE2CN8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-17T02:23:03Z,9Zi_WWE2CN8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9Zi_WWE2CN8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
70,2026-07-17T02:11:47Z,UCQoxJOkwaCgyzQtiuAIDcuw,Adam Sandler Yelled at Bobby Lee After He Messed Up ONE Line 30x I CLUB SHAY SHAY,"Adam Sandler Yelled at Bobby Lee After He Messed Up ONE Line 30x ""I was on my beta blockers, it was hot and Hawaiian words ...","{'default': {'url': 'https://i.ytimg.com/vi/JAMg0-yYTnA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JAMg0-yYTnA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JAMg0-yYTnA/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-07-17T02:11:47Z,JAMg0-yYTnA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JAMg0-yYTnA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-07-17T02:00:24Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Tiger Woods Called &quot;Cocky&quot; By Reporter | One54 Africa Podcast,"I've always figured, why go to a tournament if you're not going to try and win? I explained to my dad, 'Second sucks, but third's ...","{'default': {'url': 'https://i.ytimg.com/vi/8dlgMvbFFyI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8dlgMvbFFyI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8dlgMvbFFyI/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-17T02:00:24Z,8dlgMvbFFyI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8dlgMvbFFyI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-07-17T01:16:47Z,UCL0u5uz7KZ9q-pe-VC8TY-w,I Think Megyn Kelly Will Change Her Mind.,,"{'default': {'url': 'https://i.ytimg.com/vi/OAE1001Dh0Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OAE1001Dh0Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OAE1001Dh0Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-07-17T01:16:47Z,OAE1001Dh0Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OAE1001Dh0Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-07-17T00:53:27Z,UCKZGcrxRAhdUi58Mdr565mw,Black Beauty Supply Owner Says Other Groups Gang Up To Sabotage Us Out Of The Hair Industry,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/DPH_P0FGK4A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DPH_P0FGK4A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DPH_P0FGK4A/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-07-17T00:53:27Z,DPH_P0FGK4A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DPH_P0FGK4A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
69,2026-07-16T23:34:02Z,UCHzCimqhvPhCH75h80pXM1Q,Brand Yourself: Own Your Domain Name Now!,Mastering your name is crucial. Learn to build and brand yourself before opportunities are taken. Discover how to own your digital ...,"{'default': {'url': 'https://i.ytimg.com/vi/iYjLGtwvXsk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iYjLGtwvXsk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iYjLGtwvXsk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-07-16T23:34:02Z,iYjLGtwvXsk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iYjLGtwvXsk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
4,2026-07-16T23:30:13Z,UCzuqE7-t13O4NIDYJfakrhw,Testosterone for soldiers: Gender-affirming care?,"Last year, Defense Secretary Hegseth ordered a halt to all gender-affirming medical procedures for military servicemembers and ...","{'default': {'url': 'https://i.ytimg.com/vi/U8XTQd61VWA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U8XTQd61VWA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U8XTQd61VWA/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-07-16T23:30:13Z,U8XTQd61VWA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U8XTQd61VWA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2026-07-16T22:47:17Z,UCiinSjWS3E0vtAa3DCvp7iA,Why are ‘progressive’ Dems still supporting Hakeem Jeffries?,House Minority Leader Hakeem Jeffries on Tuesday voted against Republican Rep. Thomas Massie's amendment to strip $3.3 ...,"{'default': {'url': 'https://i.ytimg.com/vi/SxN9EkWtSA8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SxN9EkWtSA8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SxN9EkWtSA8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-07-16T22:47:17Z,SxN9EkWtSA8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SxN9EkWtSA8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2026-07-16T22:40:50Z,UCwZ2vurIl_X8rv0Dv4mu12A,No individual can rise above the condition of his people.,ineverknewtv #nurimuhammad.,"{'default': {'url': 'https://i.ytimg.com/vi/eD5FY9ceHE8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eD5FY9ceHE8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eD5FY9ceHE8/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-07-16T22:40:50Z,eD5FY9ceHE8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eD5FY9ceHE8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2026-07-16T22:02:55Z,UCehBVAPy-bxmnbNARF-_tvA,Billionaires could ruin the movie industry — and people are FURIOUS,Billionaire oligarchs are out to destroy cinema as we know it. Workers are sounding the alarm that the $110 billion ...,"{'default': {'url': 'https://i.ytimg.com/vi/H_SzAlQRcDE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H_SzAlQRcDE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H_SzAlQRcDE/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-07-16T22:02:55Z,H_SzAlQRcDE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H_SzAlQRcDE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2026-07-16T22:00:20Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE America Are ENRAGED That BIack PeopIe Are Doing Better Than Them Yet Trump CouIdnt SAVE Them.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com In recent years, many political ...","{'default': {'url': 'https://i.ytimg.com/vi/THol8OZFDeA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/THol8OZFDeA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/THol8OZFDeA/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-07-16T22:00:20Z,THol8OZFDeA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/THol8OZFDeA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
52,2026-07-16T21:30:22Z,UCXyHjFIKz9D8ofxObOuYBbg,Boredom is a Gift,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/UYXzJLnZ4X8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UYXzJLnZ4X8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UYXzJLnZ4X8/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2026-07-16T21:30:22Z,UYXzJLnZ4X8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UYXzJLnZ4X8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2026-07-16T21:30:12Z,UCTNr0N__QwstBhgCtvQcjhA,Raycist Hispanic Man Tried It In Florida...Then This Happened,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join A racist Hispanic ...,"{'default': {'url': 'https://i.ytimg.com/vi/wSf_Hd-12XE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wSf_Hd-12XE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wSf_Hd-12XE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-07-16T21:30:12Z,wSf_Hd-12XE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wSf_Hd-12XE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
