,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
21,2024-10-24T13:00:04Z,UCC0XWOgSBcwNstXbPX2cbpg,American psychiatrist Dr. Frances Cress shuts a WHlTE Nobel laureate on Black inferiority.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com SPECIAL CREDIT; LUISPOT Black ...","{'default': {'url': 'https://i.ytimg.com/vi/3Pmyke9dGwE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3Pmyke9dGwE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3Pmyke9dGwE/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2024-10-24T13:00:04Z,3Pmyke9dGwE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3Pmyke9dGwE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
23,2024-10-24T12:59:16Z,UCwZ2vurIl_X8rv0Dv4mu12A,The Smart Guy: Digital Prisons Have Way More Inmates Than Any Physical Prison Pt.1,"In Part 1 of this powerful reasoning, The Smart Guy delves into the complex relationship between music and its effects on the ...","{'default': {'url': 'https://i.ytimg.com/vi/9_DxYy30ldg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9_DxYy30ldg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9_DxYy30ldg/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-10-24T12:59:16Z,9_DxYy30ldg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9_DxYy30ldg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2024-10-24T12:43:00Z,UCG7uFJVZsxQRwDssom9Pavw,16th #bricssummit #Live in Russia: Final Day Brics Summit Meeting,16th #BRICS Summit in Kazan Programme: Time TBC - BRICS and partner leaders and heads of delegations arrive in Kazan ...,"{'default': {'url': 'https://i.ytimg.com/vi/-isrFOcCT3Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-isrFOcCT3Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-isrFOcCT3Q/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-10-24T12:43:00Z,-isrFOcCT3Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-isrFOcCT3Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2024-10-24T11:33:07Z,UCKZGcrxRAhdUi58Mdr565mw,Fake FBI Agents &amp; The Unaliving Of Kanika Powell,"Danay reports on the case of Kanika Powell, who held a government job. Many felt she was unworthy of what she knew from her ...","{'default': {'url': 'https://i.ytimg.com/vi/YIAe70q8M6E/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YIAe70q8M6E/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YIAe70q8M6E/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2024-10-24T11:33:07Z,YIAe70q8M6E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YIAe70q8M6E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2024-10-24T10:00:19Z,UCPQsrvUJzs1INc2hroy3nHw,She doesn&#39;t like boring guys 🤣,,"{'default': {'url': 'https://i.ytimg.com/vi/IWU0rk2W-sY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IWU0rk2W-sY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IWU0rk2W-sY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-10-24T10:00:19Z,IWU0rk2W-sY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IWU0rk2W-sY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2024-10-24T04:12:37Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Why Rich Men Target Poor Women, End of 9-5 Jobs, Toxic Politics EXPOSED, &amp; When to Leave a Marriage","SAVE 20% OFF EYL University! goto http://www.eyluniversity.com use code MARKETMONDAYS In this episode of Black Out, we ...","{'default': {'url': 'https://i.ytimg.com/vi/rSamxNpGpOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rSamxNpGpOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rSamxNpGpOk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-10-24T04:12:37Z,rSamxNpGpOk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rSamxNpGpOk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
49,2024-10-24T02:26:00Z,UCHVBLMcvOgDtFEF2bToQLqw,Pastor Fred Price Jr reveals DNA results to Congregation,Fred Price reveals DNA results to Congregation #candaceowensppdcast #candaceowensreaction #kanyewest #FredPrice Joel ...,"{'default': {'url': 'https://i.ytimg.com/vi/q-figrP6Nak/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q-figrP6Nak/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q-figrP6Nak/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-10-24T02:26:00Z,q-figrP6Nak,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q-figrP6Nak"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2024-10-24T02:00:25Z,UCKLSjhp6XZUEYDT1DMcrj8w,"🔴 [LIVE] Putin addressing BRICS 2024 Summit as 40 Countries Attending, Exapanding the Alliance","Welcome to our Platform, Provide Constructive ideas what we can do to bring changes in Africa. How we can Add Value to our ...","{'default': {'url': 'https://i.ytimg.com/vi/s-eSYaPb990/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s-eSYaPb990/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s-eSYaPb990/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-10-24T02:00:25Z,s-eSYaPb990,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s-eSYaPb990"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2024-10-24T02:00:06Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Getting a Vasectomy - Comedian Keon Polee - Chocolate Sundaes Standup Comedy,Cuming with a different type of freedom! Follow @KeonPolee on social media: @keonpolee Originally filmed 9/15/24 ...,"{'default': {'url': 'https://i.ytimg.com/vi/kvV1TwSc-VI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kvV1TwSc-VI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kvV1TwSc-VI/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-10-24T02:00:06Z,kvV1TwSc-VI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kvV1TwSc-VI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2024-10-23T23:36:19Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Untold Stories of the Great African Empires!,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/uaRSDBbusCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uaRSDBbusCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uaRSDBbusCw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-10-23T23:36:19Z,uaRSDBbusCw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uaRSDBbusCw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
