,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-07-11T03:59:02Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"I am happy, I love my family, and I love what I do.",,"{'default': {'url': 'https://i.ytimg.com/vi/yFoRrGRpdaA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yFoRrGRpdaA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yFoRrGRpdaA/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-07-11T03:59:02Z,yFoRrGRpdaA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yFoRrGRpdaA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2025-07-11T03:35:11Z,UCTis64XH8HrxE7GhEkA6YmA,"Interviewing Pep Guardiola?! EP. 89 out now Sara Poraria, football reporter and broadcaster 🎤",,"{'default': {'url': 'https://i.ytimg.com/vi/3BcHBk3Wwqg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3BcHBk3Wwqg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3BcHBk3Wwqg/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-07-11T03:35:11Z,3BcHBk3Wwqg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3BcHBk3Wwqg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
5,2025-07-11T01:09:05Z,UCKZGcrxRAhdUi58Mdr565mw,"California Democrat Blocks Reparations, Then Cries About Trump Hurting Migrants, Make It Make Sense!",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/pdwS7VyDll0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pdwS7VyDll0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pdwS7VyDll0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-11T01:09:05Z,pdwS7VyDll0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pdwS7VyDll0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
48,2025-07-11T00:33:42Z,UCjBw2SidW7wFElbmj9bgDjw,The Caucasian Slave Trade (Slavery: The Full Story pt. 2/3),"This three-part documentary series offers a wide-ranging examination of slavery as a human institution — tracing its origins, ...","{'default': {'url': 'https://i.ytimg.com/vi/Rqt0maPBaCg/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Rqt0maPBaCg/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Rqt0maPBaCg/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,upcoming,2025-07-11T00:33:42Z,Rqt0maPBaCg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Rqt0maPBaCg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
20,2025-07-10T23:46:24Z,UCwbP4USYrniJGROwQNiwH-Q,This Is Why Men Don&#39;t Want OLDER COMBATIVE WOMEN!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZoGu4VWyPcM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZoGu4VWyPcM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZoGu4VWyPcM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-10T23:46:24Z,ZoGu4VWyPcM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZoGu4VWyPcM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-07-10T23:30:06Z,UCiinSjWS3E0vtAa3DCvp7iA,"Migrant Megaprison, But No Healthcare: The Fight to Shut Down Folkston ICE","Charlton County, Georgia doesn't have a working hospital, but it's about to be home to the largest ICE detention center in the ...","{'default': {'url': 'https://i.ytimg.com/vi/aG0hwRYmGq4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aG0hwRYmGq4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aG0hwRYmGq4/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-10T23:30:06Z,aG0hwRYmGq4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aG0hwRYmGq4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
39,2025-07-10T22:52:01Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Riverbend (1990) - &quot;We Had The Control&quot; | Margaret Avery #RiverbendRestored,Actress MARGARET AVERY expresses why it was important for her to star as Bell in Riverbend in this exclusive clip. Reelblack is ...,"{'default': {'url': 'https://i.ytimg.com/vi/seERsa2Thn0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/seERsa2Thn0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/seERsa2Thn0/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-07-10T22:52:01Z,seERsa2Thn0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/seERsa2Thn0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
36,2025-07-10T22:07:30Z,UCrPq2ekHx2vZtuyG3wUx0_g,N-Word Culture Is Praised As Authentic Black Culture,,"{'default': {'url': 'https://i.ytimg.com/vi/87CfivNq1iQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/87CfivNq1iQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/87CfivNq1iQ/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-07-10T22:07:30Z,87CfivNq1iQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/87CfivNq1iQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-07-10T22:01:14Z,UCRVsqvXIdgyPVS-a6fGa1lA,"David Banner on Losing $12M for Black Activism, Depression, &amp; Why Integration Was Worse Than Slavery","This week on Earn Your Leisure, we sit down with the legendary David Banner for one of the most raw, thought-provoking, and ...","{'default': {'url': 'https://i.ytimg.com/vi/zf5un8rr4BM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zf5un8rr4BM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zf5un8rr4BM/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-07-10T22:01:14Z,zf5un8rr4BM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zf5un8rr4BM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2025-07-10T20:58:39Z,UC4m46pCBkMEyy8gk26WKqbA,What is a mandal? | English Majors,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/tZ5rEgh16hE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tZ5rEgh16hE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tZ5rEgh16hE/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-07-10T20:58:39Z,tZ5rEgh16hE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tZ5rEgh16hE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
